PostLink;PostTürü;BeğeniSayısı;YorumSayısı;Görüntülenme Sayısı;Tarih;DisplayPhoto;Caption;Takipçi;TahminMi
https://www.instagram.com/p/DQ2GB6MDOEy/;Reels;374;12;20903;2025-11-09 21:09:26;https://scontent-ord5-3.cdninstagram.com/v/t51.71878-15/580115622_604889716015091_8547502965295156279_n.jpg?stp=dst-jpg_e15_tt6&_nc_cat=110&ig_cache_key=Mzc2MjIyMTA1ODE5MjM2NzkyMg%3D%3D.3-ccb7-5&ccb=7-5&_nc_sid=58cdad&efg=eyJ2ZW5jb2RlX3RhZyI6InhwaWRzLjY0MHgxMTM2LnNkci5DMyJ9&_nc_ohc=wucubgJ_YTYQ7kNvwEpe-k0&_nc_oc=AdnCJuq342Ldb1rhY4GffNqeLueLYaILpYnIyI_e8jpALO46-AquwHoaXfvoVfeiy8-tthnHVFIRrP1GJnD57QW9&_nc_ad=z-m&_nc_cid=0&_nc_zt=23&_nc_ht=scontent-ord5-3.cdninstagram.com&_nc_gid=N1n2_xL26fVn7gHnB-BXYQ&oh=00_AfgZFk5ts2pksC1BT648y_rWyYwEmtHXwkBC426GMdwQBA&oe=693132A1;Kitap fuarımızın son gününde yine hemşehrilerimizle buluşmanın mutluluğunu yaşadık.  Emeği geçen herkese, katılım sağlayan tüm vatandaşlarımıza sonsuz teşekkürler.;;0
https://www.instagram.com/p/DQzPJU-jO7C/;Reels;2761;125;153763;2025-11-08 18:31:14;https://scontent-ord5-2.cdninstagram.com/v/t51.71878-15/575270913_1205701861409411_1142891155830253944_n.jpg?stp=dst-jpg_e15_tt6&_nc_cat=103&ig_cache_key=Mzc2MTQxNjcyNTQ4MTcxMzM0Ng%3D%3D.3-ccb7-5&ccb=7-5&_nc_sid=58cdad&efg=eyJ2ZW5jb2RlX3RhZyI6InhwaWRzLjY0MHgxMTM2LnNkci5DMyJ9&_nc_ohc=JBbXblbIklEQ7kNvwHrt3tS&_nc_oc=AdmMPSId5Mt8tCQbaIkM-MUSB1Z1hSLku2KksLEGdONQrN_KzIhPzRDrm7wxfd3bIYjsEbBCw_e1yC9iz7WEEMCw&_nc_ad=z-m&_nc_cid=0&_nc_zt=23&_nc_ht=scontent-ord5-2.cdninstagram.com&_nc_gid=N1n2_xL26fVn7gHnB-BXYQ&oh=00_AfhPlYY_fAvIJP6L3nlOUGHjUqv6u9oEcFGjd5XyGMU0FA&oe=69313208;Şehrimizin her karışında başta Cumhurbaşkanımız @rterdogan olmak üzere emeği geçen tüm Bakanlarımıza şükranlarımı sunuyorum.  Malatya’mızda büyük bir dönüşüm var, eskisinden çok daha güzel olacak.;;0
https://www.instagram.com/p/DQy2BhVjGwq/;Reels;2404;135;178431;2025-11-08 14:51:19;https://scontent-ord5-1.cdninstagram.com/v/t51.71878-15/574157971_3288917761281436_4707256742414674420_n.jpg?stp=dst-jpg_e15_tt6&_nc_cat=101&ig_cache_key=Mzc2MTMwNjIzNzgzMzg2NjI4Mg%3D%3D.3-ccb7-5&ccb=7-5&_nc_sid=58cdad&efg=eyJ2ZW5jb2RlX3RhZyI6InhwaWRzLjY0MHgxMTM2LnNkci5DMyJ9&_nc_ohc=_10ELjRC1u4Q7kNvwEzotQV&_nc_oc=AdnMtxFtOF8tIC289yzHn8eaSgZFf8jp86cJ1fwcqm1d76Bsivxvp_neAtyY9Dohgqpd2hsK0oGUPNApsvunWIyA&_nc_ad=z-m&_nc_cid=0&_nc_zt=23&_nc_ht=scontent-ord5-1.cdninstagram.com&_nc_gid=N1n2_xL26fVn7gHnB-BXYQ&oh=00_AfgG3Hjn8sCntlnHSkJcYEl2Ujx5yKYwWXJYt-a16d7zHw&oe=693120F2;Değerli Gazeteci Zafer Şahin’e Malatya’mızın içme suyu kaynağı Gündüzbey Kaptaj Tesisi’ni gezdirdik.  Malatya’mıza kesintisiz ve kaliteli içme suyu sağlamak için çalışıyoruz, su bizim her şeyimiz.;;0
https://www.instagram.com/p/DQxa7CTjJJM/;Reels;828;33;30783;2025-11-08 01:35:40;https://scontent-ord5-3.cdninstagram.com/v/t51.71878-15/579680413_1347392240390403_3038565448779291326_n.jpg?stp=dst-jpg_e15_tt6&_nc_cat=109&ig_cache_key=Mzc2MDkwNTU2OTk2NDk1NDE4OA%3D%3D.3-ccb7-5&ccb=7-5&_nc_sid=58cdad&efg=eyJ2ZW5jb2RlX3RhZyI6InhwaWRzLjY0MHgxMTM2LnNkci5DMyJ9&_nc_ohc=8wR_gdvZOHMQ7kNvwGAXNJ9&_nc_oc=AdmdZi7eYX_V_7AIVutdmUPImlA_PT2WL4XxGosWyE6zrqiDxncxCjeZxUxKtSHQwU6g5ZYeMR8O5zSIKcdqwWug&_nc_ad=z-m&_nc_cid=0&_nc_zt=23&_nc_ht=scontent-ord5-3.cdninstagram.com&_nc_gid=N1n2_xL26fVn7gHnB-BXYQ&oh=00_AfhRPy6CywXp1iV8fp43mKrbweZNTqHQqq5DpbV0LuQiWQ&oe=6930FE85;Çocuklarımıza ayak uydurmak da bir başka güzel.😊;;0
https://www.instagram.com/p/DQwVTloDJh5/;Reels;863;50;70493;2025-11-07 15:27:05;https://scontent-atl3-3.cdninstagram.com/v/t51.71878-15/574280729_1338094174300354_2911070387472486448_n.jpg?stp=dst-jpg_e15_tt6&_nc_cat=109&ig_cache_key=Mzc2MDU5OTM5MzkwMTUxNjkyMQ%3D%3D.3-ccb7-5&ccb=7-5&_nc_sid=58cdad&efg=eyJ2ZW5jb2RlX3RhZyI6InhwaWRzLjY0MHgxMTM2LnNkci5DMyJ9&_nc_ohc=hE9cItCEvWwQ7kNvwHCbLGk&_nc_oc=AdlsFauExp8v4HP4HVXTTb3PCl2CzIuk9VifTe4CX4cDcKdLmrJq32YjCnkI3p44V4s&_nc_ad=z-m&_nc_cid=0&_nc_zt=23&_nc_ht=scontent-atl3-3.cdninstagram.com&_nc_gid=fnL3UxFsRwFcezyKA4rUUg&oh=00_Afh1_UBK9R_KzAJDmijWxAxEBbHw7167FWk3_baZL-u5-g&oe=69312C64;Çarşımız bitmek üzere, çok az daha sabır.😊;;0
https://www.instagram.com/p/DQua_8GjJng/;Reels;872;16;46634;2025-11-06 21:38:18;https://scontent-atl3-2.cdninstagram.com/v/t51.71878-15/573917639_770516979355035_8478080512725176786_n.jpg?stp=dst-jpg_e15_tt6&_nc_cat=105&ig_cache_key=Mzc2MDA2MTQ4MTk3MTY1MzA4OA%3D%3D.3-ccb7-5&ccb=7-5&_nc_sid=58cdad&efg=eyJ2ZW5jb2RlX3RhZyI6InhwaWRzLjY0MHgxMTM2LnNkci5DMyJ9&_nc_ohc=NN3hjAP1di4Q7kNvwHslG6x&_nc_oc=Adl6VdmmxOLhCxO43hsmCxPtcgu3h-7aeOYQ3fPRg66_QfKl1xvWCIQM8TEQlkMa6so&_nc_ad=z-m&_nc_cid=0&_nc_zt=23&_nc_ht=scontent-atl3-2.cdninstagram.com&_nc_gid=fnL3UxFsRwFcezyKA4rUUg&oh=00_Afjx_8h6fmo_ZMWgFB7KY4LYcoCutAL6DMxkkr73xRrRFQ&oe=693109BE;88 yaşında okuma-yazma öğrenen Emine teyzemizi tebrik ediyorum.  Bu yaşta azmin ve kararlılığın önünde hiçbir şeyin duramayacağını bizlere bir kez daha gösterdi.;;0
https://www.instagram.com/p/DQtsrS3DNJt/;Reels;599;30;24028;2025-11-06 14:53:39;https://scontent-atl3-2.cdninstagram.com/v/t51.71878-15/573281902_1515658533011300_4420362331491277334_n.jpg?stp=dst-jpg_e15_tt6&_nc_cat=105&ig_cache_key=Mzc1OTg1Nzc1MzE1OTE2MDQyOQ%3D%3D.3-ccb7-5&ccb=7-5&_nc_sid=58cdad&efg=eyJ2ZW5jb2RlX3RhZyI6InhwaWRzLjY0MHgxMTM2LnNkci5DMyJ9&_nc_ohc=do1VpQ-rCp0Q7kNvwFdHpeh&_nc_oc=AdmjgYhE-_UWTPH07ZFX8iRBOFYy_SMWc5Ov4ywVdIRGFkbezYEkRp42zSULN_SubUg&_nc_ad=z-m&_nc_cid=0&_nc_zt=23&_nc_ht=scontent-atl3-2.cdninstagram.com&_nc_gid=fnL3UxFsRwFcezyKA4rUUg&oh=00_AfgYvSfvW9rj8dqLJNnSyKTQvbVEIqz8J0qSutyjgZ2-8A&oe=69312C5C;Güzel kızımıza sözüm vardı.😊;;0
https://www.instagram.com/p/DQrNX0pDAgI/;Reels;577;24;52382;2025-11-05 15:41:29;https://scontent-atl3-1.cdninstagram.com/v/t51.71878-15/573208523_822510936817911_394771458447896526_n.jpg?stp=dst-jpg_e15_tt6&_nc_cat=100&ig_cache_key=Mzc1OTE1NzEyNTY0NjY0OTM1Mg%3D%3D.3-ccb7-5&ccb=7-5&_nc_sid=58cdad&efg=eyJ2ZW5jb2RlX3RhZyI6InhwaWRzLjY0MHgxMTM2LnNkci5DMyJ9&_nc_ohc=Zfkz3SmF12IQ7kNvwFjcG1j&_nc_oc=AdniruRWw9cOVJwdPtTUkujcmzulZ4xrqIsaS1jm21467JM_6l--4XmNajmhT2oQdf4&_nc_ad=z-m&_nc_cid=0&_nc_zt=23&_nc_ht=scontent-atl3-1.cdninstagram.com&_nc_gid=fnL3UxFsRwFcezyKA4rUUg&oh=00_Afhs6vmpnKgn9tO6xjqg2_YcjhWl_UVIEZHq8OS288TKNw&oe=693124D2;Vatandaşımız ne derse o.😊;;0
https://www.instagram.com/p/DQou6t_jBaJ/;Reels;607;56;46481;2025-11-04 16:36:59;https://scontent-atl3-1.cdninstagram.com/v/t51.71878-15/571801919_853317490562612_8922723106614079708_n.jpg?stp=dst-jpg_e15_tt6&_nc_cat=106&ig_cache_key=Mzc1ODQ2MDIzNDI5NDM2Nzg4MQ%3D%3D.3-ccb7-5&ccb=7-5&_nc_sid=58cdad&efg=eyJ2ZW5jb2RlX3RhZyI6InhwaWRzLjY0MHgxMTM2LnNkci5DMyJ9&_nc_ohc=4c-Pw2tD_OMQ7kNvwHuD4np&_nc_oc=AdmxJct4HgSRYOVfOLJOjeNrOPZPNAAJWj2uRwiuHOmBCM1IjtVyQ9m7AbGsgufcDq4&_nc_ad=z-m&_nc_cid=0&_nc_zt=23&_nc_ht=scontent-atl3-1.cdninstagram.com&_nc_gid=fnL3UxFsRwFcezyKA4rUUg&oh=00_AfiWRkyZ8u9otYEk58Bh9u4H9bMuGXeeJ6RNm9194Ig2Cw&oe=6931096C;Bizi izlemeye devam edin.;;0
https://www.instagram.com/p/DQmbJNbDKuY/;Reels;406;35;25615;2025-11-03 19:05:53;https://scontent-atl3-3.cdninstagram.com/v/t51.71878-15/572883856_1519602575915537_5675064952348623851_n.jpg?stp=dst-jpg_e15_tt6&_nc_cat=108&ig_cache_key=Mzc1NzgxMDMxOTIzMDgwNjkzNg%3D%3D.3-ccb7-5&ccb=7-5&_nc_sid=58cdad&efg=eyJ2ZW5jb2RlX3RhZyI6InhwaWRzLjY0MHgxMTM2LnNkci5DMyJ9&_nc_ohc=uHvfQ2mPHJ0Q7kNvwHy6QgT&_nc_oc=AdnoXJ2dWnVW3JqQo1vMoP3BRv7A8TTrQeZLaLVLovOqsLFuPpc0cIJUOQWP_pfpORs&_nc_ad=z-m&_nc_cid=0&_nc_zt=23&_nc_ht=scontent-atl3-3.cdninstagram.com&_nc_gid=fnL3UxFsRwFcezyKA4rUUg&oh=00_AfiUeVau84NJw6_Emm36HtlbTP3mwYKQQZIBf-VmgPJaEg&oe=693105B3;Ne yapıyorsak, hepsi sizin için gençler.🤍;;0
https://www.instagram.com/p/DQlydvMjEgR/;Reels;501;13;30667;2025-11-03 13:10:18;https://scontent-atl3-3.cdninstagram.com/v/t51.71878-15/573119330_1848658652710234_3266060221352629243_n.jpg?stp=dst-jpg_e15_tt6&_nc_cat=109&ig_cache_key=Mzc1NzYzMTQwOTk3NzMxMzI5Nw%3D%3D.3-ccb7-5&ccb=7-5&_nc_sid=58cdad&efg=eyJ2ZW5jb2RlX3RhZyI6InhwaWRzLjY0MHgxMTM2LnNkci5DMyJ9&_nc_ohc=bdwtislJbcwQ7kNvwFiDFnE&_nc_oc=AdlAQArDAx9nRPr3y3Swxoi55q2Un5Xi1ZdixlBtQrkOYSl37IZQPlqF4xyvoCqNoS0&_nc_ad=z-m&_nc_cid=0&_nc_zt=23&_nc_ht=scontent-atl3-3.cdninstagram.com&_nc_gid=fnL3UxFsRwFcezyKA4rUUg&oh=00_Afhm0TaEHg8XpR01NpcHY6D-gfSZbYvtJKhYouHV2Xsv5g&oe=6931301D;Malatya’mızın kitap fuarı bile ayrı güzel.😊📚;;0
https://www.instagram.com/p/DQe9OZfDHe_/;Reels;395;35;23694;2025-10-31 21:29:48;https://scontent-atl3-3.cdninstagram.com/v/t51.71878-15/572796006_1920952228838220_7010064154350283673_n.jpg?stp=dst-jpg_e15_tt6&_nc_cat=108&ig_cache_key=Mzc1NTcwODQwOTU0Nzg4MDM4Mw%3D%3D.3-ccb7-5&ccb=7-5&_nc_sid=58cdad&efg=eyJ2ZW5jb2RlX3RhZyI6InhwaWRzLjY0MHgxMTM2LnNkci5DMyJ9&_nc_ohc=pyRK9OHpc6UQ7kNvwFIqcZ-&_nc_oc=Adl-VyCQOwylVvvllrjhCH_JB_SqpEin9ZafrrTorHEzl4bNMsUKlLSA_EWmoXy3Bck&_nc_ad=z-m&_nc_cid=0&_nc_zt=23&_nc_ht=scontent-atl3-3.cdninstagram.com&_nc_gid=fnL3UxFsRwFcezyKA4rUUg&oh=00_AfiI5u0C3cxU4JNc3x8iXqIcTfVOTQo3NoawGpKMEGMPzw&oe=6931112A;Asrın Felaketi’nin yaralarını devletimizin yardımlarıyla sarıyoruz.   Muhtarlarımız da bu süreçte bizlerin sahadaki en büyük gücü.  Bu birlik ve beraberlikle Malatya’mız eskisinden çok daha güzel olacak.;;0
https://www.instagram.com/p/DQedZ9qDGsR/;Reels;985;88;161419;2025-10-31 16:51:42;https://scontent-atl3-1.cdninstagram.com/v/t51.71878-15/572269925_1102886638721961_6635268224251881333_n.jpg?stp=dst-jpg_e15_tt6&_nc_cat=103&ig_cache_key=Mzc1NTU2ODQ2NjgxMzAyMDk0NQ%3D%3D.3-ccb7-5&ccb=7-5&_nc_sid=58cdad&efg=eyJ2ZW5jb2RlX3RhZyI6InhwaWRzLjY0MHgxMTM2LnNkci5DMyJ9&_nc_ohc=LkTh6sHh18sQ7kNvwEei4ax&_nc_oc=AdkVVkV9axjtXoKhIey1rL6hsHC1Ah1cgj6N31jw9ZEq1fsrxdfteqIIyBRmCy2oquU&_nc_ad=z-m&_nc_cid=0&_nc_zt=23&_nc_ht=scontent-atl3-1.cdninstagram.com&_nc_gid=fnL3UxFsRwFcezyKA4rUUg&oh=00_AfggDyDRzpAudsWtRP6McDQMPNhfiw4e_vS8L49v1attPQ&oe=69311CEB;Kafamıza takılan işi düzeltmeden bırakmayız.😊;;0
