PostLink;PostTürü;BeğeniSayısı;YorumSayısı;Görüntülenme Sayısı;Tarih;DisplayPhoto;Caption;Takipçi;TahminMi
https://www.instagram.com/p/DRcfrH2CNm5/;Reels;690;7;50671;2025-11-24 19:08:54;https://scontent-man2-1.cdninstagram.com/v/t51.71878-15/587271503_25139268489074348_8175375500255175633_n.jpg?stp=dst-jpg_e15_tt6&_nc_cat=110&ig_cache_key=Mzc3MzAyOTg5MDYzMTcxOTM1Mw%3D%3D.3-ccb7-5&ccb=7-5&_nc_sid=58cdad&efg=eyJ2ZW5jb2RlX3RhZyI6InhwaWRzLjY0MHgxMTM2LnNkci5DMyJ9&_nc_ohc=AbgFRo5NceMQ7kNvwEWX00g&_nc_oc=Adnlek-tazB_pL2TQtDa9TYjuoyn_N2nq5m-Xsa038y7BDATxAfT__FmvMADHgzg-VM&_nc_ad=z-m&_nc_cid=0&_nc_zt=23&_nc_ht=scontent-man2-1.cdninstagram.com&_nc_gid=ED524z5YcJI6lPqzogGEWg&oh=00_Afgkjcpht8ly34bKd2P4EfNVlDi6ymF7GIdcHmGX9IZ3Tw&oe=69312852;25 Kasım Kadına Yönelik Şiddete Karşı Uluslararası Mücadele Günü kapsamında hep birlikte şiddete bir kez daha HAYIR diyoruz. Şiddetle mücadelemiz sadece 25 Kasımla sınırlı değil, sürekli olmalıdır, olmak zorundadır. Yaşama hakkı elinden alınmış tüm kadınlarımızı rahmetle, saygıyla anıyor.  Kamuoyuna saygılarımızla arz ediyoruz. #25kasım #kadınaşiddetehayır;;0
https://www.instagram.com/p/DRcHtmVDDvY/;Reels;4099;39;126612;2025-11-24 15:49:51;https://scontent-man2-1.cdninstagram.com/v/t51.82787-15/588559027_18229746712307214_3273303078588612499_n.jpg?stp=dst-jpg_e15_tt6&_nc_cat=103&ig_cache_key=Mzc3MjkyNDUwNzY4Njk3NjQ3MjE4MjI5NzQ2NzA2MzA3MjE0.3-ccb7-5&ccb=7-5&_nc_sid=58cdad&efg=eyJ2ZW5jb2RlX3RhZyI6InhwaWRzLjU0MHg5NjAuc2RyLkMzIn0%3D&_nc_ohc=Ai5KAkjHokUQ7kNvwEtRiy3&_nc_oc=AdmbfijvQiSmd6FjFYfdN0YGgSIvbhOPnGuj_edUNCYBDTlOFefLY0P5yuQoqcONbgs&_nc_ad=z-m&_nc_cid=0&_nc_zt=23&_nc_ht=scontent-man2-1.cdninstagram.com&_nc_gid=ED524z5YcJI6lPqzogGEWg&oh=00_AfijcIxyWOsgfNOaX3htV6gprLRRMWJkyzxvuSrUA57Wlg&oe=69312894;"Haklarını ödeyemeyeceğimiz, başta bu güzel ülkenin çocuklarının eğitimi gibi kutsal bir amaç uğruna candan geçen şehit öğretmenlerimiz olmak üzere tüm öğretmenlerimizin gününü gönülden tebrik ediyor, Hakk'a yürüyen öğretmenlerimize Allah’tan rahmet; hayatta olan öğretmenlerimize sağlıklı ve uzun ömürler diliyorum 💐  #ÖğretmenlerGünü";;0
https://www.instagram.com/p/DRZ6fB1jKoI/;Reels;1587;45;104871;2025-11-23 19:01:01;https://scontent.cdninstagram.com/v/t51.71878-15/586770280_4126816117561799_3823187430235324547_n.jpg?stp=dst-jpg_e15_tt6&_nc_cat=101&ig_cache_key=Mzc3MjMwMzM4MTg3MzA3Njc0NDg1ODA3OTk0MDEwNDEwMg%3D%3D.3-ccb7-5&ccb=7-5&_nc_sid=58cdad&efg=eyJ2ZW5jb2RlX3RhZyI6InhwaWRzLjY0MHgxMTM2LnNkci5DMyJ9&_nc_ohc=Vl-LyiX5-TIQ7kNvwEdQl7F&_nc_oc=AdlIJteOYK5cBOaBz4qSZjcAs9aEt8xtos2AZ8xzXeaZqN-LPAtQYQgNjB6DQbMznDI&_nc_ad=z-m&_nc_cid=0&_nc_zt=23&_nc_ht=scontent.cdninstagram.com&_nc_gid=zgrTC_yjED8DF9r0P7NAuw&oh=00_AfjXM-Jz2k0coPtylfuDUez-Vsujwjhr0SscNYeUfjiAXg&oe=693128C7;Geleceğimizin mimarları, öğretmenler…  Her adımda inanmayı, başarmayı, azmi ve kararlılığı öğreten tüm öğretmenlerimizin #24KasımÖğretmenlerGünü kutlu olsun 🫶;;0
https://www.instagram.com/p/DRZhfOPDBYQ/;Reels;5295;61;181295;2025-11-23 15:46:49;https://scontent.cdninstagram.com/v/t51.82787-15/587889169_18229647556307214_1718096835946700150_n.jpg?stp=dst-jpg_e15_tt6&_nc_cat=106&ig_cache_key=Mzc3MjE5MzQ0NDAyMjk4MjE2MDE4MjI5NjQ3NTUzMzA3MjE0.3-ccb7-5&ccb=7-5&_nc_sid=58cdad&efg=eyJ2ZW5jb2RlX3RhZyI6InhwaWRzLjU0MHg5NjAuc2RyLkMzIn0%3D&_nc_ohc=oaSpbRcP2KMQ7kNvwFGVfPY&_nc_oc=Adk2hj3kS3MuJma0ZZsworjMcwn8b4qSW8vjy2u9qaWt7_M9A5qMnTah9t0qIneLhnw&_nc_ad=z-m&_nc_cid=0&_nc_zt=23&_nc_ht=scontent.cdninstagram.com&_nc_gid=zgrTC_yjED8DF9r0P7NAuw&oh=00_AfiyIkO-NW3voBHRjgXUI5t6KTMWFd9W-ewIx_452OH2Jw&oe=6931214A;Bir şehir hayal edin, Santa Monica kahvesi ikram eden esnafı olan 😄🙃😉🤭☕️   Musmutlu, bol muhabbetli pazarlar #Çorum 🫶🏼 ❤️🖤  📍Gazi Caddesi  #ÇorumİçinAşkla;;0
https://www.instagram.com/p/DRXow2SDPl_/;Reels;4091;61;140010;2025-11-22 21:53:17;https://scontent.cdninstagram.com/v/t51.82787-15/588657894_18229578922307214_239524085634865180_n.jpg?stp=dst-jpg_e15_tt6&_nc_cat=105&ig_cache_key=Mzc3MTY2MjQ5MTYyNjMwNTkxOTE4MjI5NTc4OTE2MzA3MjE0.3-ccb7-5&ccb=7-5&_nc_sid=58cdad&efg=eyJ2ZW5jb2RlX3RhZyI6InhwaWRzLjU0MHg5NjAuc2RyLkMzIn0%3D&_nc_ohc=v-l3l6oZp3wQ7kNvwHVKBnW&_nc_oc=AdkWLnXDo_kSRJvtGsMjGcJ2D26R7FD-l3vZDa1STLRxDyg1N6UTlaasXs1qAoKBT-8&_nc_ad=z-m&_nc_cid=0&_nc_zt=23&_nc_ht=scontent.cdninstagram.com&_nc_gid=zgrTC_yjED8DF9r0P7NAuw&oh=00_Afi7p1BucNkN_JSq04kFOJEp8s39Zn_ZjvUdlfqXbJJJUQ&oe=6931034F;Bizi görmek çok kolay, çok şükür hep yan yanayız 😉🫶🏼  #HayırlıGeceler #Çorum ❤️🖤 #ÇorumİçinAşkla;;0
https://www.instagram.com/p/DRW3eBRjIES/;Reels;2516;47;95635;2025-11-22 15:47:42;https://scontent.cdninstagram.com/v/t51.82787-15/587767939_18229546948307214_1679437706178481887_n.jpg?stp=dst-jpg_e15_tt6&_nc_cat=111&ig_cache_key=Mzc3MTQ0NTY5MzQ3OTk0NDQ2NjE4MjI5NTQ2OTQyMzA3MjE0.3-ccb7-5&ccb=7-5&_nc_sid=58cdad&efg=eyJ2ZW5jb2RlX3RhZyI6InhwaWRzLjU0MHg5NjAuc2RyLkMzIn0%3D&_nc_ohc=9q-_qzubpegQ7kNvwGhAjx2&_nc_oc=AdmpDS9oemzk4V4YjVHUDJJ1nfeSEpO-FYBT3PFZq4p6hXtWbpp_OaezsdhhfnYT-7Q&_nc_ad=z-m&_nc_cid=0&_nc_zt=23&_nc_ht=scontent.cdninstagram.com&_nc_gid=zgrTC_yjED8DF9r0P7NAuw&oh=00_Afiq0BSdmykXFISnMTptgS0Ze3VKdpD0uCnlhobZM35MrA&oe=69312DD5;Kazasız, belasız 😉🐎🧿  Mutlu bir #haftasonu diliyorum ❤️🖤  📍Çorum Belediyesi Binicilik Tesisi / Anatolia Atlı Spor Kulübü  #ÇorumİçinAşkla #At #Binicilik;;0
https://www.instagram.com/p/DRU-l98DN64/;Photo;1405;13;0;2025-11-21 21:00:09;https://scontent.cdninstagram.com/v/t51.82787-15/587196181_18229479445307214_4281225229535629579_n.webp?_nc_cat=109&ig_cache_key=Mzc3MDkxNDA3NjAyNjAwMzEyOA%3D%3D.3-ccb7-5&ccb=7-5&_nc_sid=58cdad&efg=eyJ2ZW5jb2RlX3RhZyI6InhwaWRzLjE0Mzl4OTU5LnNkci5DMyJ9&_nc_ohc=MroGUNVCphUQ7kNvwE2qqMi&_nc_oc=AdmADBMjCmtw17iW6y8QBe66KXsVMHMZowRSt9FIK29QA3_bedEgfEqzJxpq2lGV3nE&_nc_ad=z-m&_nc_cid=0&_nc_zt=23&_nc_ht=scontent.cdninstagram.com&_nc_gid=zgrTC_yjED8DF9r0P7NAuw&oh=00_AfjKL6n6duaMEmF78KMhtPq-eBL9mSgVD4EPlJtSHhhECA&oe=69311AD0;Şehirlerde yaşanır aşklar, bir de şehirlerle yaşanan aşk var🫶🏼 (HİA) Aşk ola... #Çorum ❤️🌙🖤  #HayırlıGeceler #ÇorumİçinAşkla;;0
https://www.instagram.com/p/DRUds-VjKY4/;Reels;2177;32;98333;2025-11-21 16:17:11;https://scontent.cdninstagram.com/v/t51.82787-15/587346906_18229456444307214_1979171975224145294_n.jpg?stp=dst-jpg_e15_tt6&_nc_cat=103&ig_cache_key=Mzc3MDc2OTQyMTk1NTI3ODM5MjE4MjI5NDU2NDQxMzA3MjE0.3-ccb7-5&ccb=7-5&_nc_sid=58cdad&efg=eyJ2ZW5jb2RlX3RhZyI6InhwaWRzLjU0MHg5NjAuc2RyLkMzIn0%3D&_nc_ohc=Nr1wlJ7-SvgQ7kNvwFfrXkP&_nc_oc=Adlb43-ehapTyuZO5k8pHYwbDerbDUwytvSmEe3jOrRs9Gc5GCQlQp5lRI1FAyoSinc&_nc_ad=z-m&_nc_cid=0&_nc_zt=23&_nc_ht=scontent.cdninstagram.com&_nc_gid=zgrTC_yjED8DF9r0P7NAuw&oh=00_AfhLvwvvilTLrxM3gbjV6oNh8dSna2LtSGeX6Xxb-t8ULg&oe=6930FB93;Muhabbet bol, samimiyet tek yol burada 😊🧿🫶🏼  #HayırlıCumalar #Çorum ❤️🖤 #ÇorumİçinAşkla;;0
https://www.instagram.com/p/DRT_xFCjAX6/;Reels;2166;13;137595;2025-11-21 11:51:57;https://scontent.cdninstagram.com/v/t51.82787-15/584132333_18229438939307214_8767530500889967831_n.jpg?stp=dst-jpg_e15_tt6&_nc_cat=111&ig_cache_key=Mzc3MDYzNzc2MjYzNTIzNjg1OA%3D%3D.3-ccb7-5&ccb=7-5&_nc_sid=58cdad&efg=eyJ2ZW5jb2RlX3RhZyI6InhwaWRzLjU0MHg5NjAuc2RyLkMzIn0%3D&_nc_ohc=rZ34RN8S3ukQ7kNvwFFM5fU&_nc_oc=Adk9X6V275XIaXH4QrJ2hOWiATfOfpjcmQ7gjWSNO0n3wWN6xGrUhx9dm-HJdjG57vc&_nc_ad=z-m&_nc_cid=0&_nc_zt=23&_nc_ht=scontent.cdninstagram.com&_nc_gid=zgrTC_yjED8DF9r0P7NAuw&oh=00_AfivlTHCJbkU2vQmT58G5MOcHBNX2w04E0vkSxv9Hzwuaw&oe=6930FAD4;Çorum'u geziyoruk 😉🫶🏼🇹🇷  Kuzey Kıbrıs Türk Cumhuriyeti'ndeki kardeş belediyemiz Beyarmudu'ndan Belediye Başkanımız Bülent Bebek ile beraberindeki kardeşlerimiz, öğretmenlerimiz, yavrularımız şehrimizde konuğumuzdu. Hoş geldiler, safa geldiler 🫶🏼  Magarına Bulli için de ayrıca geleceğiz 😉🥰🫶🏼🍝  #HayırlıSabahlar #KKTC #Beyarmudu #Çorum #MagarınaBulli;;0
https://www.instagram.com/p/DRSDUmPDOJE/;Reels;1573;13;122260;2025-11-20 17:44:19;https://scontent.cdninstagram.com/v/t51.71878-15/583761374_774280655644371_3421819913644657293_n.jpg?stp=dst-jpg_e15_tt6&_nc_cat=102&ig_cache_key=Mzc3MDA5MDQ0NzY0NjI4NjQwNA%3D%3D.3-ccb7-5&ccb=7-5&_nc_sid=58cdad&efg=eyJ2ZW5jb2RlX3RhZyI6InhwaWRzLjY0MHgxMTM2LnNkci5DMyJ9&_nc_ohc=Ch1cFnuhoxQQ7kNvwFkkkMQ&_nc_oc=Adm3Htc_8FnBXlVZtYdnkYwwG1OitVjL2t7iIf594spwOS0MhZc_0O2GXvsQlGRzcLE&_nc_ad=z-m&_nc_cid=0&_nc_zt=23&_nc_ht=scontent.cdninstagram.com&_nc_gid=zgrTC_yjED8DF9r0P7NAuw&oh=00_AfiJCPTkIAULh-RDgnDFCFrvhTp6_1uTYYmTdzvCy1gFaA&oe=69310E4A;Bizim için çok değerlisiniz ♥️  Şeker Çocuk Şenliği’mizde diyabetle mücadele eden çocuklarımızla birlikte güzel vakit geçirdik.  Atölye etkinlikleri, eğlence ve balon gösterileriyle dolu dolu geçen şenliğimizde çocuklarımıza moral olduk.  #ÇorumİçinAşkla;;0
https://www.instagram.com/p/DRR7c-SjOF0/;Reels;3292;43;142427;2025-11-20 17:31:30;https://scontent.cdninstagram.com/v/t51.82787-15/584430838_18229365982307214_6288678781142100551_n.jpg?stp=dst-jpg_e15_tt6&_nc_cat=104&ig_cache_key=Mzc3MDA1NTgzODg1ODUzNTI4NDE4MjI5MzY1OTc5MzA3MjE0.3-ccb7-5&ccb=7-5&_nc_sid=58cdad&efg=eyJ2ZW5jb2RlX3RhZyI6InhwaWRzLjU0MHg5NjAuc2RyLkMzIn0%3D&_nc_ohc=THHQ7paSPiEQ7kNvwEgZOSV&_nc_oc=Adnp-R8-KOkWT5pzUXsrHJcYFCFAt3dYM_IS6eZblfTuvWZqLWwLLwTtCgQvNXIDoqs&_nc_ad=z-m&_nc_cid=0&_nc_zt=23&_nc_ht=scontent.cdninstagram.com&_nc_gid=zgrTC_yjED8DF9r0P7NAuw&oh=00_AfjjdMaAn6XHjroyB9FECZzqeZn7co2gq9-8XTqI6Pe_KA&oe=69311F9F;En özel ve güzel devlet üniversitesi 🫶🏼😉🧿  Hitit Üniversitemizin Kuzey Kampüs yerleşkesinde tüm detayların düşünüldüğü çalışmalar aralıksız sürüyor. Kampüs güzel oluyor, hem de çok güzel 💯  #ÇorumİçinAşkla #HititÜniversitesi #Çorum;;0
https://www.instagram.com/p/DRRmg8ijIeK/;Reels;978;8;93257;2025-11-20 13:32:37;https://scontent.cdninstagram.com/v/t51.71878-15/587791020_1154896006296022_1192356728490222271_n.jpg?stp=dst-jpg_e15_tt6&_nc_cat=110&ig_cache_key=Mzc2OTk2Mzc1Mjg4MDYzNzgzNA%3D%3D.3-ccb7-5&ccb=7-5&_nc_sid=58cdad&efg=eyJ2ZW5jb2RlX3RhZyI6InhwaWRzLjY0MHgxMTM2LnNkci5DMyJ9&_nc_ohc=62kgQuUwIMEQ7kNvwFldz1d&_nc_oc=AdlIT5XWFn1kD7SEa35EdAZVRrnMhzQqmXySg8Ii0UhtMp-LJnBJd5zxtQhJq8SutEY&_nc_ad=z-m&_nc_cid=0&_nc_zt=23&_nc_ht=scontent.cdninstagram.com&_nc_gid=zgrTC_yjED8DF9r0P7NAuw&oh=00_Afg6HWmp4Il8rjV1P2mLlGMAyv_z4Wqi0oAFEOH_KfLAOQ&oe=69312DD3;Çomar Barajı’nda 2. etap yol genişletme çalışmalarına başladık 🚧🚜  ✅ Yaklaşık 2 kilometrelik güzergâhta yol genişliği 7 metreye çıkıyor.  #ÇorumİçinAşkla;;0
https://www.instagram.com/p/DRRW86tjAA8/;Reels;2310;58;103422;2025-11-20 11:36:52;https://scontent.cdninstagram.com/v/t51.82787-15/583706502_18229343635307214_8097039978995165502_n.jpg?stp=dst-jpg_e15_tt6&_nc_cat=100&ig_cache_key=Mzc2OTg5NTMwNjMxODgzOTg2ODE4MjI5MzQzNjMyMzA3MjE0.3-ccb7-5&ccb=7-5&_nc_sid=58cdad&efg=eyJ2ZW5jb2RlX3RhZyI6InhwaWRzLjU0MHg5NjAuc2RyLkMzIn0%3D&_nc_ohc=x4MmPJqvUigQ7kNvwENojNJ&_nc_oc=AdmUdcqxGBHeGiBRfhhupwU6LxJuWSnL22yke6iWnKDYAJDUBhxjK60FZfOcYQInkJw&_nc_ad=z-m&_nc_cid=0&_nc_zt=23&_nc_ht=scontent.cdninstagram.com&_nc_gid=zgrTC_yjED8DF9r0P7NAuw&oh=00_AfiOM0rhcr_bwcU7Z3RlECb9vsSfQLMDui2-MzQkTJhpvw&oe=693117E2;"İsrafın giremediği yer yapmışız; tebrikler kadınlarımıza 👏🏻👏🏻👏🏻  Kadın Kültür ve Sanat Merkezlerimiz, harıl harıl çalışmaya ve Çorum'un güçlü, azimli kadınlarına hizmet etmeye devam ediyor 🧿 Emek veren tüm çalışma arkadaşlarıma teşekkür ediyor, kursiyerlerimize başarılar diliyorum.   📍Çorum Belediyesi Melikgazi Kültür Merkezi / Bahçelievler Mahallesi  #ÇorumİçinAşkla #KadınKültürMerkezi";;0
https://www.instagram.com/p/DRP1mrtDlyW/;Photo;1247;3;0;2025-11-19 21:05:24;https://scontent.cdninstagram.com/v/t51.82787-15/565341475_18134807914467467_7830337609030969686_n.jpg?stp=dst-jpg_e35_tt6&_nc_cat=105&ig_cache_key=Mzc2OTQ2NzE2Nzg2NDQxMzMzNA%3D%3D.3-ccb7-5&ccb=7-5&_nc_sid=58cdad&efg=eyJ2ZW5jb2RlX3RhZyI6InhwaWRzLjExMzR4MTA2Ni5zZHIuQzMifQ%3D%3D&_nc_ohc=SCAdVddVNzoQ7kNvwG-oqd_&_nc_oc=AdkHmmeMy_cD-ncTtBLUP91rm2MTv-fkSMpn4DNxrKrP18X2UhSezcKA9JIQTX_4QEo&_nc_ad=z-m&_nc_cid=0&_nc_zt=23&_nc_ht=scontent.cdninstagram.com&_nc_gid=zgrTC_yjED8DF9r0P7NAuw&oh=00_AfiBpKVhpK51VOlgKvd82XK94bFYW6xS7FFpiwtt0sTbKQ&oe=69312358;Şehrin enerjisi, kampüsün heyecanı bu karede buluştu! ⚡️📸  #HititÜniversitesi @hibrahimasgin;;0
https://www.instagram.com/p/DRPtxg2jLmA/;Reels;3178;103;110988;2025-11-19 20:01:00;https://scontent-lga3-1.cdninstagram.com/v/t51.82787-15/582701145_18229292071307214_5656788491342094160_n.jpg?stp=dst-jpg_e15_tt6&_nc_cat=111&ig_cache_key=Mzc2OTQzMjcyNzc1NDY4NDgwMDE4MjI5MjkyMDY1MzA3MjE0.3-ccb7-5&ccb=7-5&_nc_sid=58cdad&efg=eyJ2ZW5jb2RlX3RhZyI6InhwaWRzLjU0MHg5NjAuc2RyLkMzIn0%3D&_nc_ohc=Yg40zUmXEvsQ7kNvwHbdWxq&_nc_oc=AdlTH0XgxlFEggDOHH9WHPKyEZsWcO3TwdL8C8zuXUp9i1ihCHwrNnbthTH8al5rUpRyXiVZD5h48GTuhNWD64z_&_nc_ad=z-m&_nc_cid=0&_nc_zt=23&_nc_ht=scontent-lga3-1.cdninstagram.com&_nc_gid=RGyoHYuekrUu7avmJgMcKQ&oh=00_AfiFoN_qejS8fbl9FHl2dREVYLHcF-XHVDIKgnEh-SeJBg&oe=69310B8B;Kankalarla büyük buluşma 🥰🫶🏻  Çorum Belediyesi Engelli Eğitim Merkezi'ndeki kardeşlerimle büyük buluşmamızı yine gerçekleştirdik, hasret giderdik. İyi ki varsınız ve kankamsınız 🫶🏻  #ÇorumİçinAşkla #Çorum;;0
https://www.instagram.com/p/DRO3nbKDN1J/;Reels;2491;43;110973;2025-11-19 12:24:43;https://scontent-lga3-2.cdninstagram.com/v/t51.82787-15/583706423_18229256080307214_2204523534070177134_n.jpg?stp=dst-jpg_e15_tt6&_nc_cat=105&ig_cache_key=Mzc2OTE5NDUzOTkzMzAzMTc1MzE4MjI5MjU2MDc0MzA3MjE0.3-ccb7-5&ccb=7-5&_nc_sid=58cdad&efg=eyJ2ZW5jb2RlX3RhZyI6InhwaWRzLjU0MHg5NjAuc2RyLkMzIn0%3D&_nc_ohc=vX1YfOGKMrsQ7kNvwGEr7XZ&_nc_oc=Adk0WtwbgivfuFRmv1bgGEQKuXWwfeauHLET-aPF9IQvG8Eqd-uV5N-tFeiD0D1QKsaZ9EWwJD-yogG2gIPJfXaL&_nc_ad=z-m&_nc_cid=0&_nc_zt=23&_nc_ht=scontent-lga3-2.cdninstagram.com&_nc_gid=RGyoHYuekrUu7avmJgMcKQ&oh=00_Afjgr95rYxxxhaEzKCIpbio6iH645X34STEKYUFXs2_NIQ&oe=69311DF0;Bir sözümüzü daha yerine getirdik ✅️ Fidan da böyle dikilir bu arada 😉😊🫶🏼  Seçim öncesi sözünü verdiğimiz 41 proje arasında yer alan Şehir Ormanı'nın ilk etabı, güzeller güzeli Çorum'umuza hayırlı olsun ❤️🖤🌲🌳  📍Bahçelievler Mahallesi  #ÇorumİçinAşkla #Ağaç #Orman #Fidan #Çorum;;0
https://www.instagram.com/p/DRNqzuRDNYc/;Photo;1323;13;0;2025-11-19 00:52:35;https://scontent-lga3-3.cdninstagram.com/v/t51.82787-15/583631090_18229217008307214_5015427323484900517_n.webp?_nc_cat=104&ig_cache_key=Mzc2ODg1NjczNTUwMzkzMDkwOA%3D%3D.3-ccb7-5&ccb=7-5&_nc_sid=58cdad&efg=eyJ2ZW5jb2RlX3RhZyI6InhwaWRzLjE0Mzl4OTU5LnNkci5DMyJ9&_nc_ohc=XuN1aLmHD_kQ7kNvwHV5WJW&_nc_oc=AdmBe8VWKPIcbfOe0o3IHckkusq_ZbHD43QrII-6WtxmIDjsA3yYT8U5QhkfxOGzsUdePpcK3TpWCSxrA3MmmyLN&_nc_ad=z-m&_nc_cid=0&_nc_zt=23&_nc_ht=scontent-lga3-3.cdninstagram.com&_nc_gid=RGyoHYuekrUu7avmJgMcKQ&oh=00_AfjT-vR0AbDGIE7Lq6iEbbDLclagtk7JtKIGzQZeoDpeDA&oe=69310553;Helal olsun #BizimÇocuklar 🇹🇷 Yüreğiniz yeter 🇹🇷  Dünya sıralamasında ilk sırada yer alan İspanya ile deplasmanda kök söktürerek 2-2 berabere kalan A Milli Futbol Takımımıza yürekten tebrikler 👏🏻👏🏻👏🏻  #ESPTUR #FIFAWorldCup;;0
https://www.instagram.com/p/DRMICB0DDXz/;Reels;3177;48;109657;2025-11-18 10:47:52;https://scontent-lga3-1.cdninstagram.com/v/t51.82787-15/583216478_18229161601307214_4752147211403997012_n.jpg?stp=dst-jpg_e15_tt6&_nc_cat=103&ig_cache_key=Mzc2ODQyMjMxMTk2MDI2MjEzMTE4MjI5MTYxNTk1MzA3MjE0.3-ccb7-5&ccb=7-5&_nc_sid=58cdad&efg=eyJ2ZW5jb2RlX3RhZyI6InhwaWRzLjU0MHg5NjAuc2RyLkMzIn0%3D&_nc_ohc=9p5CAQKPK7IQ7kNvwHeRwGJ&_nc_oc=Adn-iU_sYT6VJQ-rtWSNfaQ4xBWFSqHlLhXyXjXPcParV_uyMNBx2c-gSznqtghx52NLuFRZOWnmkWfB1FafHEnM&_nc_ad=z-m&_nc_cid=0&_nc_zt=23&_nc_ht=scontent-lga3-1.cdninstagram.com&_nc_gid=RGyoHYuekrUu7avmJgMcKQ&oh=00_AfjlFGVCzQH4MSuvVoHlR9_bseHvx8xANWXuFn-NvWPuuQ&oe=69311E89;Burası süper ya 🧿 Özet gibi cümle 😉🫶🏼  Doyulur mu bu şehirde muhabbete, samimiyete 🫶🏼❤️🖤  Her noktasında sizi başka bir güzelliğin karşılayacağı Bedesten'i test ve keşfetmeye devam ediyoruz, sizi de bekliyoruz 😉🫶🏼  #ÇorumİçinAşkla #HayırlıSabahlar #Çorum;;0
https://www.instagram.com/p/DRKYx8XDBkw/;Reels;7033;340;362563;2025-11-17 18:18:05;https://scontent-lga3-1.cdninstagram.com/v/t51.82787-15/582030358_18229105129307214_1900221733025259140_n.jpg?stp=dst-jpg_e15_tt6&_nc_cat=102&ig_cache_key=Mzc2NzkzMzAyMzQzMDY0NjA2NDE4MjI5MTA1MTI2MzA3MjE0.3-ccb7-5&ccb=7-5&_nc_sid=58cdad&efg=eyJ2ZW5jb2RlX3RhZyI6InhwaWRzLjU0MHg5NjAuc2RyLkMzIn0%3D&_nc_ohc=5BRbBM56QBUQ7kNvwEWDEoV&_nc_oc=AdmP8JTOUyQYvleEZJKlcBWGUvTwo83ik_EsA94z6YTt4oICnftX-mvplbCDed5DMFsDdAIXRLgjY67Vak3KF5SU&_nc_ad=z-m&_nc_cid=0&_nc_zt=23&_nc_ht=scontent-lga3-1.cdninstagram.com&_nc_gid=RGyoHYuekrUu7avmJgMcKQ&oh=00_AfgO7hp3zWMXn6L7FmK4kgk7XxJ0geFHCzqHKc2Iy5XOSg&oe=69310A90;"Hesap ortada; en kıymetlisi en ucuza 💧  Su; musluklardan akarken yokluğunu hiç düşünmediğimiz ama yokluğunda hayata devam edemediğimiz, günlük hayattaki diğer harcamalara kıyasla fiyatı şehrimizde en düşük olan, aslında en kıymetlimiz... Ve biz Çorum'a kesintisiz, en uygun suyu ulaştırmak için sürekli çalışıyoruz ❤️💧🖤  #ÇorumİçinAşkla #Su";;0
https://www.instagram.com/p/DRDI6VnDjrk/;Reels;12010;220;212088;2025-11-14 22:46:54;https://scontent-lga3-3.cdninstagram.com/v/t51.71878-15/581960333_1212026420832014_1253937964420871523_n.jpg?stp=dst-jpg_e15_tt6&_nc_cat=108&ig_cache_key=Mzc2NTg5MjkwNjcxNzQyODQ1Mg%3D%3D.3-ccb7-5&ccb=7-5&_nc_sid=58cdad&efg=eyJ2ZW5jb2RlX3RhZyI6InhwaWRzLjY0MHgxMTM2LnNkci5DMyJ9&_nc_ohc=rvdwH0T3-cgQ7kNvwF0m93p&_nc_oc=AdlDalSlsDdoGIFrDpjPk46JrN4IqMfg6dIAX7rqlH5v3Xo_jE2yEoc_qWL3SGWphjbvaLFeBRCDhdAm5_R5kpjV&_nc_ad=z-m&_nc_cid=0&_nc_zt=23&_nc_ht=scontent-lga3-3.cdninstagram.com&_nc_gid=RGyoHYuekrUu7avmJgMcKQ&oh=00_Afhs9iP3guh8ap6PZIBupPj2qgxqyzCKzCVjcnCl4P5Ukg&oe=69312B9F;Bugün, gecenin geç saatlerine kadar çoluğundan çocuğuna, gencinden yaşlısına şehidine sahip çıkan binlerce hemşehrimizin vatanperverliğine ve şehit ailelerimizden gönüllere dokunan bir vefa örneğine şahitlik ettik… Bir kez daha “Elhamdülillah, iyi ki bu aziz milletin bir ferdiyiz ve iyi ki Çorumluyuz” dedik. 🇹🇷  Şehitlerimize rahmet, minnet ve dua ile… Aziz ruhları için el-Fatiha.  📍Çorum Şehitliği;;0
