PostLink;PostTürü;BeğeniSayısı;YorumSayısı;Görüntülenme Sayısı;Tarih;DisplayPhoto;Caption;Takipçi;TahminMi
https://www.instagram.com/p/DQ7N9GQgLKa/;Photo;2412;25;0;2025-11-11 20:54:08;https://scontent.cdninstagram.com/v/t51.82787-15/565200943_18326504002246702_6438606517815467690_n.jpg?stp=dst-jpg_e35_tt6&_nc_cat=102&ig_cache_key=Mzc2MzY2MzI4NjgxMDIyNzM1NA%3D%3D.3-ccb7-5&ccb=7-5&_nc_sid=58cdad&efg=eyJ2ZW5jb2RlX3RhZyI6InhwaWRzLjE0NDB4OTYwLnNkci5DMyJ9&_nc_ohc=0D03WmfxAPMQ7kNvwHz6KnW&_nc_oc=AdnPXbNMhvBGBKE2VAAzBnlZ0ZtC1gMyn0Vz_D8nQjMlFgy1aQFUia86sfBtH-9zn6c&_nc_ad=z-m&_nc_cid=0&_nc_zt=23&_nc_ht=scontent.cdninstagram.com&_nc_gid=XtgB92Noj7tbydjPkar1fg&oh=00_AfiQ-YZpXQlmNONvmM0hZwtRmpXdLDAExVUVQwFSw7tVYg&oe=69312158;Bu topraklar Şehid kanına aşıktır. Gökvatan’ın yıldızları… Aziz ruhlarınız şâd olsun. Nesliniz, kıyamete kadar izzet ve şeref ile varolsun.🇹🇷;;0
https://www.instagram.com/p/DQ6_r5Lgn-n/;Reels;30540;503;906524;2025-11-11 18:49:51;https://scontent.cdninstagram.com/v/t51.71878-15/575716318_655786294137087_211170505241955360_n.jpg?stp=dst-jpg_e15_tt6&_nc_cat=105&ig_cache_key=Mzc2MzYwMDUzMTg4NTU1NTYyMw%3D%3D.3-ccb7-5&ccb=7-5&_nc_sid=58cdad&efg=eyJ2ZW5jb2RlX3RhZyI6InhwaWRzLjY0MHgxMTM2LnNkci5DMyJ9&_nc_ohc=h16x1Xaeif0Q7kNvwGR2g69&_nc_oc=Adm70Cm0Lj7X2XW8NQj8P1C9TpS1NIZYGInNz6We_hc_fGqUPFTstpIzLL29DjWtrT4&_nc_ad=z-m&_nc_cid=0&_nc_zt=23&_nc_ht=scontent.cdninstagram.com&_nc_gid=XtgB92Noj7tbydjPkar1fg&oh=00_AfhDg-K2dmzxvTVN2MPmA-7sKZA6EA9VduncYbBy_xTDuA&oe=69312BFB;Kar küreme aracı, temizlik aracı, iş makinesi derken… iş bu noktalara geldi. 😅🏎️;;0
https://www.instagram.com/p/DQ6wBaiAnzC/;Carousel;1243;11;0;2025-11-11 16:32:34;https://scontent.cdninstagram.com/v/t51.82787-15/575693566_18326478847246702_5859311218764828290_n.jpg?stp=dst-jpg_e35_tt6&_nc_cat=103&ig_cache_key=Mzc2MzUzMTYyMzM3MTUzOTAyMw%3D%3D.3-ccb7-5&ccb=7-5&_nc_sid=58cdad&efg=eyJ2ZW5jb2RlX3RhZyI6InhwaWRzLjE0NDB4OTU5LnNkci5DMyJ9&_nc_ohc=X-1dlznDhFEQ7kNvwFkM3yS&_nc_oc=Adlglp-yDAB18D5716I5vUKIPv5wpjIWkEKnmP4AUa93OcSaiRq8MQ1ZWB89OowNAwA&_nc_ad=z-m&_nc_cid=0&_nc_zt=23&_nc_ht=scontent.cdninstagram.com&_nc_gid=XtgB92Noj7tbydjPkar1fg&oh=00_AfjRYc-cgiKgd4rtRM8MYDyNKVsXYSji1lVusjFJZUT_Dg&oe=69312D11;Nevşehir’in geleceğini yeşertiyoruz. 🌿 11 Kasım Milli Ağaçlandırma Günü’nde hem fidan diktik hem de vatandaşlarımıza fidan dağıttık. Daha yeşil, daha yaşanabilir bir Nevşehir için durmadan çalışıyoruz. 💙;;0
https://www.instagram.com/p/DQ4lRIBgm20/;Reels;1666;25;139621;2025-11-10 20:20:43;https://scontent.cdninstagram.com/v/t51.71878-15/576558209_2227260561118550_8520026902399140008_n.jpg?stp=dst-jpg_e15_tt6&_nc_cat=105&ig_cache_key=Mzc2MjkyMTM5MzIzNTMyNDM0MA%3D%3D.3-ccb7-5&ccb=7-5&_nc_sid=58cdad&efg=eyJ2ZW5jb2RlX3RhZyI6InhwaWRzLjY0MHgxMTM2LnNkci5DMyJ9&_nc_ohc=gGUWVHpMLMMQ7kNvwHrayDw&_nc_oc=AdknT06PfovqgQ6uZail1XiejzVsn-Qc2ZWgSyGv9FKLi_W8zqbMo-gkdy5wyrqlMpU&_nc_ad=z-m&_nc_cid=0&_nc_zt=23&_nc_ht=scontent.cdninstagram.com&_nc_gid=XtgB92Noj7tbydjPkar1fg&oh=00_AfgYIP-aeKJ3H_ezNqOFZEf4QiNShyrh9WLf0MrnrAfRGg&oe=69310EB9;Son Bir Gayret 💪🔥;;0
https://www.instagram.com/p/DQ3mH8_ADBS/;Reels;3392;55;139888;2025-11-10 11:08:53;https://scontent.cdninstagram.com/v/t51.71878-15/576045412_2588167311549049_3692498205358694333_n.jpg?stp=dst-jpg_e15_tt6&_nc_cat=109&ig_cache_key=Mzc2MjY0MzY4NTk3NjU4NDI3NA%3D%3D.3-ccb7-5&ccb=7-5&_nc_sid=58cdad&efg=eyJ2ZW5jb2RlX3RhZyI6InhwaWRzLjY0MHgxMTM2LnNkci5DMyJ9&_nc_ohc=3Gp9_mruRdAQ7kNvwEbAcdU&_nc_oc=Adlbu8oqrZQDTeTHWQR0bVwhzvzsgLveO0IA5een5o-uIq5X6ojuuFTNuxMdVsw4fzk&_nc_ad=z-m&_nc_cid=0&_nc_zt=23&_nc_ht=scontent.cdninstagram.com&_nc_gid=XtgB92Noj7tbydjPkar1fg&oh=00_AfgpFWRSdu37WvQoRXzVh5Yt-SrXN_qMKbqCVMUvWerd1g&oe=693101C8;Bir asır geçti… Ama O’nun cesareti, bugün hâlâ bu toprağın nabzında atıyor. 🇹🇷 Minnetle, özlemle, gururla… 193♾️;;0
https://www.instagram.com/p/DQ1_UYJgico/;Reels;3198;78;144541;2025-11-09 20:13:08;https://scontent.cdninstagram.com/v/t51.71878-15/580660754_811234405027000_778210744199729350_n.jpg?stp=dst-jpg_e15_tt6&_nc_cat=107&ig_cache_key=Mzc2MjE5MTU0MDk4Njk4MDEzNg%3D%3D.3-ccb7-5&ccb=7-5&_nc_sid=58cdad&efg=eyJ2ZW5jb2RlX3RhZyI6InhwaWRzLjY0MHgxMTM2LnNkci5DMyJ9&_nc_ohc=3vSQs6IiDy8Q7kNvwGby24a&_nc_oc=Adksdu65OMRR1ff3h4iL6a81LbI_yQD7X-O8KqR3MHYidbEVWKOJ9BKnGQfX0rAmN68&_nc_ad=z-m&_nc_cid=0&_nc_zt=23&_nc_ht=scontent.cdninstagram.com&_nc_gid=XtgB92Noj7tbydjPkar1fg&oh=00_Afjh3QBPm8awpK6ldG6nJcQ02Gz-9EWucLU0axHtSEmuzA&oe=69310B9B;Bizim açılışta makas yok, duman var! 😎🔥 #DriftPisti #Nevşehir;;0
https://www.instagram.com/p/DQzaliAAj-Q/;Reels;4993;137;194426;2025-11-08 20:11:29;https://scontent.cdninstagram.com/v/t51.71878-15/580387611_1194476259198440_6317594847006718032_n.jpg?stp=dst-jpg_e15_tt6&_nc_cat=101&ig_cache_key=Mzc2MTQ2NzA0MjEyMTc5MzQyNA%3D%3D.3-ccb7-5&ccb=7-5&_nc_sid=58cdad&efg=eyJ2ZW5jb2RlX3RhZyI6InhwaWRzLjY0MHgxMTM2LnNkci5DMyJ9&_nc_ohc=kvmRmBtLYKsQ7kNvwFIa8eW&_nc_oc=AdmwxBGx3Bdi83qiEK4vyYAKoCICBdCDRYzu4M9MioFS8E-wgr6BVA8ESFB57ev7xvI&_nc_ad=z-m&_nc_cid=0&_nc_zt=23&_nc_ht=scontent.cdninstagram.com&_nc_gid=XtgB92Noj7tbydjPkar1fg&oh=00_AfjuaLEFhBdC4Sm8Pj-2oi1_gogYVmr89V--e148cQ9m8g&oe=69311AB9;Gençlerim, pistiniz hazır! 🏁  Yarın gazı köklemeye, lastiği koklatmaya bekliyorum. 😎;;0
https://www.instagram.com/p/DQwt-MoAnto/;Reels;6538;124;201845;2025-11-07 19:08:22;https://scontent.cdninstagram.com/v/t51.71878-15/574748200_3510093519158293_4630043207936758514_n.jpg?stp=dst-jpg_e15_tt6&_nc_cat=103&ig_cache_key=Mzc2MDcwNzg3NTExMTA3NDY2NA%3D%3D.3-ccb7-5&ccb=7-5&_nc_sid=58cdad&efg=eyJ2ZW5jb2RlX3RhZyI6InhwaWRzLjY0MHgxMTM2LnNkci5DMyJ9&_nc_ohc=-39lQyaCI5IQ7kNvwG1aH6r&_nc_oc=AdlFghjJVgH4NPsUjRaN-tXsnaXoXKYZeylNBKMXhsXk4ef2hYacjogiBZX7u9ODkNw&_nc_ad=z-m&_nc_cid=0&_nc_zt=23&_nc_ht=scontent.cdninstagram.com&_nc_gid=XtgB92Noj7tbydjPkar1fg&oh=00_Afjy_n0TIY3_8uRjozCmtkqqVpmFagNBzFD5gfgkRWGHzw&oe=69312D47;Bir elin verdiğini diğer el görmeyecek… İşte bu anlayışla “Cankart”ı hayata geçirdik.  İhtiyaç sahibi hemşehrilerimizin yanında olmayı, onların onurunu koruyarak dayanışmayı büyütmeyi amaçlıyoruz.  Nevşehir, iyiliğiyle de örnek bir şehir olacak. 💙;;0
https://www.instagram.com/p/DQwKTyYArsF/;Carousel;1401;12;0;2025-11-07 13:50:38;https://scontent.cdninstagram.com/v/t51.82787-15/574222310_18326067691246702_2771829402936612287_n.jpg?stp=dst-jpg_e35_tt6&_nc_cat=110&ig_cache_key=Mzc2MDU1MTAwNTExMzIxNDQ3NQ%3D%3D.3-ccb7-5&ccb=7-5&_nc_sid=58cdad&efg=eyJ2ZW5jb2RlX3RhZyI6InhwaWRzLjE0NDB4OTYwLnNkci5DMyJ9&_nc_ohc=ZgziI8CcHewQ7kNvwE-uwKf&_nc_oc=Adl1Y1G24MxOdtT7pB3hlf5RbBZKZjsSS2iZcOUctNUPs4T4GDERoLawhj9fSci4x6w&_nc_ad=z-m&_nc_cid=0&_nc_zt=23&_nc_ht=scontent.cdninstagram.com&_nc_gid=XtgB92Noj7tbydjPkar1fg&oh=00_AfjV2jf6rGUuEXkbSPvmYaltYAdEYhSIizQK2Pc9jUb-fw&oe=69313383;Bekdik Mahallesi’nde vatandaşlarımızla bir araya geldik. Her mahallede olduğu gibi, burada da çözümün yolunu birlikte konuşuyoruz. 💙;;0
https://www.instagram.com/p/DQuHa4fgtwy/;Reels;19383;971;677619;2025-11-06 18:49:28;https://scontent.cdninstagram.com/v/t51.71878-15/574795786_2256426881519712_8645063604271566059_n.jpg?stp=dst-jpg_e15_tt6&_nc_cat=100&ig_cache_key=Mzc1OTk3NTM3MjU5MTEyNzYwMg%3D%3D.3-ccb7-5&ccb=7-5&_nc_sid=58cdad&efg=eyJ2ZW5jb2RlX3RhZyI6InhwaWRzLjY0MHgxMTM2LnNkci5DMyJ9&_nc_ohc=0EcQdBlU5XAQ7kNvwGDeb_i&_nc_oc=AdlupgxSk4KPtyv0wIdoXbCTDgcfbIO3IrMs3zffkAhqbOkEzaUWpUKg9yZUJXhz434&_nc_ad=z-m&_nc_cid=0&_nc_zt=23&_nc_ht=scontent.cdninstagram.com&_nc_gid=XtgB92Noj7tbydjPkar1fg&oh=00_Afhmy4TxWYPcLSxMnegLOFrYdQV_WutJqXgAP4W0JgEhNw&oe=693111A6;Gençlerim, iyi olmuş mu beğendiniz mi 😉🏎️🏁  Pazar günü saat 13.00’te bekliyorum sizi.;;0
https://www.instagram.com/p/DQtoJnXgkkv/;Carousel;1056;4;0;2025-11-06 14:13:40;https://scontent.cdninstagram.com/v/t51.82787-15/575597427_18325923112246702_3587216375006435727_n.jpg?stp=dst-jpg_e35_tt6&_nc_cat=105&ig_cache_key=Mzc1OTgzNzgyMDIxNTIzMTM0Ng%3D%3D.3-ccb7-5&ccb=7-5&_nc_sid=58cdad&efg=eyJ2ZW5jb2RlX3RhZyI6InhwaWRzLjE0NDB4OTYwLnNkci5DMyJ9&_nc_ohc=aYHCAjSRRvIQ7kNvwHqL9Re&_nc_oc=Adnfu_dGcWPlnp33TQhyfDsxE0Nea5gwxTQzSnDzHZRTNbmaXpcMhJD3CrDRgtN-cJA&_nc_ad=z-m&_nc_cid=0&_nc_zt=23&_nc_ht=scontent.cdninstagram.com&_nc_gid=XtgB92Noj7tbydjPkar1fg&oh=00_AfjcpKM8tZBUgqqn4CbZ7EheFUtQ5BWmVTFEdn3YxkxJAg&oe=6931135C;Modern Çarşı’da esnafımızla bir araya geldik. Ne süslü söz lazım, ne büyük cümle… Samimiyet yeter, o da fazlasıyla vardı. 💙;;0
https://www.instagram.com/p/DQrjCCzAiMC/;Carousel;1028;9;0;2025-11-05 18:50:27;https://scontent.cdninstagram.com/v/t51.82787-15/573713867_18325771051246702_7186374577754712602_n.jpg?stp=dst-jpg_e35_tt6&_nc_cat=103&ig_cache_key=Mzc1OTI1MjM2OTI2MzcxODgzNQ%3D%3D.3-ccb7-5&ccb=7-5&_nc_sid=58cdad&efg=eyJ2ZW5jb2RlX3RhZyI6InhwaWRzLjE0NDB4OTYwLnNkci5DMyJ9&_nc_ohc=Wpg7-OCVmj4Q7kNvwEtgQJU&_nc_oc=Adkeoo1zdtdLqJcJPQ3G7tXRxqXjVq5sxX4lnVDy6X3DuCHagsxj3hBq4jox5409rw0&_nc_ad=z-m&_nc_cid=0&_nc_zt=23&_nc_ht=scontent.cdninstagram.com&_nc_gid=XtgB92Noj7tbydjPkar1fg&oh=00_AfiEDd0Yt0aW5YsACw-NlAeMtUdtru5DX3FTQAUAd3QpQg&oe=6931244F;Kasım ayı Belediye Meclis toplantımızı gerçekleştirdik.  Şehrimiz için alınan her karar, Nevşehir’in geleceğine atılan bir adımdır. 💙  📍Nevşehir Belediyesi;;0
https://www.instagram.com/p/DQpF5ruAvzL/;Carousel;2041;16;0;2025-11-04 19:57:26;https://scontent-atl3-1.cdninstagram.com/v/t51.82787-15/574177693_18325459012246702_5431886998419424311_n.jpg?stp=dst-jpg_e35_tt6&_nc_cat=103&ig_cache_key=Mzc1ODU2MTI5NDYyMjU4MDYzMw%3D%3D.3-ccb7-5&ccb=7-5&_nc_sid=58cdad&efg=eyJ2ZW5jb2RlX3RhZyI6InhwaWRzLjE0NDB4OTYwLnNkci5DMyJ9&_nc_ohc=Nv9l684iozgQ7kNvwFxuHTk&_nc_oc=Adl01fI1e1Wh3H7GWNEwlZDo0YjTklN8MjDijY1Eyqj2v4kgaoEjs-L9w-IBYtUG9T-k0OfePPu1oq3wjoMFBLp-&_nc_ad=z-m&_nc_cid=0&_nc_zt=23&_nc_ht=scontent-atl3-1.cdninstagram.com&_nc_gid=-x1fLSu9FMHhhqnyciOGKw&oh=00_AfhS3ECZVaOpGVE-CSDpabGqV1G0nu4U7XT4R2FIa1c9Gw&oe=693121ED;Bugün yine sokaktaydık, çarşıdaydık… Her köşe başında tanıdık bir yüz, içten bir selam. Nevşehir’de hayat böyle güzel. 💙;;0
https://www.instagram.com/p/DQmsYpzgBVS/;Reels;9278;211;255998;2025-11-03 21:37:23;https://scontent-atl3-2.cdninstagram.com/v/t51.71878-15/572138951_804343892509787_6128303731469940939_n.jpg?stp=dst-jpg_e15_tt6&_nc_cat=102&ig_cache_key=Mzc1Nzg4NjE0NzI4ODYzNDcwNg%3D%3D.3-ccb7-5&ccb=7-5&_nc_sid=58cdad&efg=eyJ2ZW5jb2RlX3RhZyI6InhwaWRzLjY0MHgxMTM2LnNkci5DMyJ9&_nc_ohc=0199Y7meEJkQ7kNvwEe47Mk&_nc_oc=Adl_FFPC3E07XNnU3hydhmhTWVe0vVaTAqxCiD3gPuWjGgtJtuWkwj7V7_Cta4QL8duDDCkpEr6pXCiK4g-z8wVu&_nc_ad=z-m&_nc_cid=0&_nc_zt=23&_nc_ht=scontent-atl3-2.cdninstagram.com&_nc_gid=-x1fLSu9FMHhhqnyciOGKw&oh=00_Afix4vm9jZaLbloqFcNAQvDkUpzSH7eDxFWv8G-lOZCNag&oe=69310B52;İnşaat yapmak ayrı, çevreye saygı duymak ayrı bir sorumluluk…   Müteahhitlerimizden beklentimiz net: Şehrimizi kirletmeden, örnek olacak şekilde çalışmak. ⚠️;;0
https://www.instagram.com/p/DQkCO_3ArsQ/;Reels;11649;256;312885;2025-11-02 20:50:09;https://scontent-atl3-1.cdninstagram.com/v/t51.71878-15/575627339_1297919315415962_1099078060504995198_n.jpg?stp=dst-jpg_e15_tt6&_nc_cat=103&ig_cache_key=Mzc1NzEzNzgxNTg2ODE5MzU1Mg%3D%3D.3-ccb7-5&ccb=7-5&_nc_sid=58cdad&efg=eyJ2ZW5jb2RlX3RhZyI6InhwaWRzLjY0MHgxMTM2LnNkci5DMyJ9&_nc_ohc=N9timYmIh1IQ7kNvwHuaUQf&_nc_oc=AdmVx0g7TgV2sIG0fSP0egUpQpZWzRX506noY0QTecLCfCMcw7qFNzSzUdKJnuaCbsQZK7xYZgSbDc3pv9dKa5DA&_nc_ad=z-m&_nc_cid=0&_nc_zt=23&_nc_ht=scontent-atl3-1.cdninstagram.com&_nc_gid=-x1fLSu9FMHhhqnyciOGKw&oh=00_AfhJlKU-IIGkrIBLKo0-iites8gTd1MLf01NoRKxG39oyA&oe=69312D04;Hayal değil, hedef bu: Nevşehir’i gerçekten değiştirmek! 💙;;0
https://www.instagram.com/p/DQhaHJrgj0s/;Reels;10076;274;217554;2025-11-01 20:20:31;https://scontent-atl3-3.cdninstagram.com/v/t51.71878-15/572625394_1313437880047719_2816133012556438122_n.jpg?stp=dst-jpg_e15_tt6&_nc_cat=110&ig_cache_key=Mzc1NjM5ODQwNDg0Mjk2MjIyMA%3D%3D.3-ccb7-5&ccb=7-5&_nc_sid=58cdad&efg=eyJ2ZW5jb2RlX3RhZyI6InhwaWRzLjY0MHgxMTM2LnNkci5DMyJ9&_nc_ohc=scBSmkBmxo4Q7kNvwFlhHUT&_nc_oc=AdkBS8XM6IpItP8zb05xxz8zIWtlasZ8RwZMs8x8uL14WnemHksacDCn56y5fM6jCARGqlqTTcVVjM9YCcvMbjyd&_nc_ad=z-m&_nc_cid=0&_nc_zt=23&_nc_ht=scontent-atl3-3.cdninstagram.com&_nc_gid=-x1fLSu9FMHhhqnyciOGKw&oh=00_Afh5z_Umv0eqMMtTTqxlc63NwfEH_X1c5aXbKLDiIMJRaA&oe=69310B77;Bu iş tesadüf falan değil… kesin kokumu alıyor 😅💙;;0
https://www.instagram.com/p/DQe5q0MAviB/;Reels;60027;894;1689641;2025-10-31 20:59:28;https://scontent-atl3-3.cdninstagram.com/v/t51.71878-15/572889439_2242736032868867_4733094922273088877_n.jpg?stp=dst-jpg_e15_tt6&_nc_cat=109&ig_cache_key=Mzc1NTY5Mjc3MDE3ODgyNDMyMQ%3D%3D.3-ccb7-5&ccb=7-5&_nc_sid=58cdad&efg=eyJ2ZW5jb2RlX3RhZyI6InhwaWRzLjY0MHgxMTM2LnNkci5DMyJ9&_nc_ohc=osBzB-hxAuwQ7kNvwGm8wWb&_nc_oc=AdmFxyx-IzO2VsBQhR6ONeH_lvuev_9hWapXqvorkFozxEz4ZkaS8g1RuoAcV-8oQXAbhyP4G7-6ll1OvRlYzFnO&_nc_ad=z-m&_nc_cid=0&_nc_zt=23&_nc_ht=scontent-atl3-3.cdninstagram.com&_nc_gid=-x1fLSu9FMHhhqnyciOGKw&oh=00_AfgTX99xHZGmaEzBfuh9n65hCjU5X3COCoRmIhepPiFD9A&oe=69311310;Hoca diyorlar, başkan diyorlar, bazen de amca… fark etmez, ne istiyorsa yavrularımız o oluruz biz 💙😅;;0
