PostLink;PostTürü;BeğeniSayısı;YorumSayısı;Görüntülenme Sayısı;Tarih;DisplayPhoto;Caption;Takipçi;TahminMi
https://www.instagram.com/p/DRK38YniCYV/;Carousel;269;6;0;2025-11-17 22:49:38;https://scontent-dus1-1.cdninstagram.com/v/t39.30808-6/584082403_1335112071743809_1011213456113742158_n.jpg?stp=c0.1.1440.958a_dst-jpg_e35_tt6&_nc_cat=103&ig_cache_key=Mzc2ODA3MDA0OTg2NTY4MDU3Nw%3D%3D.3-ccb7-5&ccb=7-5&_nc_sid=58cdad&efg=eyJ2ZW5jb2RlX3RhZyI6InhwaWRzLjE0NDB4OTYwLnNkci5DMyJ9&_nc_ohc=FYdXCMk1rlMQ7kNvwG16adR&_nc_oc=Adlg3DcWs7z6uL0D7nlk36NG5wl_WDrLN8m0ND2TYFADVuHg3GgAp159DO2y9DGf_0dPYngi_AJOO7qoqdpl_pAV&_nc_ad=z-m&_nc_cid=0&_nc_zt=23&_nc_ht=scontent-dus1-1.cdninstagram.com&_nc_gid=g9i39Uodu9XPPnSP5Z_M8w&oh=00_AfiDIF23454ir14WJHwh0J4GQMvmFypgon6yHGWDPsdrnA&oe=69311A4A;Niğde ASKON yönetim kurulu toplantısında değerli derneğimizin misafiriydik 🙋🏻‍♂️   Niğde ASKON Başkanımız Yavuz Çoroğlu ve yönetim kurulu üyelerine misafirperverliklerinden dolayı çok teşekkür ediyorum ☺️;;0
https://www.instagram.com/p/DRKnWO8CAJG/;Photo;248;4;0;2025-11-17 20:24:38;https://scontent-dus1-1.cdninstagram.com/v/t39.30808-6/582037993_1335034518418231_7571554174080324017_n.jpg?stp=dst-jpg_e35_tt6&_nc_cat=105&ig_cache_key=Mzc2Nzk5NzA4OTkzMDgwNTgzMA%3D%3D.3-ccb7-5&ccb=7-5&_nc_sid=58cdad&efg=eyJ2ZW5jb2RlX3RhZyI6InhwaWRzLjE0NDB4OTYwLnNkci5DMyJ9&_nc_ohc=Ha8t8kBRkGUQ7kNvwECEuuk&_nc_oc=AdlnLY77OlaUALN__NaRR54gQY0NeQqivkcP2l63lPaJYVXntQcARlxDAnB42qg8-I7LVAgbzm1AY9kOatg4FqV3&_nc_ad=z-m&_nc_cid=0&_nc_zt=23&_nc_ht=scontent-dus1-1.cdninstagram.com&_nc_gid=g9i39Uodu9XPPnSP5Z_M8w&oh=00_Afg_s_KcdUYxU5vIUzJl38D1T4RHrl3xF7FtiIgV-ShTpQ&oe=69311737;Belediye Başkan Yardımcılarımız ve Meclis Üyelerimiz ile AK Parti İl Başkanımız Hacı Mehmet Eren’e hayırlı olsun ziyaretinde bulunduk 🙋🏻‍♂️  Değerli Başkanımıza görevinde muvaffakiyetler diliyoruz ☺️;;0
https://www.instagram.com/p/DRKOgJCDJaj/;Reels;1297;68;63842;2025-11-17 16:48:08;https://scontent-dus1-1.cdninstagram.com/v/t51.71878-15/581515278_2355019144936694_5784905619983419063_n.jpg?stp=dst-jpg_e15_tt6&_nc_cat=109&ig_cache_key=Mzc2Nzg4NzgxOTYyMTMwODA2Nw%3D%3D.3-ccb7-5&ccb=7-5&_nc_sid=58cdad&efg=eyJ2ZW5jb2RlX3RhZyI6InhwaWRzLjY0MHgxMTM2LnNkci5DMyJ9&_nc_ohc=yhJ5nAC9YJwQ7kNvwGoOCJf&_nc_oc=AdmfPI4BbJKAzFD9wULKK0qk7KDXKvzkMGaN8uob6bi_DMym4kI8EzFMzan1OGPJsz24E98KTg3h92Wc6fqnsIMs&_nc_ad=z-m&_nc_cid=0&_nc_zt=23&_nc_ht=scontent-dus1-1.cdninstagram.com&_nc_gid=g9i39Uodu9XPPnSP5Z_M8w&oh=00_Afhi0_y8WRmrJDw91IFDv2ByJ8qqEeg7bSIUUhk5YMsSKQ&oe=69312619;"Devasa bir yatırımı daha Niğde’mize kazandırıyoruz 🥳   Kendi betonunu 😎 Kendi parkesini 😎 Kendi kaldırım taşını 😎 Kendi bordürünü 😎 üretecek bir Niğde Belediyesi var artık 🤗  Birkaç ay içerisinde 1️⃣2️⃣0️⃣ Milyonluk yatırımla Niğde’mize kazandıracağımız fabrikamız, günlük 4️⃣0️⃣0️⃣0️⃣ metrekarelik üretim kapasitesiyle hizmete başlayacak evelallah 🙋🏻‍♂️  Çünkü; Niğde’ye Değer ♥️";;0
https://www.instagram.com/p/DRJ8Rm-iDrd/;Carousel;692;9;0;2025-11-17 14:08:15;https://scontent-dus1-1.cdninstagram.com/v/t39.30808-6/584579117_1334799801775036_2999027994545217348_n.jpg?stp=dst-jpg_e35_tt6&_nc_cat=102&ig_cache_key=Mzc2NzgwNzYzOTg5NjUwNjE3Mw%3D%3D.3-ccb7-5&ccb=7-5&_nc_sid=58cdad&efg=eyJ2ZW5jb2RlX3RhZyI6InhwaWRzLjExNTJ4MTQ0MC5zZHIuQzMifQ%3D%3D&_nc_ohc=Po7_Njgb54wQ7kNvwFMiwXR&_nc_oc=Adk8OkwQ-vkBIOJ-TKYUaVmfsEdgpRXXSqXeXEYh3-W5EHhz8dV2qyKYOdXa04RI4VSZk_ytad6aWTIHRAU06gN7&_nc_ad=z-m&_nc_cid=0&_nc_zt=23&_nc_ht=scontent-dus1-1.cdninstagram.com&_nc_gid=g9i39Uodu9XPPnSP5Z_M8w&oh=00_AfjbJqi67ftRI_2NNKA1Q5rmYo1A-OOD5020vsYC9UQVHg&oe=69311187;Şehidimiz, Hemşehrimiz Astsubay Başçavuş Burak Özkan için düzenlenen mevlitteydik 🇹🇷  Rabbim cemalini göstersin, Efendimize komşu eylesin, Cennetinde buluştursun inşallah 🇹🇷;;0
https://www.instagram.com/p/DRHa_7HCMSe/;Carousel;728;29;0;2025-11-16 14:39:00;https://scontent-fra5-2.cdninstagram.com/v/t39.30808-6/584313512_1238092675015397_519842736190380410_n.jpg?stp=dst-jpg_e35_tt6&_nc_cat=106&ig_cache_key=Mzc2NzA5ODMzMDYwMjU3MTU2Mw%3D%3D.3-ccb7-5&ccb=7-5&_nc_sid=58cdad&efg=eyJ2ZW5jb2RlX3RhZyI6InhwaWRzLjE0NDB4ODExLnNkci5DMyJ9&_nc_ohc=1aoUczvElnsQ7kNvwESXipd&_nc_oc=Adlt-xTgO5Fq17aN3CjhshWCiWnJcTcSXvOPgFH6ZPsbaJv2ENbS_Pkx4ZcQLL2JVRT1l943CAGgqn5UI5u9VbuI&_nc_ad=z-m&_nc_cid=0&_nc_zt=23&_nc_ht=scontent-fra5-2.cdninstagram.com&_nc_gid=pKkUcNcofH-_E3NpV6KRoA&oh=00_AfjUxI3AWWU2rWG5yQFLb_NLIKhoPLFmqSkjXz0QNRon5g&oe=6930FBF4;8️⃣. Niğde Kitap Fuarı’nda kimler yok ki ☺️ 📚   🗓️ 21 - 30 Kasım tarihleri arasında tüm programınızı bizce etkinliğimize göre yapın 😎  Tüm hemşehrilerimizi bekliyoruz 🤗;;0
https://www.instagram.com/p/DRCphgxDAPb/;Reels;7296;85;315109;2025-11-14 18:10:03;https://scontent-fra3-1.cdninstagram.com/v/t51.71878-15/582102631_1163803535279418_2598327609124174486_n.jpg?stp=dst-jpg_e15_tt6&_nc_cat=108&ig_cache_key=Mzc2NTc1NDg2MTI2NzQ1Mjg5MQ%3D%3D.3-ccb7-5&ccb=7-5&_nc_sid=58cdad&efg=eyJ2ZW5jb2RlX3RhZyI6InhwaWRzLjY0MHgxMTM2LnNkci5DMyJ9&_nc_ohc=a3JxjWN3cdUQ7kNvwFG-BfG&_nc_oc=AdmyTu5PVBigEqNR07wRJPIhjEcY571ieJUnP9Gjug49tWsB5WH19RCLNX_xY-qwEna62K6mgNPIarMdZHnhVl_K&_nc_ad=z-m&_nc_cid=0&_nc_zt=23&_nc_ht=scontent-fra3-1.cdninstagram.com&_nc_gid=pKkUcNcofH-_E3NpV6KRoA&oh=00_AfhHrsmVEhNsssLZyq3eh6ACUzlAo9c13FEWVL8JqL6FTw&oe=69312FC0;Aziz şehidimizin ruhu şâd, mekânı cennet olsun🇹🇷  Minnetle, rahmetle 🇹🇷;;0
https://www.instagram.com/p/DRCe-CnCFLY/;Carousel;1218;27;0;2025-11-14 16:37:29;https://scontent-fra5-2.cdninstagram.com/v/t39.30808-6/581941919_1332591445329205_5004293559980595801_n.jpg?stp=c0.1.1440.957a_dst-jpg_e35_tt6&_nc_cat=107&ig_cache_key=Mzc2NTcwODM5OTMwMDg0MTA0Mw%3D%3D.3-ccb7-5&ccb=7-5&_nc_sid=58cdad&efg=eyJ2ZW5jb2RlX3RhZyI6InhwaWRzLjE0NDB4OTYwLnNkci5DMyJ9&_nc_ohc=7x_Fk3ZLNjcQ7kNvwFsx_fQ&_nc_oc=AdkSddd0MGYWxslFf2akEPCGFmimNqqlZ6Gd34Iy-6Cd3SZIfoOsTw-mwso3tGuvnVCsfhBoCoTDeBXB6O0ijpGw&_nc_ad=z-m&_nc_cid=0&_nc_zt=23&_nc_ht=scontent-fra5-2.cdninstagram.com&_nc_gid=pKkUcNcofH-_E3NpV6KRoA&oh=00_AfipaLKTOypXE1BYs2eElVNL3p78iYd4utSL6AKYy5CH8A&oe=6931014B;Şehidimiz, Astsubay Başçavuş Burak Özkan’ı hakk’a uğurladık 🇹🇷  Şehidim, melekler yoldaşın olsun, Peygamber Efendimiz komşun olsun inşallah 🇹🇷  Rabbim şehidimizin ailesine ve tüm sevenlerine sabırlar versin 🇹🇷;;0
https://www.instagram.com/p/DRAFF4CiE-Y/;Photo;684;19;0;2025-11-13 18:12:53;https://scontent-fra3-1.cdninstagram.com/v/t51.82787-15/579717056_18374771956152424_6112110968036772725_n.jpg?stp=dst-jpg_e35_tt6&_nc_cat=103&ig_cache_key=Mzc2NTAzMTY4MjQ4MzcwMzcwNA%3D%3D.3-ccb7-5&ccb=7-5&_nc_sid=58cdad&efg=eyJ2ZW5jb2RlX3RhZyI6InhwaWRzLjEzNTB4MTY4Ny5zZHIuQzMifQ%3D%3D&_nc_ohc=N51KXKeW5fcQ7kNvwFgzsH9&_nc_oc=AdkqlNs8Yfa3ITjGZkslvLIGZbFxc6nDbVEmjpHamT7rWD6cbaxT62ko3xYzKqjBGKs-Oj0g3Ipif8RL7kfqmnKP&_nc_ad=z-m&_nc_cid=0&_nc_zt=23&_nc_ht=scontent-fra3-1.cdninstagram.com&_nc_gid=pKkUcNcofH-_E3NpV6KRoA&oh=00_Afhba8m1a5_FoR-Pkds9do_d8-cSRV6ELY-PF08FfWgKPw&oe=6930FD3D;"Şehidimize son görevimizi yapmak üzere;  🗓️ 14 Kasım Cuma ⏰ İkindi Namazına Müteakip  📍 Fatih Sultan Mehmet Camii’nde olacağız.  Rabbim rahmetiyle muamele eylesin, Peygamber Efendimize komşu eylesin inşallah 🇹🇷";;0
https://www.instagram.com/p/DQ9WcskiHhX/;Carousel;222;4;0;2025-11-12 16:46:50;https://scontent-fra3-1.cdninstagram.com/v/t39.30808-6/579411110_1331003412154675_4257252078493982203_n.jpg?stp=c0.0.1440.979a_dst-jpg_e35_tt6&_nc_cat=101&ig_cache_key=Mzc2NDI2MzU1NzE5NDU4OTMwNA%3D%3D.3-ccb7-5&ccb=7-5&_nc_sid=58cdad&efg=eyJ2ZW5jb2RlX3RhZyI6InhwaWRzLjE0NDB4OTgwLnNkci5DMyJ9&_nc_ohc=La6YW751KnMQ7kNvwHD1LUC&_nc_oc=Adl4ofSAxSBul-WYJYKOMuqAQGTzWI1uisQGIHBHZlZvdLmU88a4HkCM17i7Qrbhwl_ozrUIsiCPjVi2y3OqEpQM&_nc_ad=z-m&_nc_cid=0&_nc_zt=23&_nc_ht=scontent-fra3-1.cdninstagram.com&_nc_gid=pKkUcNcofH-_E3NpV6KRoA&oh=00_AfhOjawHMG-ByFJQZHUr-UVYFc6EW4-CNTcaw40NC15nQg&oe=6931087E;📍 Ankara  Cumhurbaşkanımız, Genel Başkanımız Sayın Recep Tayyip Erdoğan riyasetinde 175. Genişletilmiş İl Başkanları Toplantımızdaydık 🙋🏻‍♂️  Konuşulanlar ülkemize, şehrimize, milletimize güzellikler, hayırlar getirsin inşallah ☺️;;0
https://www.instagram.com/p/DQ9IO9oiIRS/;Carousel;435;7;0;2025-11-12 14:42:37;https://scontent-fra5-1.cdninstagram.com/v/t39.30808-6/579080093_1330915448830138_699000378262500062_n.jpg?stp=cp6_dst-jpg_e35_tt6&_nc_cat=110&ig_cache_key=Mzc2NDIwMTA1Mzg5NDUwNTA5Mg%3D%3D.3-ccb7-5&ccb=7-5&_nc_sid=58cdad&efg=eyJ2ZW5jb2RlX3RhZyI6InhwaWRzLjE0NDB4MTA4MC5zZHIuQzMifQ%3D%3D&_nc_ohc=1O3Q_7itQCYQ7kNvwHrZJUJ&_nc_oc=AdnCYhtGxImH6SA5wVo9bwllU7O1HXrmkcNvM_PJgoryE8H3A3r9j2IVfGwC_A0DGoDpiwH-Z2xLVIteJWTJu8i4&_nc_ad=z-m&_nc_cid=0&_nc_zt=23&_nc_ht=scontent-fra5-1.cdninstagram.com&_nc_gid=pKkUcNcofH-_E3NpV6KRoA&oh=00_AfjzkhkJUnXqOpyQGX_v1gqWt-zBMc3vsk3i4RrUPGB-jA&oe=69310204;"📍 Ankara  AK Parti Genişletilmiş İl Başkanları Toplantımız öncesinde;  🔸 Milli Savunma Bakan Yardımcımız, Hemşehrimiz Alpaslan Kavaklıoğlu ve 🔸 AK Parti Genel Merkez Kadın Kolları Başkanımız, İstanbul Milletvekilimiz Tuğba Işık Ercan ile Niğde’mizi konuştuk 🙋🏻‍♂️  Sayın Bakanımız ve Sayın Başkanımıza misafirperverlikleri, ilgi ve alakaları için çok teşekkür ediyorum ☺️";;0
https://www.instagram.com/p/DQ7k-8jiD4o/;Photo;508;20;0;2025-11-12 00:15:23;https://scontent-fra3-2.cdninstagram.com/v/t39.30808-6/578793387_1330444782210538_2560033901619355485_n.jpg?stp=dst-jpg_e35_tt6&_nc_cat=104&ig_cache_key=Mzc2Mzc2NDU2ODkwMDc3OTU2MA%3D%3D.3-ccb7-5&ccb=7-5&_nc_sid=58cdad&efg=eyJ2ZW5jb2RlX3RhZyI6InhwaWRzLjEwODB4MTA4MC5zZHIuQzMifQ%3D%3D&_nc_ohc=6zqYSH46ofAQ7kNvwG3BaqF&_nc_oc=AdmYqhPky2x51Ydrac-CazGPXWaZtolBmv9nGWMDysrp9jrSK6lgIn7b1KXSIx7Qxq2ZVZgNkWgOXx127QgjFfzI&_nc_ad=z-m&_nc_cid=0&_nc_zt=23&_nc_ht=scontent-fra3-2.cdninstagram.com&_nc_gid=pKkUcNcofH-_E3NpV6KRoA&oh=00_AfhEmUWxBK8eSM4moihNOGBUbxQ8zooTbYthgvRSgO5Ncg&oe=6930FD29;Aziz Milletimizin Başı Sağ Olsun;;0
https://www.instagram.com/p/DQ65euniCF3/;Photo;708;31;0;2025-11-11 17:55:14;https://scontent-fra3-2.cdninstagram.com/v/t39.30808-6/581504613_1330227098898973_3290889665710491723_n.jpg?stp=dst-jpg_e35_tt6&_nc_cat=111&ig_cache_key=Mzc2MzU3MzIzODkxMjI2MjUxOQ%3D%3D.3-ccb7-5&ccb=7-5&_nc_sid=58cdad&efg=eyJ2ZW5jb2RlX3RhZyI6InhwaWRzLjEwODB4MTM1MC5zZHIuQzMifQ%3D%3D&_nc_ohc=nlwCaa8XgesQ7kNvwFvnGTK&_nc_oc=Adma5S7LiFBYR2ebZ13mveKOqvGkbPZc77ocDF3hb2U4h2DD98DD804HTITgShQtHCiDqdGjUOLPtfHIWozc451U&_nc_ad=z-m&_nc_cid=0&_nc_zt=23&_nc_ht=scontent-fra3-2.cdninstagram.com&_nc_gid=pKkUcNcofH-_E3NpV6KRoA&oh=00_Afhe1buHKlRWUsNoXLCddWG2tUPrAnNwHpXes1Kwts2rAg&oe=69311C01;Başımız Sağ Olsun🇹🇷;;0
https://www.instagram.com/p/DQ6X6yojW04/;Carousel;840;11;0;2025-11-11 13:01:57;https://scontent-fra3-1.cdninstagram.com/v/t39.30808-6/580745113_1330023705585979_8598407683488481012_n.jpg?stp=c0.1.1152.1438a_dst-jpg_e35_tt6&_nc_cat=105&ig_cache_key=Mzc2MzQyNTYxODk1NzI2NzU1NQ%3D%3D.3-ccb7-5&ccb=7-5&_nc_sid=58cdad&efg=eyJ2ZW5jb2RlX3RhZyI6InhwaWRzLjExNTJ4MTQ0MC5zZHIuQzMifQ%3D%3D&_nc_ohc=sTsRdxnKzNQQ7kNvwGQVqyI&_nc_oc=Admo-mvMxV43TuVY5Am08RhjgVtbRmXPS6cfo27u_2lE5oXZGLbKJViKWG0C-FloaTPUH7IgwMrFSFI3YJKj257N&_nc_ad=z-m&_nc_cid=0&_nc_zt=23&_nc_ht=scontent-fra3-1.cdninstagram.com&_nc_gid=pKkUcNcofH-_E3NpV6KRoA&oh=00_AfgaaJgEbGwnNfi6ePjlWkKCvBa_fjePhIqqEuiwLtiM4Q&oe=693118D6;"Bugün 11 Kasım #MilliAğaçlandırmaGünü 🌱  Bugün, geleceğe nefes olma günü ☺️  ""Geleceğe nefes"" olmak için Niğde’mizde binlerce fidanı toprakla buluşturduk 🙋🏻‍♂️  Bu yıl hedef, tüm Türkiye’de 1 yılda 600 milyon fidan ve tohumu toprakla buluşturmak 🌳 🌲   Çünkü bu vatan bize emanet ♥️  #YeşilVatanSeferberliği";;0
https://www.instagram.com/p/DQ6MvQoiB0L/;Carousel;347;5;0;2025-11-11 11:24:16;https://scontent-fra5-2.cdninstagram.com/v/t39.30808-6/579948546_1329984325589917_4198378090127216825_n.jpg?stp=dst-jpg_e35_tt6&_nc_cat=109&ig_cache_key=Mzc2MzM3NjQxMzMzNjk0ODgwOQ%3D%3D.3-ccb7-5&ccb=7-5&_nc_sid=58cdad&efg=eyJ2ZW5jb2RlX3RhZyI6InhwaWRzLjE0NDB4OTYwLnNkci5DMyJ9&_nc_ohc=4tseFA6FOr0Q7kNvwEAw63s&_nc_oc=AdnYW1vmvc_kJ3Qt0OypOUFaQ_VUyPqppWqYIlA-0peYFdmzurruPbDtnXdWcadbb4nY3SkfWEA5KNS7j2eNZYlm&_nc_ad=z-m&_nc_cid=0&_nc_zt=23&_nc_ht=scontent-fra5-2.cdninstagram.com&_nc_gid=pKkUcNcofH-_E3NpV6KRoA&oh=00_AfiDHqTBpkwI5FqzitE1tS-k9Oz5Wxa-yqmHhG3Oq0glYA&oe=6930FF03;"Niğde’mizde DEV İstihdam Buluşması 🏆   Bugün 3️⃣5️⃣ firmamız,  1️⃣0️⃣0️⃣0️⃣ kişi üzerinde istihdam fırsatıyla Belediyemizin önünde iş arayan hemşehrilerimizle buluşmayı bekliyor.  Valiliğimiz, İŞKUR ve Belediyemizin iş birliğiyle düzenlediğimiz bu buluşma; şehrimizin üretim gücünü, gençlerimizin umudunu büyütüyor.  Tüm hemşehrilerimizi bu büyük fırsata, buluşmaya bekliyoruz   📍Şehit Ömer Halisdemir Meydanı";;0
https://www.instagram.com/p/DQ4Um3gCERQ/;Carousel;633;5;0;2025-11-10 17:54:32;https://scontent-fra5-1.cdninstagram.com/v/t39.30808-6/579486850_1329348122320204_2196325639164337273_n.jpg?stp=c0.0.1440.959a_dst-jpg_e35_tt6&_nc_cat=100&ig_cache_key=Mzc2Mjg0ODA4NTA2NDYwMjY4Ng%3D%3D.3-ccb7-5&ccb=7-5&_nc_sid=58cdad&efg=eyJ2ZW5jb2RlX3RhZyI6InhwaWRzLjE0NDB4OTYwLnNkci5DMyJ9&_nc_ohc=2ZH5651rh8UQ7kNvwGguLrJ&_nc_oc=AdktnhzXDtn956UpLO1i54m8DXsnTAqVd2t0x39Vur0vGDXw62oeuSWb8cc7P_HjRGKcyvCCSE_w3rDhqAwngRmn&_nc_ad=z-m&_nc_cid=0&_nc_zt=23&_nc_ht=scontent-fra5-1.cdninstagram.com&_nc_gid=pKkUcNcofH-_E3NpV6KRoA&oh=00_AfjYH04gWhv8BVyzsOUcVWWTi8-y0N3aPftYqZGnfRhRTQ&oe=6931270F;"Niğde’mizin gururları; Lgs birincilerimiz; 🥇 Zeynep Yılmaz,  🥇 Kerem Andaç  🥇 Tuğba Kılınç ve ailelerini Belediyemizde ağırladık 🙋🏻‍♂️  Hem böyle çocuklar yetiştirdikleri için ailelerine ve öğretmenlerine hem de ziyaretleri için göz aydınlığımız gençlerimize çok teşekkür ediyorum ☺️";;0
https://www.instagram.com/p/DQ4BTSoiBu0/;Carousel;314;4;0;2025-11-10 15:05:51;https://scontent-fra5-1.cdninstagram.com/v/t39.30808-6/578856038_1329228762332140_6230286752731881453_n.jpg?stp=c0.0.1440.959a_dst-jpg_e35_tt6&_nc_cat=100&ig_cache_key=Mzc2Mjc2MzE4MDY0OTQ4OTM1Nw%3D%3D.3-ccb7-5&ccb=7-5&_nc_sid=58cdad&efg=eyJ2ZW5jb2RlX3RhZyI6InhwaWRzLjE0NDB4OTYwLnNkci5DMyJ9&_nc_ohc=Ogub5YW93C4Q7kNvwGp1VCH&_nc_oc=AdnNB0G4rBUiK2gUd2Kjs8ZC2fevsOnWjfi9Ftt5z2-E51gQozxIW_vx_NXy_RzWerPq_hdVTFTTFnGA6vTXQAqp&_nc_ad=z-m&_nc_cid=0&_nc_zt=23&_nc_ht=scontent-fra5-1.cdninstagram.com&_nc_gid=pKkUcNcofH-_E3NpV6KRoA&oh=00_AfhZbJd4RqJIT-4dKxAcSJ_NY8BdkTPcyuWrvpDAaRqTPw&oe=693129A1;"Gençlik ve Spor Bakan Yardımcımız Dr. Enes Eminoğlu’nu (@eminoglueness ) Niğde’mizde ağırlıyoruz 🙋🏻‍♂️  Belediyemizde misafir ettiğimiz Bakan Yardımcımıza; Niğde Valiliğimiz AK Parti İl Başkanlığımız ziyaretlerinde eşlik ettik, akabinde hep birlikte Eğitime Destek Platformu Toplantısına katıldık☺️  Değerli Bakan Yardımcımıza nazik ziyaretleri ve şehrimiz projelerine göstermiş olduğu ilgi, alaka için çok teşekkür ediyorum.";;0
https://www.instagram.com/p/DQ3tnYuCPTT/;Photo;548;13;0;2025-11-10 12:13:50;https://scontent.cdninstagram.com/v/t39.30808-6/579198134_1329119339009749_4071321643809722051_n.jpg?stp=dst-jpg_e35_tt6&_nc_cat=107&ig_cache_key=Mzc2MjY3NjYzMjM4NjA3MzgxMQ%3D%3D.3-ccb7-5&ccb=7-5&_nc_sid=58cdad&efg=eyJ2ZW5jb2RlX3RhZyI6InhwaWRzLjExNTJ4MTQ0MC5zZHIuQzMifQ%3D%3D&_nc_ohc=tApRcdBhmH8Q7kNvwE0d1pk&_nc_oc=Adm43i-l8mn6Fa_7X8KQ_8cjVlhwd3KCviNAJTcF0bSYtpKYc0cVrrljAihPY4tijW0&_nc_ad=z-m&_nc_cid=0&_nc_zt=23&_nc_ht=scontent.cdninstagram.com&_nc_gid=djpdJ_vq3DEjVOW_XDPxlQ&oh=00_Afi9_qs9XDeaY4Ms6Y2to1FHyZIRXHHazR4Ji2yokPw3_A&oe=693116C7;Cumhurbaşkanımız Recep Tayyip Erdoğan’ın tensipleriyle atanarak göreve başlayan, AK Parti İl Başkanımız Hacı Mehmet Eren’i Belediyemizde ağırladık 🙋🏻‍♂️  Kıymetli Başkanımızla tabi ki Niğde’mizi konuştuk 😌  Başkanımıza nazik ziyaretleri için çok teşekkür ediyorum ☺️;;0
https://www.instagram.com/p/DQ3fPxACIMM/;Carousel;1466;21;0;2025-11-10 10:08:16;https://scontent.cdninstagram.com/v/t39.30808-6/580135533_1329045182350498_8595992316505860261_n.jpg?stp=dst-jpg_e35_tt6&_nc_cat=108&ig_cache_key=Mzc2MjYxMzM5NTI1ODg4NTg3Ng%3D%3D.3-ccb7-5&ccb=7-5&_nc_sid=58cdad&efg=eyJ2ZW5jb2RlX3RhZyI6InhwaWRzLjExNTJ4MTQ0MC5zZHIuQzMifQ%3D%3D&_nc_ohc=4Rl1O9v2aCcQ7kNvwEnGaEH&_nc_oc=Adk90dGCuVnsczMYr9q-wDuY0MRAU0NV8zUh6t95aHF4RZYjNnxk1FtJToYQBlTN46s&_nc_ad=z-m&_nc_cid=0&_nc_zt=23&_nc_ht=scontent.cdninstagram.com&_nc_gid=djpdJ_vq3DEjVOW_XDPxlQ&oh=00_Afh5d--CU9msTmyeYfVWHh39kY4Uy3VvlFFCSgdAw5ckNg&oe=693115F0;"Tıpkı ‘O’nun söylediği gibi;  ‘Vatanını en çok seven görevini en iyi yapandır.!’  anlayışıyla O’ndan aldığımız düsturla, yaşamak, çalışmak… 🇹🇷  Rahmet, minnet ve özlemle 🇹🇷  193♾️";;0
https://www.instagram.com/p/DQ1hOEgCOdr/;Photo;349;9;0;2025-11-09 15:47:03;https://scontent.cdninstagram.com/v/t39.30808-6/578790442_1328373845750965_6368391296405370332_n.jpg?stp=dst-jpg_e35_tt6&_nc_cat=102&ig_cache_key=Mzc2MjA1OTE2NjE3Nzg3OTkxNQ%3D%3D.3-ccb7-5&ccb=7-5&_nc_sid=58cdad&efg=eyJ2ZW5jb2RlX3RhZyI6InhwaWRzLjEwODB4MTM1MC5zZHIuQzMifQ%3D%3D&_nc_ohc=J8iYb6YxKDEQ7kNvwHJIjs-&_nc_oc=AdkYxAYERH3Duxw1_e0cVBynzoYIogVVNjw0G3eEL5ZsplQIvPz68Vy3Fg3GggjN6OM&_nc_ad=z-m&_nc_cid=0&_nc_zt=23&_nc_ht=scontent.cdninstagram.com&_nc_gid=djpdJ_vq3DEjVOW_XDPxlQ&oh=00_AfgyXJiCF5KX5IdSPEx4b7d_7xWm_6q7OYc4KGMo-02-0g&oe=693125C0;"10 Kasım; sadece Atatürk’ü anma günü değil, aynı zamanda onun fikirlerini, eserlerini ve bize emanet ettiği Cumhuriyetimizi ilelebet yaşatma azmimizi tazelediğimiz anlamlı bir gündür 🇹🇷  Vefatının 87. Yıldönümünde, Cumhuriyetimizin kurucusu, Gazi Mustafa Kemal Atatürk’ü rahmetle, minnetle ve özlemle anıyoruz… 🇹🇷";;0
https://www.instagram.com/p/DQziNDOCMcL/;Photo;354;12;0;2025-11-08 21:17:10;https://scontent.cdninstagram.com/v/t39.30808-6/577333938_1327713772483639_6139108076303140015_n.jpg?stp=dst-jpg_e35_tt6&_nc_cat=107&ig_cache_key=Mzc2MTUwMDU0NDE3NTc1Mjk3MQ%3D%3D.3-ccb7-5&ccb=7-5&_nc_sid=58cdad&efg=eyJ2ZW5jb2RlX3RhZyI6InhwaWRzLjE0NDB4OTYwLnNkci5DMyJ9&_nc_ohc=N7vjc5QlgigQ7kNvwHiFcsp&_nc_oc=AdneYGCdDp6mH_CBB9Manqrj2LBGnLj4doQkE_KRFO93n1DTphgdarUmIzgMZQNWegw&_nc_ad=z-m&_nc_cid=0&_nc_zt=23&_nc_ht=scontent.cdninstagram.com&_nc_gid=djpdJ_vq3DEjVOW_XDPxlQ&oh=00_AfjjNvcT0LDk2x-vLtfN8cN06ep6LA7cKr1-6kgEvPOf6Q&oe=6931112D;"“Güçlü koordinasyon, birliktelik, ortak akıl ve hizmet aşkıyla. ”  Niğde’nin geleceği için omuz omuza, gönül gönüle çalışarak Türkiye Yüzyılı vizyonuyla; şehrimizi hak ettiği zirveye taşımakta kararlıyız 💪🏼  Niğde’nin her köşesine değer katmak, her hemşehrimizin hayatına dokunmak için gece gündüz demeden çalışmaya devam edeceğiz.  Yepyeni projeler için birlikteyiz, kararlıyız evelallah.   Çünkü;  Niğde’ye Değer ♥️ 🇹🇷";;0
