PostLink;PostTürü;BeğeniSayısı;YorumSayısı;Görüntülenme Sayısı;Tarih;DisplayPhoto;Caption;Takipçi;TahminMi
https://www.instagram.com/p/DQ3vqo-DNj2/;Reels;5079;101;172218;2025-11-10 12:37:19;https://scontent-yyz1-1.cdninstagram.com/v/t51.82787-15/580032123_17932358676108889_1395048839136628008_n.jpg?stp=dst-jpg_e15_tt6&_nc_cat=110&ig_cache_key=Mzc2MjY4NTY1MjA4NjA4NTg3ODE3OTMyMzU4NjczMTA4ODg5.3-ccb7-5&ccb=7-5&_nc_sid=58cdad&efg=eyJ2ZW5jb2RlX3RhZyI6InhwaWRzLjcyMHg5MDAuc2RyLkMzIn0%3D&_nc_ohc=1YT9biPq-fYQ7kNvwEYz-2_&_nc_oc=Adk1biHdBa6r5rMRSfBcDn_JwPRlPcWwax__8P-Jfaddcx5JfaE-9YgNQHwby4i7ieQ&_nc_ad=z-m&_nc_cid=0&_nc_zt=23&_nc_ht=scontent-yyz1-1.cdninstagram.com&_nc_gid=Rj1E4F8702Jkn0f1g-nL8g&oh=00_AfgrLsCopeD69f-Zr-Go3Qe3cktRZADN-qO-nQESHieSxQ&oe=6931286A;🌹 Sonsuz saygı, minnet ve özlemle…  Cumhuriyetimizin kurucusu, Ulu Önderimiz Gazi Mustafa Kemal Atatürk’ü sonsuzluğa uğurlayışımızın 87. yılında, saat 09.05’te Bursamızda ve yurdumuzun tamamında hayat bir kez daha durdu.  Atamızın azmi ve vizyonuyla, güzel yarınlara!;;0
https://www.instagram.com/p/DQ3qX3FDRXf/;Carousel;1641;8;0;2025-11-10 11:45:29;https://scontent-yyz1-1.cdninstagram.com/v/t51.82787-15/579685873_18539969215051367_4650778676286912022_n.jpg?stp=dst-jpg_e35_tt6&_nc_cat=110&ig_cache_key=Mzc2MjY2MjM2MTAwNjk1NDgyOQ%3D%3D.3-ccb7-5&ccb=7-5&_nc_sid=58cdad&efg=eyJ2ZW5jb2RlX3RhZyI6InhwaWRzLjE0NDB4OTU5LnNkci5DMyJ9&_nc_ohc=2BXmcgs0suYQ7kNvwHAys2p&_nc_oc=AdkW2F-_2FRlSlIRWs7GFKlljT6YXezDTotLQP7s3mIO_FTGow8orwFGmpFAIYw3uMQ&_nc_ad=z-m&_nc_cid=0&_nc_zt=23&_nc_ht=scontent-yyz1-1.cdninstagram.com&_nc_gid=Rj1E4F8702Jkn0f1g-nL8g&oh=00_AfjvjOIm1peWwrnFqCd-W7dT0Hzn73LQs60YWOCiWvdROA&oe=6930FEE0;"Cumhuriyet Halk Partisi Bursa İl Başkanlığımızla birlikte 10 Kasım Atatürk’ü Anma Günü’nde, Cumhuriyetimizin kurucusu Ulu Önderimiz Gazi Mustafa Kemal Atatürk’ün anıtına çelenk sunduk.  Atamızı bir kez daha saygı, minnet ve özlemle andık; emanetine sonsuza dek sahip çıkacağımıza söz verdik.";;0
https://www.instagram.com/p/DQ3ibQ8jSDO/;Reels;2246;19;87213;2025-11-10 10:36:47;https://scontent-yyz1-1.cdninstagram.com/v/t51.71878-15/580960938_612124465261395_2706700313520929107_n.jpg?stp=dst-jpg_e15_tt6&_nc_cat=108&ig_cache_key=Mzc2MjYyNzQyMDg5NDMzOTI3OA%3D%3D.3-ccb7-5&ccb=7-5&_nc_sid=58cdad&efg=eyJ2ZW5jb2RlX3RhZyI6InhwaWRzLjY0MHgxMTM2LnNkci5DMyJ9&_nc_ohc=qix2vrYc2cYQ7kNvwH1VtIS&_nc_oc=AdkEO1N_mScIThc9AJqLDsFF7oxgnxmq3-jZ48XEpnl2xHNeVCulyAiG7YrqVjvOCXA&_nc_ad=z-m&_nc_cid=0&_nc_zt=23&_nc_ht=scontent-yyz1-1.cdninstagram.com&_nc_gid=Rj1E4F8702Jkn0f1g-nL8g&oh=00_Afg6n6ra7q46UISSTm-EtR6hiZYb_6PFd00H9kWUD-H37A&oe=693108A9;"“Benim naçiz vücudum bir gün elbet toprak olacaktır; fakat Türkiye Cumhuriyeti ilelebet payidar kalacaktır.”  Fikirleriyle yolumuzu aydınlatan Ulu Önderimiz Gazi Mustafa Kemal Atatürk’ü saygı, sevgi ve minnetle anıyorum.";;0
https://www.instagram.com/p/DQ2EZTmDRDl/;Reels;4000;48;323003;2025-11-09 20:56:45;https://scontent-fra3-1.cdninstagram.com/v/t51.71878-15/579661547_1518536079388295_1262706694684492698_n.jpg?stp=dst-jpg_e15_tt6&_nc_cat=101&ig_cache_key=Mzc2MjIxMzg2OTkyNzA3NjA2OQ%3D%3D.3-ccb7-5&ccb=7-5&_nc_sid=58cdad&efg=eyJ2ZW5jb2RlX3RhZyI6InhwaWRzLjY0MHgzNjAuc2RyLkMzIn0%3D&_nc_ohc=leHUgxj0tfUQ7kNvwHUSLHB&_nc_oc=Adkp1f3eBrD9i3Sq04FZp-KnZ7n1AXIoNcpdOzGuwwTJrlMA0sJaWNLGeEwAclcU1wjXp20rlT8_F7c_lHx6v3en&_nc_ad=z-m&_nc_cid=0&_nc_zt=23&_nc_ht=scontent-fra3-1.cdninstagram.com&_nc_gid=y_F6qmN4RczjEthnoZLlNQ&oh=00_Afg3gGV8OYlL10MZGfdOut5ZB2hZ8z-bpPW95nBTupPTBg&oe=693127AD;Ulu Önderimiz Gazi Mustafa Kemal Atatürk’ü, sonsuz özlem, minnet ve saygıyla anıyoruz. Cumhuriyet’in ışığını umutla ve inançla yaşatmaya kararlıyız. Atatürk’e söz verdik: Emanetini geleceğe gururla taşıyacağız.  Atatürk demek sonsuzluk demek. Dün, bugün, daima…;;0
https://www.instagram.com/p/DQ14w3eDYZj/;Carousel;772;3;0;2025-11-09 19:12:45;https://scontent-fra5-2.cdninstagram.com/v/t51.82787-15/576554682_18539715922051367_6843755954041789956_n.jpg?stp=dst-jpg_e35_tt6&_nc_cat=109&ig_cache_key=Mzc2MjE2MjcwNDYzNjA0MTczNQ%3D%3D.3-ccb7-5&ccb=7-5&_nc_sid=58cdad&efg=eyJ2ZW5jb2RlX3RhZyI6InhwaWRzLjkwN3g2MjMuc2RyLkMzIn0%3D&_nc_ohc=FA3f-QhKUTkQ7kNvwFveFXO&_nc_oc=AdlXzmpU-TPDxbLn3O5E-qNOVI_Sg-hOXxNstRwecpJt4y_CGeJQf4omu2xyDsspchUpcmGSG47jM-3zLVWL8qfq&_nc_ad=z-m&_nc_cid=0&_nc_zt=23&_nc_ht=scontent-fra5-2.cdninstagram.com&_nc_gid=y_F6qmN4RczjEthnoZLlNQ&oh=00_AfiCVbnFxBm0avzAucRV4m6IgnZqqIJPtv2zR1xqihmN6w&oe=69310890;Harikasın Muhammed Emir Kurtulan  Sporcumuz Muhammed Emir Kurtulan, Antalya’da düzenlenen Biathle Triathle Avrupa Şampiyonası’nda 4 madalya ile büyük bir başarıya imza attı. Sporcumuz organizasyonda Triathle Bireysel Avrupa şampiyonluğu, Triathle Erkek Bayrak Avrupa şampiyonluğu, Biathle Mix Bayrak Avrupa şampiyonluğu ve Biathle Erkek Bayrak Avrupa şampiyonluğu kazanarak yine gururumuz oldu.;;0
https://www.instagram.com/p/DQ1lGqDDYx7/;Carousel;4006;35;0;2025-11-09 16:20:58;https://scontent-fra3-2.cdninstagram.com/v/t51.82787-15/579685891_18542779711049691_3364710792292717512_n.jpg?stp=dst-jpg_e35_tt6&_nc_cat=111&ig_cache_key=Mzc2MjA3NjI0MDcxMTYzMTQ0Ng%3D%3D.3-ccb7-5&ccb=7-5&_nc_sid=58cdad&efg=eyJ2ZW5jb2RlX3RhZyI6InhwaWRzLjE0NDB4OTYxLnNkci5DMyJ9&_nc_ohc=LqItcIRyE74Q7kNvwGF5cdm&_nc_oc=Adko9ceGC5T8QcEo7kM2cjf418gyLN-LbvRXGFjAavqjdMymy9-4_LEedQZRQyPmzM1oqfS4SwLhENs6Nt_vAX0e&_nc_ad=z-m&_nc_cid=0&_nc_zt=23&_nc_ht=scontent-fra3-2.cdninstagram.com&_nc_gid=y_F6qmN4RczjEthnoZLlNQ&oh=00_AfgZn23eh3aFZ35UV1m2yefIdnd84N20q-D6U0WycfSikw&oe=693105F4;📍 Anıtkabir  Cumhuriyetimizin kurucusu, Ulu Önderimiz Gazi Mustafa Kemal Atatürk’ü sonsuzluğa uğurlayışımızın 87. yıl dönümü öncesinde, Bursa Büyükşehir Belediye Başkanımız Mustafa Bozbey, eşi Seden Bozbey ve Büyükşehir Belediyemizin tüm bürokratlarıyla birlikte Anıtkabir’i ziyaret ettik.  Bağımsızlığımızın ve aydınlık yarınlarımızın mimarı Atamızı büyük bir saygı ve özlemle anıyor, onun azmi ve vizyonu ile kentimiz ve ülkemizi güzel yarınlara hep birlikte taşıma kararlılığımızı Atamızın huzurunda bir kez daha vurguluyoruz.;;0
https://www.instagram.com/p/DQ1iq1DjS-h/;Reels;3777;67;126684;2025-11-09 16:01:14;https://scontent-fra5-1.cdninstagram.com/v/t51.71878-15/579597665_3697610707213182_8714886107621129651_n.jpg?stp=dst-jpegr_e15_tt6&_nc_cat=102&ig_cache_key=Mzc2MjA2NTU0MDUwNTIxODk3Nw%3D%3D.3-ccb7-5&ccb=7-5&_nc_sid=58cdad&efg=eyJ2ZW5jb2RlX3RhZyI6InhwaWRzLjY0MHgxMTM2Lmhkci5DMyJ9&_nc_ohc=xBGUoda7OWIQ7kNvwHiplHd&_nc_oc=Adlb6fdClNiDCeArJJ55Oq0wbfKTBebiEiAEVwqkNIkqXMmfg_7mYrUz0fkv6kAjRhuzaHeiOV219kbZiGIUAtqR&_nc_ad=z-m&_nc_cid=0&_nc_zt=23&se=-1&_nc_ht=scontent-fra5-1.cdninstagram.com&_nc_gid=y_F6qmN4RczjEthnoZLlNQ&oh=00_Afhas-adbOyni1BP6WdJ4CqunF6sj1MWGw0WEzGyD_2tCg&oe=69311574;Türkiye Cumhuriyeti’nin kurucusu, bağımsızlığımızın ve aydınlık yarınlarımızın mimarı Gazi Mustafa Kemal Atatürk’ü 10 Kasım öncesinde büyük bir saygı ve özlemle andık.  Değerli eşim Seden Bozbey ve Bursa Büyükşehir Belediyemizin bütün bürokratlarıyla birlikte Anıtkabir’de Ata’mızın huzuruna çıkarak duyduğumuz minneti güçlü bir şekilde ifade ettik. Bugün bir kez, Ulu Önderimizin azmini, vizyonunu ve bize emanet ettiği Cumhuriyet’in değerini gururla hissettik.;;0
https://www.instagram.com/p/DQ1NoQdjUxH/;Photo;1072;1;0;2025-11-09 12:55:50;https://scontent-fra5-2.cdninstagram.com/v/t51.82787-15/579937333_18539618404051367_2871380156512621378_n.jpg?stp=dst-jpg_e35_tt6&_nc_cat=109&ig_cache_key=Mzc2MTk3MzAwNDc5NzI5OTc4Mw%3D%3D.3-ccb7-5&ccb=7-5&_nc_sid=58cdad&efg=eyJ2ZW5jb2RlX3RhZyI6InhwaWRzLjE0NDB4OTU5LnNkci5DMyJ9&_nc_ohc=IL8LZxKzaIoQ7kNvwHyeTzi&_nc_oc=AdmF1r1j4bmcEtKMGNlc3mJkRaVwGFyOLMYZ5NIlv4Uf3y2Z4J0kF4XSKE2mvRtMh45JjIXYGopoDETmB44_ULcv&_nc_ad=z-m&_nc_cid=0&_nc_zt=23&_nc_ht=scontent-fra5-2.cdninstagram.com&_nc_gid=y_F6qmN4RczjEthnoZLlNQ&oh=00_AfgsTJTKqHVVwyCSgvQVXz9LQyxRV3UlCslO5U7HBste0Q&oe=69311E16;Başarılar Bursasporumuz! 🐊💚  Bugün deplasmanda Güzide Gebze Spor karşısında sahaya çıkacak olan Bursasporumuza yürekten başarılar diliyorum.  Taraftarımızın desteği, oyuncularımızın inancı ve mücadele ruhuyla sahada fırtına gibi eseceğimize inanıyorum.  Bu şehir seninle, bu yürek seninle Bursasporumuz!;;0
https://www.instagram.com/p/DQwhAUnjdmE/;Reels;1459;32;174411;2025-11-07 17:10:31;https://scontent-fra3-1.cdninstagram.com/v/t51.71878-15/575103238_3698577710438634_8879908404578361554_n.jpg?stp=dst-jpg_e15_tt6&_nc_cat=108&ig_cache_key=Mzc2MDY1MDg0NjUyNzY3NDc1Ng%3D%3D.3-ccb7-5&ccb=7-5&_nc_sid=58cdad&efg=eyJ2ZW5jb2RlX3RhZyI6InhwaWRzLjY0MHgxMTM2LnNkci5DMyJ9&_nc_ohc=07L7PdMrVcsQ7kNvwGrs-DM&_nc_oc=AdkK5Ot5n6nsjVKsesN1VppEx5TVj28BzS6-JH1G5VF06z-ndNYWPesrvZSVFMLeg6dm43yel03eo_xUUzJBJmDA&_nc_ad=z-m&_nc_cid=0&_nc_zt=23&_nc_ht=scontent-fra3-1.cdninstagram.com&_nc_gid=y_F6qmN4RczjEthnoZLlNQ&oh=00_Afi0iu4meJMpKIQBONe3WaTlxcyMxSSEfOBS55s0jAU7DA&oe=69311B7B;✍️ Atamıza sonsuz sevgiyle, anı defteri noktalarımıza bekliyoruz!  Cumhuriyetimizin kurucusu, Ulu Önderimiz Gazi Mustafa Kemal Atatürk’ü sonsuzluğa uğurlayışımızın 87. yılında, Bursamızın 10 farklı noktasında oluşturduğumuz anı defteri noktalarımızda Atamıza duyduğumuz sevgiyi ve duygularımızı sayfalara döküyor, kent belleğimize kaydediyoruz.  📍Şehreküstü İstasyonu 📍Acemler İstasyonu 📍Uludağ Üniversitesi İstasyonu 📍Mudanya BUDO İskelesi 📍Terminal 📍Podyumpark 📍Kent Meydanı 📍Çarşıbaşı B Kafe 📍Tarihi Bina önü 📍Yıldırım Barış Manço Kültür Merkezi  🗓️ 7-8-9-10 Kasım ⏰ 10.00 - 20.00;;0
https://www.instagram.com/p/DQwf9RDjSrp/;Carousel;1302;4;0;2025-11-07 16:59:48;https://scontent-fra5-2.cdninstagram.com/v/t51.82787-15/576377655_18539059480051367_9180423806587339922_n.jpg?stp=dst-jpg_e35_tt6&_nc_cat=109&ig_cache_key=Mzc2MDY0NjIzMjA1NTAzNDAwOA%3D%3D.3-ccb7-5&ccb=7-5&_nc_sid=58cdad&efg=eyJ2ZW5jb2RlX3RhZyI6InhwaWRzLjEwNjV4NzEwLnNkci5DMyJ9&_nc_ohc=WsIZyQDMZAMQ7kNvwEwknYe&_nc_oc=Adm_dsi0w1HzxQmpMW7rjO8TLBkJ6ZxLBKodCj3FeQKuX2ioXS6-kFT4Ace_X_xKUKHv3XP1hyLzS5fwXGxeiiLC&_nc_ad=z-m&_nc_cid=0&_nc_zt=23&_nc_ht=scontent-fra5-2.cdninstagram.com&_nc_gid=y_F6qmN4RczjEthnoZLlNQ&oh=00_AfhTXx8ybn_oAwa_LpsCWf6z-4PMi7aHeX1_169fUMw5DA&oe=6930F6E1;"2-8 Kasım Lösemili Çocuklar Haftası kapsamında LÖSEV ile birlikte lösemili çocuklarımızı Belediye Binamızda ağırladık. Onların gülen gözleri, yaşam enerjileri ve güçlü duruşları hepimize umut oldu.  Lösemi; erken teşhis ve doğru tedaviyle tamamen iyileşebilen bir hastalık. Ancak bu süreçte dayanışma, moral desteği ve toplumsal farkındalık büyük önem taşıyor.  Unutmayalım; lösemi tedavi edilebilir, sevgi bulaşıcıdır.";;0
https://www.instagram.com/p/DQt8gq5jVjK/;Carousel;1650;44;0;2025-11-06 17:11:34;https://scontent-fra3-2.cdninstagram.com/v/t51.82787-15/574784046_18542114494049691_4807323276780631043_n.jpg?stp=dst-jpg_e35_tt6&_nc_cat=111&ig_cache_key=Mzc1OTkyNzM3NzA3MDUxMjYwNw%3D%3D.3-ccb7-5&ccb=7-5&_nc_sid=58cdad&efg=eyJ2ZW5jb2RlX3RhZyI6InhwaWRzLjExNDZ4ODU5LnNkci5DMyJ9&_nc_ohc=Jpji3inLTYwQ7kNvwH3PRZW&_nc_oc=Adn8Ra5JscQlpbppAZPxL8Ni2L-zSkZYwDe4vFMSIWCF3XMq_Q9gC49e5YlcRzfkJw0cToD3hu1DtAvKNUhnk_A3&_nc_ad=z-m&_nc_cid=0&_nc_zt=23&_nc_ht=scontent-fra3-2.cdninstagram.com&_nc_gid=y_F6qmN4RczjEthnoZLlNQ&oh=00_AfiHesW08byks-0ckwP2ee8TlchAkUea6p9tNNIljFddOw&oe=6930FB8A;🛣️ “Daha ulaşılabilir bir Bursa” hedefiyle, kentimizin dört bir yanında ulaşım yatırımlarımıza hızla devam ediyoruz.  📍Yeniköy Mahallesi, Yenişehir 📍Sırıl Mahallesi, Orhaneli 📍Tahtaköprü Mahallesi, İnegöl 📍Fındıklı-Hamzalı yolu, Orhangazi 📍Karaçukur-Bayındır yolu, Ericek, Büyükorhan 📍Eskikızılelma-Şehriman yolu, Mustafakemalpaşa 📍Gökçe-İrfaniye yolu, Nilüfer 📍Uludağ Üniversitesi Görükle Kampüsü (Otopark çalışması);;0
https://www.instagram.com/p/DQtj7MvDYck/;Carousel;616;4;0;2025-11-06 13:36:45;https://scontent-fra5-1.cdninstagram.com/v/t51.82787-15/575150056_18538777759051367_5103772739442375465_n.jpg?stp=dst-jpg_e35_tt6&_nc_cat=110&ig_cache_key=Mzc1OTgxOTI0Nzk4ODg5MTYyMA%3D%3D.3-ccb7-5&ccb=7-5&_nc_sid=58cdad&efg=eyJ2ZW5jb2RlX3RhZyI6InhwaWRzLjE0NDB4OTYwLnNkci5DMyJ9&_nc_ohc=J5U-NBR6dgYQ7kNvwFafahl&_nc_oc=AdnW0jlypoEXvKOFKxTXwsojd4bei7aSBhj0FRhX6hXqdaj9uXFBWUgRlqvbUMF0BUVEXaPIL_8RGSglrMq-PEX6&_nc_ad=z-m&_nc_cid=0&_nc_zt=23&_nc_ht=scontent-fra5-1.cdninstagram.com&_nc_gid=y_F6qmN4RczjEthnoZLlNQ&oh=00_Afj1Ik1ItX1L3qMOHt6eE5IoKWUC8Wa6U1SNg6MsgfFtcA&oe=693124EC;"8 Kasım Dünya Şehircilik Günü 49. Kolokyumu Bursa’da başladı!  Kentleri yalnızca bugünü değil, geleceği gözeten bir anlayışla planlamak zorundayız. Bu nedenle Bursa Büyükşehir Belediyesi olarak 1/100.000 Ölçekli Çevre Düzeni Planı sürecini; bilimsel veriler, katılımcılık ve ortak akıl ilkeleriyle yürütüyoruz.  Bugün, şehir plancıları, akademisyenler ve kurum temsilcileriyle birlikte bu süreci güçlendirecek değerlendirmelerde bulunduk. Bursamızın yaşam kalitesini artıracak kararları birlikte üretmeye devam edeceğiz.";;0
https://www.instagram.com/p/DQtVlKwDcUC/;Photo;1052;13;0;2025-11-06 11:31:24;https://scontent-fra5-1.cdninstagram.com/v/t51.82787-15/573840294_18542057899049691_5743904875485024503_n.jpg?stp=dst-jpg_e35_tt6&_nc_cat=100&ig_cache_key=Mzc1OTc1NjE3NzA2NTIzMTYxOA%3D%3D.3-ccb7-5&ccb=7-5&_nc_sid=58cdad&efg=eyJ2ZW5jb2RlX3RhZyI6InhwaWRzLjE0NDB4MTgwMC5zZHIuQzMifQ%3D%3D&_nc_ohc=sYad6KF8eQcQ7kNvwE_cxOK&_nc_oc=AdluBVm-Xw7dhb7lTnwaBFerTLv0RksAE_p81rSkC7Dq1Bv0Ho664mOalpwPo7aIY4O85xOwUZE2wHLGpp-8iM0f&_nc_ad=z-m&_nc_cid=0&_nc_zt=23&_nc_ht=scontent-fra5-1.cdninstagram.com&_nc_gid=y_F6qmN4RczjEthnoZLlNQ&oh=00_Afiz-3ULyjk9Poc2zwFhCr9SVD0TvyHjwPT4VALgvrzQng&oe=6930FBE3;📝 Atatürk’e sözümüz var!  Cumhuriyetimizin kurucusu, Ulu Önderimiz Gazi Mustafa Kemal Atatürk’ü sonsuzluğa uğurlayışımızın 87. yılında, Atamıza duyduğumuz sevgiyi ve duygularımızı sayfalara döküyor, kent belleğimize kaydediyoruz.  7-10 Kasım tarihleri arasında, Bursamızın 10 farklı noktasında oluşturduğumuz anı defteri noktalarımızda buluşalım.  ❤️ Saygı, özlem ve minnetle!;;0
https://www.instagram.com/p/DQrwwlnjRtH/;Carousel;3070;136;0;2025-11-05 20:50:24;https://scontent-fra5-2.cdninstagram.com/v/t51.82787-15/573300912_18541938847049691_7261464404790273364_n.jpg?stp=dst-jpg_e35_tt6&_nc_cat=106&ig_cache_key=Mzc1OTMxMjc1Mjk3Mjk5NjkwMA%3D%3D.3-ccb7-5&ccb=7-5&_nc_sid=58cdad&efg=eyJ2ZW5jb2RlX3RhZyI6InhwaWRzLjE0NDB4MTc5OS5zZHIuQzMifQ%3D%3D&_nc_ohc=fLL6Le3r1G0Q7kNvwEEo7Pe&_nc_oc=AdmMCsS2eRl4MB6ZUJ8lgGh1vnkExZGqAiJ3FxvT3WS0DwT5vmBQXauUn6cryL5mM_M9hqYT7uBYwKUSI5aqUG8m&_nc_ad=z-m&_nc_cid=0&_nc_zt=23&_nc_ht=scontent-fra5-2.cdninstagram.com&_nc_gid=y_F6qmN4RczjEthnoZLlNQ&oh=00_AfjwyzTc_HRT5TWDMGu6LMySlti00zsUSAP6u3xSBcoNBA&oe=6930F742;🌹 İzinde yürüyor, mirasını hep birlikte yaşatıyoruz!  Cumhuriyetimizin kurucusu, Ulu Önderimiz Gazi Mustafa Kemal Atatürk’ü sonsuzluğa uğurlayışımızın 87. yılında, 6-20 Kasım tarihleri arasında gerçekleştireceğimiz anma etkinliklerimizde buluşalım.  ❤️ Saygı, özlem ve minnetle!;;0
https://www.instagram.com/p/DQrYEw-De9P/;Reels;451;7;43884;2025-11-05 17:17:43;https://scontent-fra3-2.cdninstagram.com/v/t51.71878-15/573598229_666978756290427_5351138747680485501_n.jpg?stp=dst-jpg_e15_tt6&_nc_cat=111&ig_cache_key=Mzc1OTIwNDE5NDU0NTY5MjQ5NQ%3D%3D.3-ccb7-5&ccb=7-5&_nc_sid=58cdad&efg=eyJ2ZW5jb2RlX3RhZyI6InhwaWRzLjY0MHgxMTM2LnNkci5DMyJ9&_nc_ohc=T8L4VYopCZgQ7kNvwHO96qg&_nc_oc=AdnBx-5m89JgFPvdpNBivSdpwMCzFdBcNcCr2C6T39R8Rz3RUqXZ3ruLl_-Ct09ozIGhljaKlIZN7WKKVGlId5tJ&_nc_ad=z-m&_nc_cid=0&_nc_zt=23&_nc_ht=scontent-fra3-2.cdninstagram.com&_nc_gid=y_F6qmN4RczjEthnoZLlNQ&oh=00_Afh2x2xI1ZVfBEeBrU5g3zndOnqIwjNX7unOIoH7yNwfmQ&oe=69310EE0;Gürsu’da Çalışmalarımızı Yerinde İnceledik  Gürsu ilçemizde devam eden asfalt ve yol genişletme çalışmalarını yerinde inceleyerek, esnafımız ve hemşehrilerimizle bir araya geldik. Onların görüşlerini dinledik, yapılan hizmetleri yerinde değerlendirip ihtiyaçları birlikte ele aldık.   Kentimizin her noktasına eşit, adil ve ulaşılabilir hizmet sunma anlayışımızla çalışmalarımızı sürdürüyoruz. Bursa’nın her mahallesinde vatandaşlarımızın yanında olmaya, sahada, halkın içinde ve çözüm odaklı bir anlayışla hizmet etmeye devam edeceğiz.;;0
https://www.instagram.com/p/DQpVVoLjfBA/;Carousel;2297;26;0;2025-11-04 22:12:19;https://scontent.cdninstagram.com/v/t51.82787-15/573615616_18538235245051367_98566312824925158_n.jpg?stp=dst-jpg_e35_tt6&_nc_cat=105&ig_cache_key=Mzc1ODYyOTE5OTMxNDUzMTMxOA%3D%3D.3-ccb7-5&ccb=7-5&_nc_sid=58cdad&efg=eyJ2ZW5jb2RlX3RhZyI6InhwaWRzLjEwNjV4NzEwLnNkci5DMyJ9&_nc_ohc=tNW8hUN8WoEQ7kNvwEa8upo&_nc_oc=AdmepUqIdk0jxEtSsgQmI8GMHcRKaETRDoIi5heJBeklq5z8oOnffn17ZlGRHCT9hUc9L4EgXVKUQGXQw2-gsM_Y&_nc_ad=z-m&_nc_cid=0&_nc_zt=23&_nc_ht=scontent.cdninstagram.com&_nc_gid=YU2DIHXIb5CJAg5u3xxZew&oh=00_AfiUXyUA_P7UmABKdDtkb2z_0OOE_gksC_fOrTHMaS874Q&oe=69312C7E;Demirtaş Organize Sanayi Bölgesi’nin 35’inci kuruluş yıl dönümü kutlamalarına değerli eşim Seden Bozbey ile birlikte katıldık. Kentimizin ekonomik gelişimine yön veren bu önemli sanayi bölgemizin başarılarla dolu yolculuğuna tanıklık etmekten büyük mutluluk duydum.  Bursa’ya değer katan sanayicilerimizin bu anlamlı gecesinde yanlarında olarak desteklerimizi gösterdik. Etkinlik kapsamında, kentimizin üretim gücüne önemli katkılar sunan ve geçmiş dönemlerde DOSAB’a başkanlık etmiş değerli isimlere ödüllerini takdim ederek kendilerini yürekten tebrik ettim.;;0
https://www.instagram.com/p/DQocr-KDfXW/;Photo;838;18;0;2025-11-04 13:57:18;https://scontent.cdninstagram.com/v/t51.82787-15/573345538_18538169353051367_3851596589275461982_n.jpg?stp=dst-jpg_e35_tt6&_nc_cat=108&ig_cache_key=Mzc1ODM4MDA1NjAyMTE2OTYyMg%3D%3D.3-ccb7-5&ccb=7-5&_nc_sid=58cdad&efg=eyJ2ZW5jb2RlX3RhZyI6InhwaWRzLjE0NDB4OTg5LnNkci5DMyJ9&_nc_ohc=SNj9h_XsQjMQ7kNvwG4wrnB&_nc_oc=AdlwHLKbfdP6bHp_JfxYKRiV_R7wKWD-ZHTT6mwQa062DXdVX_r7Mu2eEU2SWG7zGSaxfvvEnon53A3mj_5qmaDb&_nc_ad=z-m&_nc_cid=0&_nc_zt=23&_nc_ht=scontent.cdninstagram.com&_nc_gid=YU2DIHXIb5CJAg5u3xxZew&oh=00_AfhnGs7guLtadK-tVdJ5_6-xvBAfOZEB--i_URI_1BOq0Q&oe=69310AE1;Bursa Adli Yargı İlk Derece Mahkemesi Adalet Komisyonu Başkanlığı görevine atanan Dr. Mesut Bilen’i makamında ziyaret ettim.  Nazik misafirperverliği için teşekkür ediyor, yeni görevinde başarılar diliyorum.  Bursamıza hayırlı olsun.;;0
https://www.instagram.com/p/DQmidjrDe2C/;Photo;343;23;0;2025-11-03 20:09:16;https://scontent.cdninstagram.com/v/t51.82787-15/574400605_18541483210049691_8945255212018137653_n.jpg?stp=dst-jpg_e35_tt6&_nc_cat=111&ig_cache_key=Mzc1Nzg0MjUwMzgzNjc1NzM3OA%3D%3D.3-ccb7-5&ccb=7-5&_nc_sid=58cdad&efg=eyJ2ZW5jb2RlX3RhZyI6InhwaWRzLjEzNTB4MTY4OC5zZHIuQzMifQ%3D%3D&_nc_ohc=OhxqZ42k0TgQ7kNvwGYMers&_nc_oc=AdnfVFLMPWaCo36rgY8EloYTlyUgQkvGSOoxX7gBtkZTVd1AaGQAKaXN3kXfr9ftOHQ9DPgzpKGb7yEubBytI_x3&_nc_ad=z-m&_nc_cid=0&_nc_zt=23&_nc_ht=scontent.cdninstagram.com&_nc_gid=YU2DIHXIb5CJAg5u3xxZew&oh=00_AfjyZwAHdlgYqOZ5PoPwam_RG1ZNHhbJ7itpn-6KpeNXzg&oe=693116E5;"🫶 Kestel Bursa Yuvam açılıyor, kayıtlar devam ediyor!  Bursa Büyükşehir Belediyesi olarak, kentimizde yaşayan gençlerin ve çocukların gelişimine ve eğitimine yatırımı günden güne büyütüyor; bu kapsamda Bursa Yuvam Çocuk Etkinlik Merkezlerimize bir yenisini Kestel ilçemizde ekliyoruz.   🎈Dopdolu etkinlikler, oyunlar ve neşe dolu ortamıyla 4–6 yaş arası misafirlerini bekleyen Kestel Bursa Yuvam Çocuk Etkinlik Merkezimize kayıt için, web sitemize göz atabilirsiniz.  📞 İletişim: (0224) 716 30 77 💻 Başvuru: yuvam.bursa.bel.tr";;0
