PostLink;PostTürü;BeğeniSayısı;YorumSayısı;Görüntülenme Sayısı;Tarih;DisplayPhoto;Caption;Takipçi;TahminMi
https://www.instagram.com/p/DRXQB2wDTIT/;Carousel;741;8;0;2025-11-22 18:10:59;https://scontent-sjc6-1.cdninstagram.com/v/t51.82787-15/587928749_18395959273135601_3052636070095967835_n.jpg?stp=dst-jpg_e35_tt6&_nc_cat=109&ig_cache_key=Mzc3MTU1MzY5ODk5NzQyMDgyOA%3D%3D.3-ccb7-5&ccb=7-5&_nc_sid=58cdad&efg=eyJ2ZW5jb2RlX3RhZyI6InhwaWRzLjE0NDB4OTYwLnNkci5DMyJ9&_nc_ohc=4fvNwkFtVkkQ7kNvwFyCI9-&_nc_oc=AdmbTsELoK8ZvB_V4gM4PjU6gWnMybL9u9Fp4N9-udsfEYXlFo5G20RaTqQgBP5jZNM&_nc_ad=z-m&_nc_cid=0&_nc_zt=23&_nc_ht=scontent-sjc6-1.cdninstagram.com&_nc_gid=Nz8ItWKHaRsclNuHGISMXg&oh=00_Afi1XtYFHOvrfGmYDN_r6wa6aSt0EVm4v5znnzfKT4nutQ&oe=6931254D;"Değişimin mimarı Sayın Genel Başkanımız Özgür Özel bugün şehrimizde halkımıza seslendi. Birlikte daha güçlü olduğumuzu bir kez daha gördük. Kurtuluş yok; ya hep beraber, ya hiçbirimiz!";;0
https://www.instagram.com/p/DRW5ma1DVba/;Carousel;1436;16;0;2025-11-22 14:55:00;https://scontent-sjc6-1.cdninstagram.com/v/t51.82787-15/587298194_18156273277410728_784875099945574191_n.jpg?stp=dst-jpg_e35_tt6&_nc_cat=107&ig_cache_key=Mzc3MTQ1NDIwMDU2MDM0NjU3MQ%3D%3D.3-ccb7-5&ccb=7-5&_nc_sid=58cdad&efg=eyJ2ZW5jb2RlX3RhZyI6InhwaWRzLjE0NDB4OTYwLnNkci5DMyJ9&_nc_ohc=av1JMKSpDC8Q7kNvwG3-r1i&_nc_oc=AdmhGarKicDbaFgKg0Gv0jTXRzETnDY5XyYte4II1mdve3_GLZtHck4AaEW_bqI6xIA&_nc_ad=z-m&_nc_cid=0&_nc_zt=23&_nc_ht=scontent-sjc6-1.cdninstagram.com&_nc_gid=Nz8ItWKHaRsclNuHGISMXg&oh=00_Afhst6z7nyMHp9FfoyU_krv4gmRjWuI1zytw9SxS8FHpPQ&oe=6931347E;"CHP Genel Başkanı Özgür Özel Belediyemizi Ziyaret Etti  Cumhuriyet Halk Partisi (CHP) Genel Başkanı Özgür Özel, miting programı kapsamında ilimize gerçekleştirdiği ziyaret doğrultusunda Belediyemizi ziyaret etti.  Genel Başkan Özel, Başkanımız Tahsin Erdem ve eşi Hande Erdem tarafından karşılandı. Ziyaret; CHP Zonguldak Milletvekilleri, İl Başkanı, ilçe belediye başkanları, belediye meclis üyeleri, belediye başkan yardımcıları ve çok sayıda partilinin katılımıyla geniş bir heyet eşliğinde gerçekleşti.  CHP Genel Başkanı Özgür Özel, belediyemizde Şeref Defteri’ni imzalayarak duygu ve düşüncelerini paylaştı. Açıklamasında Zonguldak’ın Türkiye’nin ilk sanayi kenti ve emeğin başkenti olarak taşıdığı tarihsel öneme vurgu yaptı. Genel Başkan Özel, Zonguldak’ın gelişimi için gayret gösteren Belediye Başkanımız Tahsin Erdem’e çalışmalarında başarılar diledi.  Başkanımız Tahsin Erdem, ziyaret dolayısıyla duyduğu memnuniyeti ifade ederek şu değerlendirmede bulundu:  ‘Sayın Genel Başkanımızı belediyemizde ağırlamaktan büyük onur duyduk. Zonguldak’ın geleceğine yönelik çalışmalarımızda bize güç veren bu ziyaret, kentimize duyulan güvenin en önemli göstergesidir. Nazik ziyaretleri için Sayın Genel Başkanımıza teşekkür ediyorum.’ şeklinde konuştu.   Ziyaretin sonunda Başkanımız Tahsin Erdem tarafından Genel Başkan Özgür Özel’e hediye takdim edildi ve hatıra fotoğrafları çekildi.";;0
https://www.instagram.com/p/DRWudNxjdXr/;Carousel;1160;20;0;2025-11-22 13:17:38;https://scontent-sjc6-1.cdninstagram.com/v/t51.82787-15/585389108_18395932324135601_896692518973647735_n.jpg?stp=dst-jpg_e35_tt6&_nc_cat=111&ig_cache_key=Mzc3MTQwNjA0ODkxODYwNzQzOA%3D%3D.3-ccb7-5&ccb=7-5&_nc_sid=58cdad&efg=eyJ2ZW5jb2RlX3RhZyI6InhwaWRzLjE0NDB4OTYwLnNkci5DMyJ9&_nc_ohc=FAkmeppohFcQ7kNvwEfbl4y&_nc_oc=AdlDye1O59JbsEWqUATQoSA_8zkDDtee7mnqWSiSe1BFYg9EcHZQjY87p8EKqdKtmVo&_nc_ad=z-m&_nc_cid=0&_nc_zt=23&_nc_ht=scontent-sjc6-1.cdninstagram.com&_nc_gid=Nz8ItWKHaRsclNuHGISMXg&oh=00_Afic_0cykMxsnkaY9pMiCiO6lmciws8BoOtLWni1UL3l_g&oe=69311FC0;CHP Genel Başkanımız Sayın Özgür Özel’i emeğin ve emekçinin başkenti Zonguldak’ımızda karşıladık. Hoş geldiniz Sayın Genel Başkanımız.;;0
https://www.instagram.com/p/DRUeTv9jROr/;Reels;1052;51;43990;2025-11-21 16:19:01;https://scontent-sjc6-1.cdninstagram.com/v/t51.82787-15/584397364_18395846713135601_8832813972350190194_n.jpg?stp=dst-jpg_e15_tt6&_nc_cat=107&ig_cache_key=Mzc3MDc3MjA4NjU3OTg2MDM5NTE4Mzk1ODQ2NzEwMTM1NjAx.3-ccb7-5&ccb=7-5&_nc_sid=58cdad&efg=eyJ2ZW5jb2RlX3RhZyI6InhwaWRzLjEwODB4MTkyMC5zZHIuQzMifQ%3D%3D&_nc_ohc=zACNP7md4_0Q7kNvwFgF7rU&_nc_oc=AdmVDLDjCULa76Nqj6i0rSJA1D4mRfVjP8Z_jAzQ3AiekP09uPK5CajlFsjWwD4kwac&_nc_ad=z-m&_nc_cid=0&_nc_zt=23&_nc_ht=scontent-sjc6-1.cdninstagram.com&_nc_gid=Nz8ItWKHaRsclNuHGISMXg&oh=00_AfiFQUO7JC4J0zfSEFlXrFdy4IpRFMXC3DDwJVS5s7QRgQ&oe=6931248D;Ülkemizin istikbali olan gençlerimizin her talebini titizlikle dinliyor, en hızlı şekilde hayata geçirmek için var gücümüzle çalışıyoruz. Onların enerjisi, vizyonu ve hayalleri geleceğimizi şekillendiriyor. Biz de gençlerimize yakışan bir Zonguldak için durmadan üretmeye devam ediyoruz.;;0
https://www.instagram.com/p/DRUIUkajaju/;Carousel;417;0;0;2025-11-21 13:05:55;https://scontent-ord5-2.cdninstagram.com/v/t51.82787-15/584275575_18395826994135601_6084495867589989593_n.jpg?stp=dst-jpg_e35_tt6&_nc_cat=102&ig_cache_key=Mzc3MDY3NTM3OTcxMjE1MTUwMg%3D%3D.3-ccb7-5&ccb=7-5&_nc_sid=58cdad&efg=eyJ2ZW5jb2RlX3RhZyI6InhwaWRzLjE0NDB4MTE1Mi5zZHIuQzMifQ%3D%3D&_nc_ohc=MT1IkfODaGsQ7kNvwGsliko&_nc_oc=AdkgENft0C9NB2viIyypznClXTgfaIq928y8T6pnK1E0g7efkXk3RfodQzgfywdj9WDYj_0OUBbxU-V2NchY6_q5&_nc_ad=z-m&_nc_cid=0&_nc_zt=23&_nc_ht=scontent-ord5-2.cdninstagram.com&_nc_gid=Q8PCR0aNLYIF_mZywnC4mA&oh=00_Afjj6lnnEQgxJfcPJ1qN7_JX0PbuKVf26bdzY4iZkQQJGA&oe=69310037;Zonguldak Bülent Ecevit Üniversitesi Rektörü Prof. Dr. İsmail Hakkı Özölçer’i makamında ziyaret ettik. Kentimiz ve üniversitemiz arasındaki iş birliğini güçlendirmeye yönelik değerlendirmelerde bulunduk.;;0
https://www.instagram.com/p/DRR-KYaDcXx/;Reels;783;35;26722;2025-11-20 16:59:16;https://scontent-ord5-1.cdninstagram.com/v/t51.82787-15/585142732_18395760049135601_7986276826181262826_n.jpg?stp=dst-jpg_e15_tt6&_nc_cat=111&ig_cache_key=Mzc3MDA2Nzc1NTM3MTE4NTY0OTE4Mzk1NzYwMDQ2MTM1NjAx.3-ccb7-5&ccb=7-5&_nc_sid=58cdad&efg=eyJ2ZW5jb2RlX3RhZyI6InhwaWRzLjEwODB4MTkyMC5zZHIuQzMifQ%3D%3D&_nc_ohc=mN3An9gOWHMQ7kNvwHoPtsB&_nc_oc=AdmL2VxQLxLEVZQ76wLjgblcw-KOJge3VnYAT1hFrby65JjdINnbm4roN713Mq8B43K6B60xYrJHzI4w_SuttRqL&_nc_ad=z-m&_nc_cid=0&_nc_zt=23&_nc_ht=scontent-ord5-1.cdninstagram.com&_nc_gid=Q8PCR0aNLYIF_mZywnC4mA&oh=00_AfgdE-lQNlVjPkabAB5jnOZWiUPkDwihb8hrGZFGp4rnvg&oe=6931062E;Cumhuriyet Halk Partimizin Genel Başkanı Sayın Özgür Özel, “Halk İradesine Sahip Çıkıyor” mitingiyle Zonguldaklılarla buluşuyor. Cumartesi günü saat 15.00’te Madenci Anıtı’nda hep birlikte sesimizi yükselteceğiz. Tüm hemşehrilerimizi bu büyük dayanışma buluşmasına bekliyoruz.;;0
https://www.instagram.com/p/DRR8Pn5DflM/;Photo;134;1;0;2025-11-20 16:41:54;https://scontent-ord5-1.cdninstagram.com/v/t51.82787-15/585227554_18156104179410728_978098308203564107_n.jpg?stp=dst-jpg_e35_tt6&_nc_cat=101&ig_cache_key=Mzc3MDA1OTMxOTUwMTc4MTMyNA%3D%3D.3-ccb7-5&ccb=7-5&_nc_sid=58cdad&efg=eyJ2ZW5jb2RlX3RhZyI6InhwaWRzLjEzNTB4MTY4OC5zZHIuQzMifQ%3D%3D&_nc_ohc=qXz8jm2At18Q7kNvwHjgYlp&_nc_oc=AdkPQfXnCcHu4295pddmatWSLUzRe027SHFp3MP9ABvyfLPKQEgTnGb-PJnyRJbhuf4wsb6lxoOifuHyceeilLEp&_nc_ad=z-m&_nc_cid=0&_nc_zt=23&_nc_ht=scontent-ord5-1.cdninstagram.com&_nc_gid=Q8PCR0aNLYIF_mZywnC4mA&oh=00_Afh5oBE7O-WDtPEL_K9pMWT_pvlhdBq4M_s6TIybsFT_mg&oe=69311F1F;Zonguldak Belediyesi Çocuk Meclisi Kuruyor  Belediyemiz, çocukların kent yönetimine katılımını güçlendirmek amacıyla Çocuk Meclisi oluşturuyor. 9–14 yaş arası tüm çocuklarımızın başvurularını bekliyoruz.  Başvuru Tarihleri: 20 Kasım – 20 Aralık Bilgi ve Başvuru: 0541 789 66 67  Zonguldak Belediyesi olarak, çocuklarımızın söz sahibi olduğu bir kent için çalışmalarımızı sürdürüyoruz.;;0
https://www.instagram.com/p/DRRuNKqjXqC/;Reels;3241;187;83574;2025-11-20 14:39:51;https://scontent-ord5-3.cdninstagram.com/v/t51.82787-15/583805351_18395738269135601_6846238492352740159_n.jpg?stp=dst-jpg_e15_tt6&_nc_cat=110&ig_cache_key=Mzc2OTk5NzU3ODAyOTg1NzQxMDE4Mzk1NzM4MjYzMTM1NjAx.3-ccb7-5&ccb=7-5&_nc_sid=58cdad&efg=eyJ2ZW5jb2RlX3RhZyI6InhwaWRzLjEwODB4MTkyMC5zZHIuQzMifQ%3D%3D&_nc_ohc=coWxBPAfQdsQ7kNvwF1S2d2&_nc_oc=AdmKNC8mXByuD50Km6Th5fDigZN9uXPfaEi2l2XJfSIlnpbGLnb9AL1lpaoNrNKqOO3UvIIVSfzuRzpCtgXiyl-_&_nc_ad=z-m&_nc_cid=0&_nc_zt=23&_nc_ht=scontent-ord5-3.cdninstagram.com&_nc_gid=Q8PCR0aNLYIF_mZywnC4mA&oh=00_Afiyr3uUwE691tt6_c9SIFSC5uTfkjMRG-QaNkR1VVV-eg&oe=69312B40;Zonguldak Belediyesi olarak vatandaşlarımıza sıcak çorba ikramında bulunduk.  Hafta içi her gün saat 07.30’da, Kapuz Dolmuş Durakları mevkiinde sürdüreceğimiz sıcak çorba ikramı uygulamamız bugün başladı.  İlk günün heyecanında vatandaşlarımızla bir araya gelerek çorbalarını bizzat ikram ettim.  Hemşehrilerimizin güne sıcak ve güzel bir başlangıç yapmasına katkı sunmaya devam edeceğiz.;;0
https://www.instagram.com/p/DRRcMNUDS1w/;Photo;124;1;0;2025-11-20 12:01:49;https://scontent-ord5-1.cdninstagram.com/v/t51.82787-15/584681008_18156083977410728_5708207949668607581_n.jpg?stp=dst-jpg_e35_tt6&_nc_cat=101&ig_cache_key=Mzc2OTkxODM0NzMxNjg5OTE4NA%3D%3D.3-ccb7-5&ccb=7-5&_nc_sid=58cdad&efg=eyJ2ZW5jb2RlX3RhZyI6InhwaWRzLjEzNTB4MTY4OC5zZHIuQzMifQ%3D%3D&_nc_ohc=UFIvrlHyMwQQ7kNvwGtI6LD&_nc_oc=AdmSC_x3fv5Cdsx_Dv1jlkqOq2rWa3r--1e59YjF3oNiGxSQqZYduJBCmwYhmMQG3qHd-txPvzGUxgVbSwuHe3aF&_nc_ad=z-m&_nc_cid=0&_nc_zt=23&_nc_ht=scontent-ord5-1.cdninstagram.com&_nc_gid=Q8PCR0aNLYIF_mZywnC4mA&oh=00_AfgnP8oJyZIVxn49Q-fRVWFDs5lHqC39etjum_kw29CeNA&oe=693110F7;Geleceğimizin güvencesi çocuklarımızın 20 Kasım Dünya Çocuk Hakları Günü kutlu olsun.   Çocuk hakları sadece bir gün değil, her gün hatırlanmalı.  Tüm çocukların haklarına saygı duyulan bir dünya dileğiyle. 🌍👧👦;;0
https://www.instagram.com/p/DRRJDenjS8y/;Carousel;793;31;0;2025-11-20 09:14:36;https://scontent-ord5-2.cdninstagram.com/v/t51.82787-15/583306149_18156075415410728_7337330154762206831_n.jpg?stp=dst-jpg_e35_tt6&_nc_cat=102&ig_cache_key=Mzc2OTgzNDE3MzMyMzEwNTM2OA%3D%3D.3-ccb7-5&ccb=7-5&_nc_sid=58cdad&efg=eyJ2ZW5jb2RlX3RhZyI6InhwaWRzLjE0NDB4OTYwLnNkci5DMyJ9&_nc_ohc=86eLlVif1YsQ7kNvwHmSjBH&_nc_oc=AdmXAD3YWzBVEqPHIadSVNKAg5bcQbaPj-daVWyKih4emKCSGAjQb6sSF-U6EDBS6u31gcDW86B8XLEBiloNGl7X&_nc_ad=z-m&_nc_cid=0&_nc_zt=23&_nc_ht=scontent-ord5-2.cdninstagram.com&_nc_gid=Q8PCR0aNLYIF_mZywnC4mA&oh=00_Afi1vZUdoVse0qQ59iTYVEMJwyJwhCauhGh73Ni2q82HHg&oe=69312F0D;Zonguldak Belediyesi olarak vatandaşlarımıza sıcak çorba ikramında bulunduk. Hafta içi her gün saat 07.30’da, Kapuz Dolmuş Durakları mevkiinde gerçekleştireceğimiz çorba ikramı uygulamamız bu sabah başladı.  Başkanımız Tahsin Erdem, ilk gün yapılan ikramda vatandaşlarla bir araya gelerek sıcak çorbalarını takdim etti. Halkımızın güne sıcak bir başlangıç yapmasına katkı sunmayı sürdüreceğiz.;;0
https://www.instagram.com/p/DRPlsDUDRED/;Photo;347;29;0;2025-11-19 18:46:20;https://scontent-ord5-3.cdninstagram.com/v/t51.82787-15/583223664_18395651731135601_1075992352578600140_n.jpg?stp=dst-jpg_e35_tt6&_nc_cat=110&ig_cache_key=Mzc2OTM5NzE2ODA2NzkwNzg0Mw%3D%3D.3-ccb7-5&ccb=7-5&_nc_sid=58cdad&efg=eyJ2ZW5jb2RlX3RhZyI6InhwaWRzLjEzNDl4MTY4NS5zZHIuQzMifQ%3D%3D&_nc_ohc=gpXMuyKjXHIQ7kNvwG0tndv&_nc_oc=Adk4lpZrap8Zi6wX0COJOVAnjpBspORPe1h6TokxlfnL4nhpacMQ1bbaV595XQRxTTKL920Cw6P_lVs7UoTtNzgp&_nc_ad=z-m&_nc_cid=0&_nc_zt=23&_nc_ht=scontent-ord5-3.cdninstagram.com&_nc_gid=Q8PCR0aNLYIF_mZywnC4mA&oh=00_AfgfdxngBNIz7CqyMccM82ZwJDZ1qoq_woetIl5qXeWBOg&oe=69310F1C;Zonguldak İl Jandarma Komutanlığında görev yapan J. Asb. Kd. Bçvş. Mustafa Yılmaz’ın geçirdiği kalp krizi sonucu yaşamını yitirdiğini derin bir üzüntüyle öğrendim.  Şehrimizin güvenliği için büyük bir özveriyle görev yapan Mustafa Yılmaz’a Allah’tan rahmet, kederli ailesine ve Jandarma Teşkilatımıza başsağlığı diliyorum.  Mekânı cennet olsun.;;0
https://www.instagram.com/p/DRPX7jbDPef/;Reels;152;2;15483;2025-11-19 16:47:07;https://scontent-ord5-2.cdninstagram.com/v/t51.82787-15/582779184_17870620473466018_3437998163189970545_n.jpg?stp=dst-jpg_e15_tt6&_nc_cat=105&ig_cache_key=Mzc2OTMzNjY2MDY4NjA3NTgwNzE3ODcwNjIwNDcwNDY2MDE4.3-ccb7-5&ccb=7-5&_nc_sid=58cdad&efg=eyJ2ZW5jb2RlX3RhZyI6InhwaWRzLjEwODB4MTkyMC5zZHIuQzMifQ%3D%3D&_nc_ohc=bcmhPmgeQjYQ7kNvwHfg48u&_nc_oc=AdlVQKhuQYaIEhg_FYWRdsIJA0b6ZnQNjou4LHn8qKOto5DA7kw2ckTUcK8r4Xgg9lvtHCrzoVXK_QIA_b6QfSSl&_nc_ad=z-m&_nc_cid=0&_nc_zt=23&_nc_ht=scontent-ord5-2.cdninstagram.com&_nc_gid=Q8PCR0aNLYIF_mZywnC4mA&oh=00_Afje8uwBfdRqM0p0zjOBZ0CUN6Lb3-sGJLbI_KLnDZL1JA&oe=69310198;20. Uluslararası İşçi Filmleri Gösterimi, Zonguldak’ta perdelerini açtı. 🎞️📽️ Emekten, dayanışmadan ve hayatın içinden hikâyeler sunan seçki, 📍Belediye Sinemasında sinemaseverlerle buluşuyor.  Film gösterimleri ücretsizdir. Tüm halkımız davetlidir.;;0
https://www.instagram.com/p/DRPR_7VjVp5/;Carousel;300;2;0;2025-11-19 15:54:17;https://scontent-ord5-1.cdninstagram.com/v/t51.82787-15/582762106_18156012307410728_4946152327354121441_n.jpg?stp=dst-jpg_e35_tt6&_nc_cat=111&ig_cache_key=Mzc2OTMxMDU1NTE1MzQzNjgyMQ%3D%3D.3-ccb7-5&ccb=7-5&_nc_sid=58cdad&efg=eyJ2ZW5jb2RlX3RhZyI6InhwaWRzLjE0NDB4OTYwLnNkci5DMyJ9&_nc_ohc=sVeKWJeZJ5AQ7kNvwGU2hya&_nc_oc=Adk7Lc14Bc00UDkneRfKyUaQkH8IxLOTUzM98BFACPqEUafISDasSczPYtwdc9o99ZpHB1ioMEnpaNuUeSGCxpuk&_nc_ad=z-m&_nc_cid=0&_nc_zt=23&_nc_ht=scontent-ord5-1.cdninstagram.com&_nc_gid=Q8PCR0aNLYIF_mZywnC4mA&oh=00_AfhB7TP_HFhuOIzC3AJLDFFLqMpIBmK234WTnweyTm1w5w&oe=69313642;"Kentimizde sporun gelişimine katkı sunmak amacıyla 20 amatör spor kulübüne malzeme desteğinde bulunduk. Düzenlenen programda malzemeler, Başkanımız Tahsin Erdem tarafından kulüplerimize takdim edilmiştir.  Sporun birleştirici gücüne inanıyor; bu doğrultuda, amatör spor kulüplerimizin yanında olmaya devam edeceğiz.";;0
https://www.instagram.com/p/DRMshmPDY2L/;Carousel;684;8;0;2025-11-18 15:48:21;https://scontent-ord5-3.cdninstagram.com/v/t51.82787-15/584396184_18395530846135601_6785129705818231709_n.jpg?stp=dst-jpg_e35_tt6&_nc_cat=100&ig_cache_key=Mzc2ODU4MjgwMDY2MTEzNzg5Mg%3D%3D.3-ccb7-5&ccb=7-5&_nc_sid=58cdad&efg=eyJ2ZW5jb2RlX3RhZyI6InhwaWRzLjY0OHgzNjQuc2RyLkMzIn0%3D&_nc_ohc=e5y3WhpFfuEQ7kNvwH3B_dO&_nc_oc=AdmotZoSz9gQnIIo5mTchhnOrVvWIWPy4o19-jKIrbpKoRiSncrPXZOljAofaVS1XiVKzBwM_M3Rn-9d9ugypUf2&_nc_ad=z-m&_nc_cid=0&_nc_zt=23&_nc_ht=scontent-ord5-3.cdninstagram.com&_nc_gid=Q8PCR0aNLYIF_mZywnC4mA&oh=00_AfiiLXgMqw51HlNvnpAGK9grkr21i-FzyDiRT5eIzyK3sg&oe=6931061A;Cumhuriyet Halk Partimizin İl Belediye Başkanları Toplantısı için bulunduğum Ankara’da, Genel Başkanımız Sayın Özgür Özel’in başkanlığında gerçekleştirilen grup toplantısına, Genel Başkan Yardımcımız,Zonguldak Milletvekillerimiz Deniz Yavuzyılmaz ve Eylem Ertuğrul ile birlikte katıldım.  Cumhuriyetimizin değerlerine sahip çıkarak, halkımızın sorunlarına çözüm üretmek için hep birlikte mücadele etmeye devam edeceğiz.;;0
https://www.instagram.com/p/DRL_NpaDMT2/;Photo;42;0;0;2025-11-18 09:12:24;https://scontent-ord5-3.cdninstagram.com/v/t51.82787-15/581962428_17870484921466018_1928324242934307434_n.jpg?stp=dst-jpg_e35_tt6&_nc_cat=100&ig_cache_key=Mzc2ODM4MzUyNzk2OTQwODI0Ng%3D%3D.3-ccb7-5&ccb=7-5&_nc_sid=58cdad&efg=eyJ2ZW5jb2RlX3RhZyI6InhwaWRzLjEzNTB4MTY4OC5zZHIuQzMifQ%3D%3D&_nc_ohc=rHfNjRpmv-cQ7kNvwFFg65m&_nc_oc=AdlAJkOF-rcSxQLk55l8mo4wLPdJtdXbypevjDr2XeMzJWBPwDTDoT0I6tbAEDxueK7dS2BlbTMDj3TKouoK_Grc&_nc_ad=z-m&_nc_cid=0&_nc_zt=23&_nc_ht=scontent-ord5-3.cdninstagram.com&_nc_gid=Q8PCR0aNLYIF_mZywnC4mA&oh=00_AfhNpVBil-srvfysf3H7SZDQ_NAuGhAOlKwSrSsUNmu8Bw&oe=69312BFE;📡 Canlı Yayın  Belediyemiz Kasım Ayı Meclis Toplantısı 2.Birleşimi, 18 Kasım 2025 Salı günü saat 10.00’te ZonTV Instagram ( @zontv67 ) ve ZonTV YouTube hesaplarımızdan canlı olarak yayınlanacaktır.  🔗 ZonTV YouTube linki bio’da.;;0
https://www.instagram.com/p/DRJ8fuCDdu6/;Photo;1094;56;0;2025-11-17 14:10:11;https://scontent-ord5-3.cdninstagram.com/v/t51.82787-15/582411261_18395422315135601_7442338939739315489_n.jpg?stp=dst-jpg_e35_tt6&_nc_cat=109&ig_cache_key=Mzc2NzgwODYyNTc5MzE2MjE3MA%3D%3D.3-ccb7-5&ccb=7-5&_nc_sid=58cdad&efg=eyJ2ZW5jb2RlX3RhZyI6InhwaWRzLjEzNTB4MTc5Ni5zZHIuQzMifQ%3D%3D&_nc_ohc=mIcisssBxYEQ7kNvwFARtgM&_nc_oc=Adl3ci1RwCZGKyE5m95jjXbhKhVMhJZIqwcVNjqP87iC_wSJoosoYnQNxaj_BuibmYTgdiYYySzlg1JSxI_36bJr&_nc_ad=z-m&_nc_cid=0&_nc_zt=23&_nc_ht=scontent-ord5-3.cdninstagram.com&_nc_gid=Q8PCR0aNLYIF_mZywnC4mA&oh=00_AfjyjJk0i7xCnZZLsmdG8x3f0P7pIurRK2UEKoXYk_yEhg&oe=693127DC;Cumhuriyet Halk Partisi Genel Başkanımız Sayın Özgür Özel, 22 Kasım Cumartesi günü Zonguldak’ımıza geliyor. Halkın sesine kulak vermek, millet iradesine sahip çıkmak ve adalet arayışını büyütmek için “Millet İradesine Sahip Çıkıyor” mitinginde buluşuyoruz. Zonguldak’ta demokrasiye, eşitliğe ve birlikte yaşamaya inanan herkesi bu büyük buluşmaya davet ediyoruz. Birlikte daha güçlü, birlikte daha kararlıyız! 📍 Zonguldak-Madenci Anıtı 📅 22 Kasım Cumartesi;;0
https://www.instagram.com/p/DRJ70Y0DQja/;Photo;98;2;0;2025-11-17 14:04:16;https://scontent-mia3-1.cdninstagram.com/v/t51.82787-15/581345947_18395421853135601_8498869834951568026_n.jpg?stp=dst-jpg_e35_tt6&_nc_cat=106&ig_cache_key=Mzc2NzgwNTY0ODA3MjE0OTIxMA%3D%3D.3-ccb7-5&ccb=7-5&_nc_sid=58cdad&efg=eyJ2ZW5jb2RlX3RhZyI6InhwaWRzLjEzNDl4MTY4NS5zZHIuQzMifQ%3D%3D&_nc_ohc=mkHkldtc7EsQ7kNvwHmSGq0&_nc_oc=AdnhvYh3WNLk9IWJq3YAyAg32I3DDR93_j-hUWEu_jr7RPWd-wCpSNwNu-Fr-P99k-g&_nc_ad=z-m&_nc_cid=0&_nc_zt=23&_nc_ht=scontent-mia3-1.cdninstagram.com&_nc_gid=OAVKGM8JfsuXkTIII9zaAg&oh=00_AfgTYh6L2e2jB2Nq-tyh-dIz6Rb4EWZJ2ELhiFaAh564oQ&oe=6931244C;"Mersin Büyükşehir Belediye Başkanımız ve Türkiye Belediyeler Birliği Başkan Vekili Sayın Vahap Seçer’in kıymetli kardeşi Arzu Seçer’in vefat haberini büyük bir üzüntüyle öğrenmiş bulunmaktayım. Seçer ailesinin acısını yürekten paylaşıyor, merhumeye Allah’tan rahmet;  Sayın Vahap Seçer başta olmak üzere tüm ailesine, yakınlarına ve sevenlerine sabır ve başsağlığı diliyorum.";;0
https://www.instagram.com/p/DRJoeT-Dcvi/;Carousel;131;2;0;2025-11-17 11:15:13;https://scontent-mia5-1.cdninstagram.com/v/t51.82787-15/582982384_18155821729410728_8862575429027922903_n.jpg?stp=dst-jpg_e35_tt6&_nc_cat=101&ig_cache_key=Mzc2NzcyMDU2MTgzNDAyMjYzMA%3D%3D.3-ccb7-5&ccb=7-5&_nc_sid=58cdad&efg=eyJ2ZW5jb2RlX3RhZyI6InhwaWRzLjEwODB4MTM1MC5zZHIuQzMifQ%3D%3D&_nc_ohc=lBmz2EH66VEQ7kNvwGV984X&_nc_oc=Adl09HYv080ZA4L7vtlo-ahOcwUWzRP-AQ47JktY4Ou916Na-TK_CEmt_7cBLfZTpxk&_nc_ad=z-m&_nc_cid=0&_nc_zt=23&_nc_ht=scontent-mia5-1.cdninstagram.com&_nc_gid=OAVKGM8JfsuXkTIII9zaAg&oh=00_Afj7Oqa8a5zeE0uTxoxQFe9bsFjWeumTT7S49mG6DIPTyg&oe=69310026;20. İşçi Filmleri Gösterimi Zonguldak’ta perdelerini açıyor. Zonguldak Belediye Sineması’nda yapılacak festival 17-23 Kasım’da yapılacak. İşçi filmlerinin gösterimi için sağa kaydırabilirsiniz.;;0
https://www.instagram.com/p/DRJdFNpDUvg/;Photo;86;0;0;2025-11-17 09:35:41;https://scontent-mia3-2.cdninstagram.com/v/t51.82787-15/585267807_18155814967410728_4763077256049531959_n.jpg?stp=dst-jpg_e35_tt6&_nc_cat=103&ig_cache_key=Mzc2NzY3MDQ2NDg2NTcxNzIxNg%3D%3D.3-ccb7-5&ccb=7-5&_nc_sid=58cdad&efg=eyJ2ZW5jb2RlX3RhZyI6InhwaWRzLjEzNTB4MTY4OC5zZHIuQzMifQ%3D%3D&_nc_ohc=21hF7HCOiVsQ7kNvwGx89jr&_nc_oc=Adn_w5EsbvOvVIGJLxg9UyWuQitPon5pJOnSms_yr9IFGs0bxKfoAAuCfVyDlQz3RpM&_nc_ad=z-m&_nc_cid=0&_nc_zt=23&_nc_ht=scontent-mia3-2.cdninstagram.com&_nc_gid=OAVKGM8JfsuXkTIII9zaAg&oh=00_AfjdaU5ysUIgYvxR5KhNkwEI5kR15X1MkfrsAKX20Fjq_w&oe=693118E8;Kent Lokantamız Haftanın Menüsü 👨‍🍳  Afiyet Olsun..;;0
