PostLink;PostTürü;BeğeniSayısı;YorumSayısı;Görüntülenme Sayısı;Tarih;DisplayPhoto;Caption;Takipçi;TahminMi
https://www.instagram.com/p/DRcpCyyDFRL/;Reels;4383;113;162793;2025-11-24 20:26:41;https://scontent-lax7-1.cdninstagram.com/v/t51.71878-15/588968655_1013691607616790_6151093295286301377_n.jpg?stp=dst-jpg_e15_tt6&_nc_cat=105&ig_cache_key=Mzc3MzA3MTA5OTcwMjMwMTc3MQ%3D%3D.3-ccb7-5&ccb=7-5&_nc_sid=58cdad&efg=eyJ2ZW5jb2RlX3RhZyI6InhwaWRzLjY0MHgxMTM2LnNkci5DMyJ9&_nc_ohc=0W1ESTFvcGgQ7kNvwFuRVAD&_nc_oc=AdnIFLf2xpKKeQ_kxjc8Q4jTa6B501s0Im5viCnL0vOa5CH4LDercXNCWJrVQdcCtHA&_nc_ad=z-m&_nc_cid=0&_nc_zt=23&_nc_ht=scontent-lax7-1.cdninstagram.com&_nc_gid=8WsODWOYpGNjIvAFoAXjxw&oh=00_AfhGdK1aO-seP0kno-frcRi9BWz-N5DrLVO_Froh1oKwqg&oe=693122E8;Bir zamanlar kötü kokusuyla anılan İzmit Körfezi, bugün tarihinin en büyük dönüşümünü yaşıyor.;;0
https://www.instagram.com/p/DRbs4NcDGoK/;Reels;7016;117;183271;2025-11-24 11:40:28;https://scontent-lax3-1.cdninstagram.com/v/t51.71878-15/586396880_1618492976256734_976183235337088544_n.jpg?stp=dst-jpg_e15_tt6&_nc_cat=104&ig_cache_key=Mzc3MjgwNjQ4OTYxOTMyNzQ5OA%3D%3D.3-ccb7-5&ccb=7-5&_nc_sid=58cdad&efg=eyJ2ZW5jb2RlX3RhZyI6InhwaWRzLjY0MHgxMTM2LnNkci5DMyJ9&_nc_ohc=TBFwJua8VUYQ7kNvwEc34q9&_nc_oc=Adlec8cW51gQX2_Kt-vNXArmasE-z0nq7hG4jKYzPErCSUn_kSGS2_NANyZdPKmvcWg&_nc_ad=z-m&_nc_cid=0&_nc_zt=23&_nc_ht=scontent-lax3-1.cdninstagram.com&_nc_gid=8WsODWOYpGNjIvAFoAXjxw&oh=00_AfiRJqHqNxa2wBcvCYg4F69kmkfWt6fN09fPrA2QCnXu8A&oe=69312E1D;Kıymetli öğretmenlerimize… ☺️;;0
https://www.instagram.com/p/DRamR6HDCer/;Photo;1384;13;0;2025-11-24 01:23:09;https://scontent-lax3-1.cdninstagram.com/v/t51.82787-15/588637754_18551210803008371_3685810165522012343_n.jpg?stp=dst-jpg_e35_tt6&_nc_cat=109&ig_cache_key=Mzc3MjQ5NTk5NDI3MDAwMTA2Nw%3D%3D.3-ccb7-5&ccb=7-5&_nc_sid=58cdad&efg=eyJ2ZW5jb2RlX3RhZyI6InhwaWRzLjE0NDB4MTkyMC5zZHIuQzMifQ%3D%3D&_nc_ohc=u1djyunpk3cQ7kNvwFaCTTE&_nc_oc=AdkFXz-sun2G9JW3d2A6NU2_t8NhGW5b5T663SJrEJFzSqHpQosk1099ZaHrnoaPiJw&_nc_ad=z-m&_nc_cid=0&_nc_zt=23&_nc_ht=scontent-lax3-1.cdninstagram.com&_nc_gid=8WsODWOYpGNjIvAFoAXjxw&oh=00_Afi02hXlWE7yhyffYN3197uz6hSLrnROhGpObZKCp3WRdw&oe=69312115;Bilgiyi değerle buluşturup çocuklarımızın kalbine dokunan tüm öğretmenlerimizin Öğretmenler Günü’nü tebrik ediyorum. Evlatlarımızı geleceğe hazırlayan tüm öğretmenlerimize şükranlarımı sunuyorum.  Görevleri sırasında şehit olan, afetlerde ve kazalarda hayatını kaybeden öğretmenlerimizi rahmetle yâd ediyorum. Aziz hatıralarını yüreğimizde yaşattığımız Şenay Aybüke Yalçın’ı, Necmettin Yılmaz’ı ve tüm kahraman eğitimcilerimizi de rahmetle anıyorum.  Milletimize hizmet etmiş, bugün emeklilik günlerini yaşayan öğretmenlerimize sağlıklı ve huzurlu bir ömür diliyorum.;;0
https://www.instagram.com/p/DRaG9FzDu-X/;Photo;1365;28;0;2025-11-23 20:49:25;https://scontent-dus1-1.cdninstagram.com/v/t39.30808-6/586395675_1395367681955946_7172897921185784546_n.jpg?stp=dst-jpg_e35_tt6&_nc_cat=107&ig_cache_key=Mzc3MjM1ODIyNDI2ODY4NTIwNw%3D%3D.3-ccb7-5&ccb=7-5&_nc_sid=58cdad&efg=eyJ2ZW5jb2RlX3RhZyI6InhwaWRzLjEwMzV4MTAzNC5zZHIuQzMifQ%3D%3D&_nc_ohc=uK7yZOHal0oQ7kNvwE8VX9m&_nc_oc=Adk5ZR1Prr-iVhRUZCBzrJYa0h-l_xVG12RmIwt2sNMZG6PNHw5ML4PLKefAqgzgnaw&_nc_ad=z-m&_nc_cid=1128&_nc_zt=23&_nc_ht=scontent-dus1-1.cdninstagram.com&_nc_gid=a8ALtMMZCCP2e8r16UWErQ&oh=00_AfjJUGnrn8cbhNG4umGgztQEHquynbRXyPlzjGx_aHRG_w&oe=693115AE;Gecenin en sıcak fotoğrafı…  Ekiplerimiz Kocaeli’nin yollarını yenilemeye devam ediyor. Sıcak asfaltın buharı, emeğin ve alın terinin sıcaklığıyla birleşiyor. Her yeni gün daha güvenli, daha konforlu yeni yollar için çalışıyoruz.;;0
https://www.instagram.com/p/DRZsUrujl7X/;Photo;3053;43;0;2025-11-23 16:56:43;https://scontent-dus1-1.cdninstagram.com/v/t39.30808-6/588620034_1395228498636531_4626800889648453701_n.jpg?stp=dst-jpg_e35_tt6&_nc_cat=105&ig_cache_key=Mzc3MjI0MTA5ODI4NzUwNTExMQ%3D%3D.3-ccb7-5&ccb=7-5&_nc_sid=58cdad&efg=eyJ2ZW5jb2RlX3RhZyI6InhwaWRzLjE0NDB4ODk0LnNkci5DMyJ9&_nc_ohc=k-rcGBHs_EMQ7kNvwGVREnO&_nc_oc=AdlwQs1qbThWLzb7jblA-mN6rMV7YVk2iHOYg8z3m81GjcJEMFFZ1Uhi9vgJm-BDeRQ&_nc_ad=z-m&_nc_cid=1128&_nc_zt=23&_nc_ht=scontent-dus1-1.cdninstagram.com&_nc_gid=a8ALtMMZCCP2e8r16UWErQ&oh=00_AfgWvb6tsb3QXDRVi2brrCfJbYtMDUhC5cPZzhpaj4mvhQ&oe=69311E45;Son 6 maçta 13 puan. Sahadaki mücadelesiyle takımımızı tebrik ediyor, tribünlerde hiç sönmeyen coşkusuyla büyük taraftarımızı gönülden kutluyorum. Bu şehir bu inancı taşıdığı sürece, Kocaelispor’un yükselişine hep birlikte tanıklık edeceğiz. Birlikte daha güzel günlere💚🖤;;0
https://www.instagram.com/p/DRYthXHiB_s/;Carousel;1319;10;0;2025-11-23 07:47:56;https://scontent-dus1-1.cdninstagram.com/v/t51.82787-15/584508895_18551090008008371_5747149599217032097_n.jpg?stp=dst-jpg_e15_tt6&_nc_cat=100&ig_cache_key=Mzc3MTk2MzkwODUwNDk4NTcwMg%3D%3D.3-ccb7-5&ccb=7-5&_nc_sid=58cdad&efg=eyJ2ZW5jb2RlX3RhZyI6InhwaWRzLjQ4MHg2NDAuc2RyLkMzIn0%3D&_nc_ohc=yzi-InFLutMQ7kNvwE4ytI0&_nc_oc=AdmGOt3WULQc_OVSi84lxrWpoONHb2JgW67LOjcfnAqawaPDVX3Eyw-4_rmJd_D9CKg&_nc_ad=z-m&_nc_cid=1128&_nc_zt=23&_nc_ht=scontent-dus1-1.cdninstagram.com&_nc_gid=a8ALtMMZCCP2e8r16UWErQ&oh=00_Afj6odyaHisIhPe7P-kIoye1O4ZAcdh2ey3EPrPd2V1M4Q&oe=693121BD;Yol bakım, yenileme ve düzenleme çalışmalarımız ile bu geceyi de sabah ettik.;;0
https://www.instagram.com/p/DRXxiiZjNrh/;Carousel;1341;19;0;2025-11-22 23:03:49;https://scontent-dus1-1.cdninstagram.com/v/t51.82787-15/587632359_18551038027008371_9193302113481326073_n.jpg?stp=dst-jpg_e35_tt6&_nc_cat=111&ig_cache_key=Mzc3MTcwMTA4MTY1NTc0OTQ4Ng%3D%3D.3-ccb7-5&ccb=7-5&_nc_sid=58cdad&efg=eyJ2ZW5jb2RlX3RhZyI6InhwaWRzLjExNDF4MTUwMi5zZHIuQzMifQ%3D%3D&_nc_ohc=WY84MkvGWNEQ7kNvwH-DbNO&_nc_oc=AdlV8JRIAnmYoyDi8FFahuCEBqGWyfyNQ0VJaXYzy8ShUVGb163oEY3JSIzpxqFuFYE&_nc_ad=z-m&_nc_cid=1128&_nc_zt=23&_nc_ht=scontent-dus1-1.cdninstagram.com&_nc_gid=a8ALtMMZCCP2e8r16UWErQ&oh=00_Afj1BqB3G2LIzIiykLox3-oDXK5PDYUsoEusxSAcTAyRVA&oe=69312BB8;"Bir yerde yol yenilenirken başka bir yerde altyapı güçlendiriliyor; bir köşede temizlik ekipleri çalışırken diğer tarafta güvenlik, ulaşım, park ve bahçe ekipleri görev başında. Bu şehir nefes aldığı sürece, biz de çalışmaya devam ediyoruz. Kocaeli’nin her caddesine, her mahallesine, her anına emek veriyoruz. Gece de bizim, gündüz de. Bu şehre hizmet etmek için 7/24 sahadayız.";;0
https://www.instagram.com/p/DRXYZNPDHza/;Reels;1283;4;53858;2025-11-22 19:24:40;https://scontent-dus1-1.cdninstagram.com/v/t51.71878-15/587802611_1564604974735977_6808282233205506415_n.jpg?stp=dst-jpg_e15_tt6&_nc_cat=106&ig_cache_key=Mzc3MTU5MDQ5ODI2MDM4NDk4Ng%3D%3D.3-ccb7-5&ccb=7-5&_nc_sid=58cdad&efg=eyJ2ZW5jb2RlX3RhZyI6InhwaWRzLjY0MHgxMTM2LnNkci5DMyJ9&_nc_ohc=NpBRtTYXqucQ7kNvwFKGMYb&_nc_oc=Adm3BvZgg6-33C6U7WsgfIoU_cFIjmfJzidt4X7XSWUO97hqiuYY8igW8oTm3OPsxZs&_nc_ad=z-m&_nc_cid=1128&_nc_zt=23&_nc_ht=scontent-dus1-1.cdninstagram.com&_nc_gid=a8ALtMMZCCP2e8r16UWErQ&oh=00_AfhazpcEGRBY5fDDq-oZx0yut2sHa5KwuX37M9PGf1YlSA&oe=69311716;Kocaeli Bilişim Fuarı’nın ikinci gününü tamamladık!  Yapay zekâdan girişimciliğe, spor teknolojilerinden dijital güvenliğe kadar birçok başlıkta dolu dolu bir günü geride bıraktık. Yarın yine Kocaeli Kongre Merkezi’nde, aynı heyecanla devam ediyoruz! 🚀;;0
https://www.instagram.com/p/DRW-GxCDK20/;Reels;3465;54;70044;2025-11-22 15:39:43;https://scontent-dus1-1.cdninstagram.com/v/t51.71878-15/588610262_1563244221599119_705569757582742977_n.jpg?stp=dst-jpg_e15_tt6&_nc_cat=108&ig_cache_key=Mzc3MTQ3NDg4MTgxNzY1MjY2MA%3D%3D.3-ccb7-5&ccb=7-5&_nc_sid=58cdad&efg=eyJ2ZW5jb2RlX3RhZyI6InhwaWRzLjY0MHgxMTM2LnNkci5DMyJ9&_nc_ohc=zFlpbNycGKIQ7kNvwExBPq0&_nc_oc=AdmPrwT126p0aLXFzFamUPp83-Y0x1tIVSr8TXwiwv8DoT2LhJpXaPVdSdmCLsRtpqI&_nc_ad=z-m&_nc_cid=1128&_nc_zt=23&_nc_ht=scontent-dus1-1.cdninstagram.com&_nc_gid=a8ALtMMZCCP2e8r16UWErQ&oh=00_AfggPyE5gcwAlgqj33Y3SmH4zaWHOSqT930QC-zdaUhAvA&oe=69312999;Temizlenen, tazelenen ve yeniden hayat bulan İzmit Körfezi’nden harika bir an… Takipçimizin kamerasına yansıyan bu görüntüleri biz de Ömer’in merakı ve babasının heyecanı ile izledik.;;0
https://www.instagram.com/p/DRUVaj3jMNM/;Reels;1004;11;55570;2025-11-21 15:01:33;https://scontent-dus1-1.cdninstagram.com/v/t51.71878-15/582534533_736927582067561_851103563902328850_n.jpg?stp=dst-jpg_e15_tt6&_nc_cat=103&ig_cache_key=Mzc3MDczMjk3MjIxMjAxMTg1Mg%3D%3D.3-ccb7-5&ccb=7-5&_nc_sid=58cdad&efg=eyJ2ZW5jb2RlX3RhZyI6InhwaWRzLjY0MHgxMTM2LnNkci5DMiJ9&_nc_ohc=f08LqphqRBoQ7kNvwErKnDU&_nc_oc=AdmfP5LAc6uT1bDVUIXl6s8Y3aTkUOQduRrclPPjJonf_B7Clx6WT1mqdbaEqBFtHcQ&_nc_ad=z-m&_nc_cid=1128&_nc_zt=23&_nc_ht=scontent-dus1-1.cdninstagram.com&_nc_gid=a8ALtMMZCCP2e8r16UWErQ&oh=00_AfhBNJlG9RoEcf98ju_PS4Tm6eu-S0Fthe35ChHLL0nR_A&oe=69310436;Yapay zekâdan dijital dönüşüme, spor teknolojilerinden akıllı şehirlere kadar geleceği şekillendiren tüm yenilikler 21–23 Kasım’da Kocaeli Kongre Merkezi’nde.  📍Kocaeli Bilişim Fuarı @brodronetr;;0
https://www.instagram.com/p/DRUUdxZDtb-/;Carousel;1874;8;0;2025-11-21 14:52:02;https://scontent-dus1-1.cdninstagram.com/v/t39.30808-6/586031729_1393636355462412_7219760658700492076_n.jpg?stp=c0.0.1440.959a_dst-jpg_e35_tt6&_nc_cat=104&ig_cache_key=Mzc3MDcyODc4NDAxNTAzMTYxMg%3D%3D.3-ccb7-5&ccb=7-5&_nc_sid=58cdad&efg=eyJ2ZW5jb2RlX3RhZyI6InhwaWRzLjE0NDB4OTYwLnNkci5DMyJ9&_nc_ohc=Z3M8otgFGHEQ7kNvwHL6oRs&_nc_oc=Adm_cVCZoWc-pIXngon_ORdi9DrRWwdShU1SNt8d7keZziHoKRkGbx2MJlQbEJG-rWE&_nc_ad=z-m&_nc_cid=1128&_nc_zt=23&_nc_ht=scontent-dus1-1.cdninstagram.com&_nc_gid=a8ALtMMZCCP2e8r16UWErQ&oh=00_AfjjEg-8GGiUabk01siL8a39l4At1DShhu3R1qOHGJwGdg&oe=6930FDF2;İçişleri Bakanımız Sayın Ali Yerlikaya’yı belediyemizde ağırladık. Sayın Bakanımıza nazik ziyaretleri için çok teşekkür ediyorum.;;0
https://www.instagram.com/p/DRUNde8DAVr/;Reels;1248;16;28894;2025-11-21 13:57:54;https://scontent-dus1-1.cdninstagram.com/v/t51.71878-15/586820302_1902557240472226_7742647298647374696_n.jpg?stp=dst-jpg_e15_tt6&_nc_cat=104&ig_cache_key=Mzc3MDY5Nzk4ODcwNTA5Mjk3MQ%3D%3D.3-ccb7-5&ccb=7-5&_nc_sid=58cdad&efg=eyJ2ZW5jb2RlX3RhZyI6InhwaWRzLjY0MHgzNjAuc2RyLkMzIn0%3D&_nc_ohc=3faI7qw3TRIQ7kNvwHN8MCI&_nc_oc=AdkIJ550vd3knwhwWMp7-nxEhSCuZefcmNMfSPWDnvUTER5XBUICkPUZ5py_oxKkHcA&_nc_ad=z-m&_nc_cid=1128&_nc_zt=23&_nc_ht=scontent-dus1-1.cdninstagram.com&_nc_gid=a8ALtMMZCCP2e8r16UWErQ&oh=00_AfizZawT8UIbOj4g7lDEMb0pP5DqCtKgOI07zeyLV_PDCw&oe=69310B41;Yapay zekâ formülünü yazacak çocuk benim şehrimden çıkacak!;;0
https://www.instagram.com/p/DRUKui8jkcG/;Carousel;827;5;0;2025-11-21 13:26:56;https://scontent-dus1-1.cdninstagram.com/v/t39.30808-6/584663128_1393585245467523_8350499513548962610_n.jpg?stp=dst-jpg_e35_tt6&_nc_cat=110&ig_cache_key=Mzc3MDY4NTk1MjA1MTA0MTg3Mg%3D%3D.3-ccb7-5&ccb=7-5&_nc_sid=58cdad&efg=eyJ2ZW5jb2RlX3RhZyI6InhwaWRzLjE0NDB4OTM0LnNkci5DMyJ9&_nc_ohc=tvqCb5M41_UQ7kNvwGYMSPv&_nc_oc=Adn21EwqDqDBpUmIN3hcPZUKlC2i-moT9RUO3VJNSQ-LaR5BmEPIj8VynQOTZ3leAHM&_nc_ad=z-m&_nc_cid=1128&_nc_zt=23&_nc_ht=scontent-dus1-1.cdninstagram.com&_nc_gid=a8ALtMMZCCP2e8r16UWErQ&oh=00_AfgNr1m50_NBBcN3pYRlNAwzSCTytED8oBj7BstlkSV9iQ&oe=69312B5B;"Kocaeli Bilişim Fuarı’nı muhteşem bir açılışla başlattık. Burası sadece bir fuar değil; Kocaeli’nin geleceğine atılmış stratejik bir adımdır. Çünkü bugün zenginlik kaynağı artık toprak ya da fabrika değil; yazılım, veri, çip, algoritma ve yapay zekâdır.  Tarım toplumundan sanayi toplumuna, oradan da yapay zekâ çağına uzanan bu büyük dönüşüm artık yıllarla değil, aylarla ölçülüyor. Bu değişimin dışında kalamayız, kalmayacağız.  Bugün gençlerimize bir çağrı yaptım: “Yapay zekâ formülünü yapan çocuk benim şehrimden çıksın istiyorum. Bill Gates’ler, Steve Jobs’lar yetişecekse, bu şehirden çıksın.”  Kocaeli zaten Türkiye’nin üretim üssü. Şimdi aynı başarıyı bilişimde, yazılımda, inovasyonda yakalamak için girişimcilerimizle birlikte çalışıyoruz.  2009’da bilgisayar ve tablet destekleriyle başlayan yolculuğumuz bugün; 330 robotik kodlama atölyesi, genç teknoloji takımlarına milyonlarca liralık destek, kodlama yarışmaları, Uçakpark Havacılık Bilim Merkezi, ve Türkiye’nin tek megateknoloji kampüsünün temeliyle devam ediyor.  Bu fuar, şehrimizin teknoloji ekosistemini büyütecek; girişimcilere ilham, gençlere yön, geleceğimize güç katacak.  Kocaeli Bilişim Fuarı’nın şehrimize ve ülkemize hayırlı olmasını diliyorum. Her birinizi sevgi, saygı ve muhabbetle selamlıyorum.";;0
https://www.instagram.com/p/DRT-E5SDCo2/;Carousel;2962;29;0;2025-11-21 11:36:24;https://scontent-dus1-1.cdninstagram.com/v/t51.82787-15/584664074_18550792519008371_8340458199482773106_n.jpg?stp=dst-jpegr_e35_tt6&_nc_cat=100&ig_cache_key=Mzc3MDYzMDMyMjY2MTM4MzYxMg%3D%3D.3-ccb7-5&ccb=7-5&_nc_sid=58cdad&efg=eyJ2ZW5jb2RlX3RhZyI6InhwaWRzLjE0NDB4MTQ0MC5oZHIuQzMifQ%3D%3D&_nc_ohc=8zgvbYESXTEQ7kNvwHVBRO8&_nc_oc=AdkShTOoONQz2qikFXzXhe50HUZdvzBS-cWY-8M5GTFMbo6h5KLDA4VEoQoaauOeJw8&_nc_ad=z-m&_nc_cid=1128&_nc_zt=23&_nc_ht=scontent-dus1-1.cdninstagram.com&_nc_gid=a8ALtMMZCCP2e8r16UWErQ&oh=00_Afi6ZYK0N390Po62t8LAJwxkNMsDBsCadshiYpDI_VqWrw&oe=69310C70;Kocaeli Bilişim Fuarı;;0
https://www.instagram.com/p/DRT43RojNet/;Reels;6418;209;218710;2025-11-21 10:53:03;https://scontent-dus1-1.cdninstagram.com/v/t51.71878-15/583887295_1812534119368696_6686738560321502975_n.jpg?stp=dst-jpg_e15_tt6&_nc_cat=100&ig_cache_key=Mzc3MDYwNzQwMjE0OTAwOTMyNQ%3D%3D.3-ccb7-5&ccb=7-5&_nc_sid=58cdad&efg=eyJ2ZW5jb2RlX3RhZyI6InhwaWRzLjY0MHgxMTM2LnNkci5DMyJ9&_nc_ohc=fINOTrRO-8sQ7kNvwEM3b-M&_nc_oc=AdkaTXDZcRiVIx1eJcH770I5wUUMepm2GRwf8MBBXE_6FtfjIzuAVUZg6oMxyiJneSc&_nc_ad=z-m&_nc_cid=1128&_nc_zt=23&_nc_ht=scontent-dus1-1.cdninstagram.com&_nc_gid=a8ALtMMZCCP2e8r16UWErQ&oh=00_Afgxq1wH8Rm2aRPEjr4XSnE48Xa4ri58iKNoQawuHfCBPA&oe=69310557;Bu daha ne ki. Daha çok gelip görmeniz lazım… @hakki_alkan;;0
https://www.instagram.com/p/DRT3wYYiACt/;Reels;699;9;56051;2025-11-21 10:43:02;https://scontent-lhr6-1.cdninstagram.com/v/t51.82787-15/584159201_18544819324017071_6505869746933556866_n.jpg?stp=dst-jpg_e15_tt6&_nc_cat=110&ig_cache_key=Mzc3MDYwMjUzMDMxMzYwMTE5NzE4NTQ0ODE5MzE4MDE3MDcx.3-ccb7-5&ccb=7-5&_nc_sid=58cdad&efg=eyJ2ZW5jb2RlX3RhZyI6InhwaWRzLjcyMHgxOTEuc2RyLkMzIn0%3D&_nc_ohc=2Zj-GpKerCEQ7kNvwF1_3DE&_nc_oc=AdmpqGItrFbubXl_44OEkE-NhWt8_802QLW4XEMDEtChOo06zKsuItdQ2uAJKvkygbFUv9l_KOIrOZqqA1WWtdFZ&_nc_ad=z-m&_nc_cid=0&_nc_zt=23&_nc_ht=scontent-lhr6-1.cdninstagram.com&_nc_gid=B9VHIEF7tVsJ0MtCZ63cWw&oh=00_AfgOerjmMNf70qILW_LEUS2CUwAmZ7qEDdQHwZEJ3YekWw&oe=69312A72;Yapay zekâdan siber güvenliğe, dijital dönüşümden geleceğin teknolojilerine kadar birçok başlık, üç gün boyunca Kocaeli’de ele alınacak. Türkiye’nin teknoloji vizyonuna yön verecek bu büyük buluşmaya tüm hemşehrilerimizi bekliyoruz.  📅 21–23 Kasım 📍 Kocaeli Kongre Merkezi;;0
https://www.instagram.com/p/DRRuOlLjLUH/;Reels;1336;28;45614;2025-11-20 14:40:05;https://scontent-lhr6-2.cdninstagram.com/v/t51.71878-15/584017661_1897152797583690_8876450934335610138_n.jpg?stp=dst-jpg_e15_tt6&_nc_cat=105&ig_cache_key=Mzc2OTk5NzY3NTIyMDIxOTE0Mw%3D%3D.3-ccb7-5&ccb=7-5&_nc_sid=58cdad&efg=eyJ2ZW5jb2RlX3RhZyI6InhwaWRzLjY0MHgxMTM2LnNkci5DMyJ9&_nc_ohc=0ZH_Vop1tMcQ7kNvwE3fU-A&_nc_oc=AdmywcbWbvNTLwZssu0ER3JLm486s3Z84wD531EmPQTdhuezJ-HgExHoZudkkkSFLyXzGsVWkiafuz801uwvmhfh&_nc_ad=z-m&_nc_cid=0&_nc_zt=23&_nc_ht=scontent-lhr6-2.cdninstagram.com&_nc_gid=B9VHIEF7tVsJ0MtCZ63cWw&oh=00_AfgnYYTZ02VFtzVlTQlqxYszhs2Rhq5k0gCDGgSjY5PFkA&oe=69311DD5;Büyüklerimizin her zaman yanındayız. Onların hayatını kolaylaştırmak, ihtiyaç duydukları her an destek olmak bizim için bir görev değil, bir vefa borcudur. Rabbim tüm büyüklerimize hayırlı, sağlıklı ve huzurlu bir ömür nasip etsin.;;0
https://www.instagram.com/p/DRRYD02DO9F/;Reels;3007;60;119134;2025-11-20 11:26:12;https://scontent-lhr6-2.cdninstagram.com/v/t51.71878-15/583618398_1363425428752870_4663367799269841281_n.jpg?stp=dst-jpg_e15_tt6&_nc_cat=105&ig_cache_key=Mzc2OTkwMDE3OTEwMTkwNDcwOQ%3D%3D.3-ccb7-5&ccb=7-5&_nc_sid=58cdad&efg=eyJ2ZW5jb2RlX3RhZyI6InhwaWRzLjY0MHgxMTM2LnNkci5DMyJ9&_nc_ohc=srbw0WZbWkUQ7kNvwEduZe4&_nc_oc=Adl9DY0of4kfot2toaagNZimoeMtdP5IiOJ6KcDEuEzuc1-3nx2vQ5Okf-2DWWiaMLIvjQ32nZ8XNQUVVs5y-8kH&_nc_ad=z-m&_nc_cid=0&_nc_zt=23&_nc_ht=scontent-lhr6-2.cdninstagram.com&_nc_gid=B9VHIEF7tVsJ0MtCZ63cWw&oh=00_AfiT2-aYsM2z-tfgNV6PCA16dEzvbIcP9wFet2IYDHb2bw&oe=693107BD;Dün müjdesini verdiğimiz, İzmit Millet Bahçesi içerisinde yer alan göl manzaralı kütüphanemizde son aşamaya geldik. Her detayıyla gençlerimize, öğrencilere ve tüm hemşehrilerimize ilham verecek bir mekân inşa ediyoruz.  Çok yakında açıyoruz…;;0
https://www.instagram.com/p/DRQjGCViLsU/;Carousel;2887;45;0;2025-11-20 03:42:54;https://scontent-lhr8-1.cdninstagram.com/v/t39.30808-6/584904264_1392479572244757_7277516113063295629_n.jpg?stp=c0.1.1080.1349a_dst-jpg_e35_tt6&_nc_cat=107&ig_cache_key=Mzc2OTY2NzIwODcxNzI3MjQ2OA%3D%3D.3-ccb7-5&ccb=7-5&_nc_sid=58cdad&efg=eyJ2ZW5jb2RlX3RhZyI6InhwaWRzLjEwODB4MTM1MS5zZHIuQzMifQ%3D%3D&_nc_ohc=Fgoi_IcpkhsQ7kNvwEbhY4g&_nc_oc=Adlctdpg421Xn29wX1gVcmFWC1CO2eiC7PG9NWnV8QMBgvwfcKpbmP3mbBpb0Z0Nb5_y-2ast-6r3saEQVqphfWr&_nc_ad=z-m&_nc_cid=0&_nc_zt=23&_nc_ht=scontent-lhr8-1.cdninstagram.com&_nc_gid=B9VHIEF7tVsJ0MtCZ63cWw&oh=00_Afjznw8oAKTLwGKyfCe1jLrvFrBbN8oCSiZ5Ig_USI-M5A&oe=6930FE54;Santral Rampasında trafik güvenliğini artırmak ve kaza riskini en aza indirmek için başlattığımız çalışmaları kısa sürede tamamladık. Herkese güvenli sürüşler dilerim.;;0
https://www.instagram.com/p/DRQfQgxCJEW/;Photo;700;5;0;2025-11-20 03:09:24;https://scontent-lhr6-2.cdninstagram.com/v/t39.30808-6/586765414_1392464838912897_6941526534406096999_n.jpg?stp=dst-jpg_e35_tt6&_nc_cat=100&ig_cache_key=Mzc2OTY1MDM2MjI0NDk2MDUzNA%3D%3D.3-ccb7-5&ccb=7-5&_nc_sid=58cdad&efg=eyJ2ZW5jb2RlX3RhZyI6InhwaWRzLjEwODB4MTM1MS5zZHIuQzMifQ%3D%3D&_nc_ohc=7fSCrHbrepsQ7kNvwEzbMWZ&_nc_oc=AdnFeBePEAT13i9YbSskKRnxiSBdJnECI_BOwobkc2fAqMtVXbc9P-4bJe5AJlPD4_2DRFU-a3jrBArIWjeLy9uT&_nc_ad=z-m&_nc_cid=0&_nc_zt=23&_nc_ht=scontent-lhr6-2.cdninstagram.com&_nc_gid=B9VHIEF7tVsJ0MtCZ63cWw&oh=00_AfgIMgoBmJ4wIYi81G8mFWFg8kPaXlMIWPT81zq7SYQbyw&oe=69312457;Çalışma saatlerimiz: 7 gün 24 saat.  Şehrimizin yollarını daha güvenli ve konforlu hale getirmek için aralıksız çalışıyoruz.  📍 Lütfen sizlerde çalışma alanlarımızdaki trafik yönlendirmelerine dikkat ediniz.;;0
