PostLink;PostTürü;BeğeniSayısı;YorumSayısı;Görüntülenme Sayısı;Tarih;DisplayPhoto;Caption;Takipçi;TahminMi
https://www.instagram.com/p/DQ_rw7kjK2_/;Carousel;2409;27;0;2025-11-13 14:31:34;https://scontent-hou1-1.cdninstagram.com/v/t51.82787-15/581593891_18126962896499539_7597804026533827534_n.jpg?stp=dst-jpg_e35_tt6&_nc_cat=106&ig_cache_key=Mzc2NDkyMDI4NDE3NzI3OTM4Ng%3D%3D.3-ccb7-5&ccb=7-5&_nc_sid=58cdad&efg=eyJ2ZW5jb2RlX3RhZyI6InhwaWRzLjE0NDB4OTU5LnNkci5DMyJ9&_nc_ohc=jZW4irKoQTIQ7kNvwH5Nzc8&_nc_oc=Adnl5rqwCDIM-FM_b2Uf3mB_J99wMUpA6E28hHOd0k3tcOGfK_o561iLhCIlHy_aCwk&_nc_ad=z-m&_nc_cid=0&_nc_zt=23&_nc_ht=scontent-hou1-1.cdninstagram.com&_nc_gid=Jj-SaoWTgoDRcgUTTL2FFw&oh=00_Afg3hha5JaLyqDVIKDTk1knelJUqut3WOIjvyA5UaKA6NA&oe=69310BBE;"Samsun’umuzun başı sağ olsun…🇹🇷🇹🇷  Azerbaycan’dan ülkemize gelmek üzere havalanan C130 askeri kargo uçağımızın Gürcistan-Azerbaycan sınırında düşmesi sonucu şehit olan Samsunlu kahraman askerimiz Hava Bakım Astsubay Üstçavuş Emre Altıok’un acılı ailesini; Milletvekilimiz Sn. Çiğdem Karaaslan, AK Parti Genel Merkez Kadın Kolları Başkanımız Sn. Tuğba Işık Ercan ve beraberindekilerle ziyaret ettik.  Şehidimizin ruhu şad, mekanı cennet olsun. Acılı ailesine, Samsunlu hemşehrilerimize sabır diliyorum. Ülkemizin, milletimizin başı sağ olsun.";;0
https://www.instagram.com/p/DQ8jIUvjIa6/;Carousel;2767;66;0;2025-11-12 09:18:24;https://scontent-hou1-1.cdninstagram.com/v/t51.82787-15/582008817_18126794305499539_2704883978900983793_n.jpg?stp=dst-jpg_e35_tt6&_nc_cat=106&ig_cache_key=Mzc2NDAzNzg4MTgyMDkyNTQwMQ%3D%3D.3-ccb7-5&ccb=7-5&_nc_sid=58cdad&efg=eyJ2ZW5jb2RlX3RhZyI6InhwaWRzLjE0NDB4MTA3OS5zZHIuQzMifQ%3D%3D&_nc_ohc=cGEwTj9QWF0Q7kNvwE3XiHc&_nc_oc=AdnpZ7IQ8frMaxQfz_LfjIR8dzC0eZHzdmgYSCAuIo5WNdX1GMlxemCBlFd0CQaaYiw&_nc_ad=z-m&_nc_cid=0&_nc_zt=23&_nc_ht=scontent-hou1-1.cdninstagram.com&_nc_gid=Jj-SaoWTgoDRcgUTTL2FFw&oh=00_AfiEcEajWdK5hOOqCxKN9uEmV2X6bmiMgtUA3XI60rMIlw&oe=693109D8;"Acımız büyük…  Samsun’umuzun evladı Hava Bakım Astsubay Üstçavuş Emre Altıok ve şehadete eren tüm kahramanlarımıza Allah’tan rahmet; ailelerine sabır diliyorum. Mekânları cennet, makamları ali olsun… 🇹🇷  Samsun’umuzun, ülkemizin, milletimizin başı sağ olsun.";;0
https://www.instagram.com/p/DQ7C150jAAz/;Photo;839;19;0;2025-11-11 19:17:02;https://scontent-hou1-1.cdninstagram.com/v/t51.82787-15/581160989_18126707224499539_1975364929373182992_n.jpg?stp=dst-jpg_e35_tt6&_nc_cat=108&ig_cache_key=Mzc2MzYxNDQxMzkwODM0NDg4Mw%3D%3D.3-ccb7-5&ccb=7-5&_nc_sid=58cdad&efg=eyJ2ZW5jb2RlX3RhZyI6InhwaWRzLjE0NDB4OTU5LnNkci5DMyJ9&_nc_ohc=NSE0E81Mk_MQ7kNvwGiYcjR&_nc_oc=AdnfXqY_fL801k6Qqe0C7ZBBWy8gOMNdnfwl_SvrB3_Z_bo1LuHxPimYEUbUcz5ZcYw&_nc_ad=z-m&_nc_cid=0&_nc_zt=23&_nc_ht=scontent-hou1-1.cdninstagram.com&_nc_gid=Jj-SaoWTgoDRcgUTTL2FFw&oh=00_AfhZ-AuFj34kHTpYKwPrLgZpmUovhaPhGN_UEr68Cjvwfg&oe=6930FE7C;Milletimizin başı sağ olsun. 🇹🇷  Azerbaycan’dan ülkemize gelmek üzere havalanan C130 askeri kargo uçağımızın Gürcistan-Azerbaycan sınırında düşmesi sonucu şehit olan kahraman askerlerimize Allah’tan rahmet, ailelerine sabır diliyorum.;;0
https://www.instagram.com/p/DQ4WPxQDYjp/;Reels;716;7;37656;2025-11-10 18:12:22;https://scontent-hou1-1.cdninstagram.com/v/t51.71878-15/580623738_1232963615307042_5950123404095383109_n.jpg?stp=dst-jpg_e15_tt6&_nc_cat=100&ig_cache_key=Mzc2Mjg1NTMyOTM2NjExNjU4NQ%3D%3D.3-ccb7-5&ccb=7-5&_nc_sid=58cdad&efg=eyJ2ZW5jb2RlX3RhZyI6InhwaWRzLjY0MHgxMTM2LnNkci5DMyJ9&_nc_ohc=BrRKgJucKWoQ7kNvwH-pK7e&_nc_oc=Adn3PcvY308zvcNAG-RVSHM1Mdd_qr7a-HQoT6LNRlaMtZctvlUjxOHsFw9UrUkL2RY&_nc_ad=z-m&_nc_cid=0&_nc_zt=23&_nc_ht=scontent-hou1-1.cdninstagram.com&_nc_gid=Jj-SaoWTgoDRcgUTTL2FFw&oh=00_AfhHcDloQK2yhT1VXAARMHkxxp6hZx728rCAGV6BX7swgQ&oe=69312AC9;Atatürk ve Samsun… Bir başlangıcın, bir inancın hikâyesi! 🌊🇹🇷  Milli Mücadelenin Meşalesi Samsun’umuzda, Büyükşehir Belediyemizce hazırlanan “Atatürk ve Samsun” temalı sergimiz sanatseverlerle buluşuyor.  🗓️10- 22 Kasım 2025 ⏰09.00-19.00 📍Yalı Sergi Salonu;;0
https://www.instagram.com/p/DQ34iWrjIVR/;Carousel;1186;5;0;2025-11-10 13:49:15;https://scontent-hou1-1.cdninstagram.com/v/t51.82787-15/580530945_18126602155499539_4032118257511632373_n.jpg?stp=dst-jpg_e35_tt6&_nc_cat=106&ig_cache_key=Mzc2MjcyNDY0NzAzMzYzNTQxNw%3D%3D.3-ccb7-5&ccb=7-5&_nc_sid=58cdad&efg=eyJ2ZW5jb2RlX3RhZyI6InhwaWRzLjE0NDB4OTYwLnNkci5DMyJ9&_nc_ohc=mpneuz9ozVkQ7kNvwH7bhWq&_nc_oc=Adk1lc8G2IZiLU0PJfz9T8KcDKguEa7igsKI3VFVMpDQ-iSJlmUwFx7QTOX09unVTWw&_nc_ad=z-m&_nc_cid=0&_nc_zt=23&_nc_ht=scontent-hou1-1.cdninstagram.com&_nc_gid=Jj-SaoWTgoDRcgUTTL2FFw&oh=00_AfgvFNsEStJRkZvnxKLzP8IFCuJ4UEJodlbCpjQqRj-I3Q&oe=693118DD;"Atatürk ve Samsun; Hep bir arada, hep gururla…  Gazi Mustafa Kemal Atatürk’ün kurtuluş mücadelesini başlattığı şehir Samsun’umuzda, 10 Kasım’a özel olarak Büyükşehir Belediyemiz tarafından hazırlanan “Atatürk ve Samsun” temalı sergimizi, Sayın Valimiz Orhan Tavlı ile birlikte ziyaret ettik.  Atamızı rahmet, minnet ve saygıyla anıyoruz. 🇹🇷  Sergimiz; 🗓️22 Kasım Cumartesi gününe kadar ⏰09.00-19.00 saatleri arasında, 📍Yalı Sergi Salonunda ziyarete açık olacaktır.";;0
https://www.instagram.com/p/DQ3cYHkjHk8/;Reels;1351;26;64390;2025-11-10 09:47:31;https://scontent-hou1-1.cdninstagram.com/v/t51.71878-15/575974732_1360938529159974_6756352780312916571_n.jpg?stp=dst-jpg_e15_tt6&_nc_cat=106&ig_cache_key=Mzc2MjYwMDgxNjM5MDQ2OTk0OA%3D%3D.3-ccb7-5&ccb=7-5&_nc_sid=58cdad&efg=eyJ2ZW5jb2RlX3RhZyI6InhwaWRzLjY0MHgxMTM2LnNkci5DMyJ9&_nc_ohc=nk73Oxpuk-QQ7kNvwEusrFW&_nc_oc=Adl7axi-d1bTROqDvywfDWOuNRfYr3_fWbojesslFSy81FjBvM63tu8AUg63OutAtts&_nc_ad=z-m&_nc_cid=0&_nc_zt=23&_nc_ht=scontent-hou1-1.cdninstagram.com&_nc_gid=Jj-SaoWTgoDRcgUTTL2FFw&oh=00_Afh_jMWRtF4_V4WQv3IwHlHpiJy2t9AqtPbCDlCtAHJaXg&oe=69312611;ATA’nın huzurunda…♾️  Aziz ruhun şad olsun. #10Kasım;;0
https://www.instagram.com/p/DQ2JxrLjBUO/;Photo;732;10;0;2025-11-09 21:41:25;https://scontent-hou1-1.cdninstagram.com/v/t51.82787-15/576332474_18126551281499539_5385842683222579921_n.jpg?stp=dst-jpg_e35_tt6&_nc_cat=105&ig_cache_key=Mzc2MjIzNzUzNDc1MjIxNjMzNA%3D%3D.3-ccb7-5&ccb=7-5&_nc_sid=58cdad&efg=eyJ2ZW5jb2RlX3RhZyI6InhwaWRzLjEzNTB4MTY4OC5zZHIuQzMifQ%3D%3D&_nc_ohc=ZKW9h-QFCe8Q7kNvwG7MRP-&_nc_oc=Adkfae3h56Ssp8zBH3vrAyDzL-9NqD-RpFdLPnR3Z383h-HVYHGMAlo73qYiWsaHx2U&_nc_ad=z-m&_nc_cid=0&_nc_zt=23&_nc_ht=scontent-hou1-1.cdninstagram.com&_nc_gid=Jj-SaoWTgoDRcgUTTL2FFw&oh=00_AfhRTBggRDUVgbUGP4fnKk15O9lgg9Iyi6PNsE9oJ7lqbQ&oe=69311EC6;İstiklal Mücadelemizin Başkomutanı, Cumhuriyetimizin kurucusu Gazi Mustafa Kemal Atatürk’ü ebediyete irtihalinin 87. yılında saygı, sevgi ve rahmetle anıyorum.;;0
https://www.instagram.com/p/DQzfUSijKn4/;Carousel;1634;7;0;2025-11-08 20:51:55;https://scontent-hou1-1.cdninstagram.com/v/t51.82787-15/580573546_18126454783499539_3255733310328912058_n.jpg?stp=dst-jpg_e35_tt6&_nc_cat=103&ig_cache_key=Mzc2MTQ4NzgzNTcwMzI5NDkzOQ%3D%3D.3-ccb7-5&ccb=7-5&_nc_sid=58cdad&efg=eyJ2ZW5jb2RlX3RhZyI6InhwaWRzLjE0NDB4OTYwLnNkci5DMyJ9&_nc_ohc=9XGEFvvrJPwQ7kNvwGsuCfD&_nc_oc=AdndgiWZb9YHy70gPa1TZ0UtXfCPWWC0MRCl8OWGi5s4keSfyPZa-dg895MX2hh3_QE&_nc_ad=z-m&_nc_cid=0&_nc_zt=23&_nc_ht=scontent-hou1-1.cdninstagram.com&_nc_gid=Jj-SaoWTgoDRcgUTTL2FFw&oh=00_AfhN7JaFNEDgPi8E7DpkHgu_vruhidBQphUuta28IsMnCA&oe=69312C92;"📌Bir dizi program için şehrimize teşrif eden; AK Parti Genel Başkan Yardımcımız, Bilgi ve İletişim Teknolojileri Başkanımız, Ankara Milletvekilimiz Sayın Dr. Ömer İleri ile TBMM Sanayi, Ticaret, Enerji, Tabii Kaynaklar, Bilgi ve Teknoloji Komisyonu Başkanımız, Bursa Milletvekilimiz Sayın Mustafa Varank’ı Büyükşehir Belediyemizde ağırladık.  Program kapsamında: 📍AK Parti Samsun İl Başkanlığımızı ziyaret ettik. 📍SBB Sanat Merkezimizdeki “Net Konuşalım” programıyla; Türkiye’mizin dijital yarınlarını gençlerimizle birlikte konuştuk.  🏭🏗️Gelişmekte olan sanayisinde yatırımları kendine çeken şehrimizde: 📍Yeni OSB alanımız ve 📍Yurt Savunma Tesisini ziyaret ederek yürütülen çalışmaları yerinde inceledik.  Cumhurbaşkanımız ve Genel Başkanımız Sayın Recep Tayyip Erdoğan’ın liderliğinde, Türkiye Yüzyılı vizyonu doğrultusunda şehrimizi daha ileri taşımaya devam ediyoruz.";;0
https://www.instagram.com/p/DQzBX5SjG0s/;Reels;423;9;49459;2025-11-08 16:32:52;https://scontent.cdninstagram.com/v/t51.82787-15/574586237_18126442852499539_8086139279831916506_n.jpg?stp=dst-jpg_e15_tt6&_nc_cat=108&ig_cache_key=Mzc2MTM1NjE1Mzg5MzQ0OTAwNDE4MTI2NDQyODQ5NDk5NTM5.3-ccb7-5&ccb=7-5&_nc_sid=58cdad&efg=eyJ2ZW5jb2RlX3RhZyI6InhwaWRzLjcyMHgxMjgwLnNkci5DMyJ9&_nc_ohc=RDpiM5YtDSUQ7kNvwH6Q9cD&_nc_oc=Adn8pOu_mAKvxvvJothQK1X4r9hJd6OOsFKQF2_hain1-4fB2aqmhgl_Tm4HLoNJPyI&_nc_ad=z-m&_nc_cid=0&_nc_zt=23&_nc_ht=scontent.cdninstagram.com&_nc_gid=DEQRHRATE1in0UA9tmV24g&oh=00_AfjpzMylcYSRl7-2EZiqiLmAyycsefL2z7Glst6A0HOlUg&oe=69311D43;"Sevgili gençler; PETEK’te buluşmayı unutmayalım.😉  Atakum sahilinin eşsiz manzarası eşliğinde ☕️Kafeterya,  📖Etüt merkezi, 🧺Giysi yıkama/kurutma/ütüleme alanları gençlerimizin hizmetinde.";;0
https://www.instagram.com/p/DQujcuhDAp5/;Carousel;1032;18;0;2025-11-06 22:51:49;https://scontent.cdninstagram.com/v/t51.82787-15/573546071_18126244171499539_7480221589113304401_n.jpg?stp=dst-jpg_e35_tt6&_nc_cat=107&ig_cache_key=Mzc2MDA5ODYzNDAwOTE4MzY5NA%3D%3D.3-ccb7-5&ccb=7-5&_nc_sid=58cdad&efg=eyJ2ZW5jb2RlX3RhZyI6InhwaWRzLjE0NDB4MTc5OS5zZHIuQzMifQ%3D%3D&_nc_ohc=WjVl0phr2nsQ7kNvwGl4sFT&_nc_oc=Adn4I09SzbPoLIOsm_5dc10-8p3zju8jMFn0nGnO2Im98NuZAkghximKOlVHPEqMuOc&_nc_ad=z-m&_nc_cid=0&_nc_zt=23&_nc_ht=scontent.cdninstagram.com&_nc_gid=DEQRHRATE1in0UA9tmV24g&oh=00_AfgEG3Rmhfwb8jUFyS5VYWxVy5GUzvkGoxGA_25VwFhGVQ&oe=6931298C;"Gönüllerimizin her zaman lideri ama; #Samsunspor’umuz, an itibarıyla UEFA Konferans Ligi’nde de lider.🇹🇷  Bir takım düşünün hem sahada oyunuyla hem de tribünde taraftarıyla örnek olsun, gurur duyulsun!  #SAMvHMR";;0
https://www.instagram.com/p/DQrtLSMDArU/;Reels;550;22;50344;2025-11-05 20:19:51;https://scontent.cdninstagram.com/v/t51.71878-15/573146539_1929501510946682_4667047088054932802_n.jpg?stp=dst-jpg_e15_tt6&_nc_cat=111&ig_cache_key=Mzc1OTI5NzAwMTUwNzUyMzI4NA%3D%3D.3-ccb7-5&ccb=7-5&_nc_sid=58cdad&efg=eyJ2ZW5jb2RlX3RhZyI6InhwaWRzLjY0MHgzNjAuc2RyLkMzIn0%3D&_nc_ohc=Nj47g2wSr5sQ7kNvwF-g59m&_nc_oc=Adkmg2KGVDebP8zxElBC2M0Zi2AQh1ZUlO9Tpu2f4xnOPphLe_Drp4MlkuIxaVcu7cU&_nc_ad=z-m&_nc_cid=0&_nc_zt=23&_nc_ht=scontent.cdninstagram.com&_nc_gid=DEQRHRATE1in0UA9tmV24g&oh=00_Afje55SfxJzExkuqe-2JghDEW1UoY7XLsjwz490NYmM_8g&oe=69312F6B;Tarımsal üretim ile sosyal yardımlaşmayı aynı noktada buluşturduk! 🤝🏻  Samsun’umuzda yerli üretimi desteklemek ve kırsal kalkınmayı güçlendirmek amacıyla hayata geçirdiğimiz projemizle hem üreticilerimize güvenli bir pazar sunuyor hem de üretilen fasulyeleri ihtiyaç sahibi ailelerimize ulaştırarak sosyal dayanışmaya katkı sağlıyoruz.  Birlikte daha güçlü oluyoruz! 💚🫛;;0
https://www.instagram.com/p/DQrl7akjEeY/;Carousel;795;9;0;2025-11-05 19:15:46;https://scontent.cdninstagram.com/v/t51.82787-15/573139466_18126123610499539_863369489984032100_n.jpg?stp=dst-jpg_e35_tt6&_nc_cat=109&ig_cache_key=Mzc1OTI2NTExNzU0MTAwMDc3Mw%3D%3D.3-ccb7-5&ccb=7-5&_nc_sid=58cdad&efg=eyJ2ZW5jb2RlX3RhZyI6InhwaWRzLjE0NDB4OTU5LnNkci5DMyJ9&_nc_ohc=_Xyf8aP03oMQ7kNvwEXnpox&_nc_oc=AdnevwTI49N-Tl5-eRVxvYKdy6Fx329l6A2c4_IY-TRMK-6tC4ViRZhAT6HmukWP_D4&_nc_ad=z-m&_nc_cid=0&_nc_zt=23&_nc_ht=scontent.cdninstagram.com&_nc_gid=DEQRHRATE1in0UA9tmV24g&oh=00_AfiiIdEp0nF7CRLjie1NFm99ZlBJbyF1gNGl7SfS8kAy5A&oe=69311979;"Samsun Yeni OSB ve Havza OSB’nin ardından şimdi de Vezirköprü Karma OSB’mizin altyapı işlerini üstlendiğimiz protokolümüzü imzaladık.✍️  📌 Büyükşehir Belediyesi Samsun Su ve Kanalizasyon İdaresi Genel Müdürlüğümüz ile Vezirköprü Karma OSB arasında hazırlanan Altyapı ile Yol İşleri Yapım İşi Ortak Hizmet Protokolü’nün imza törenini;   Valimiz Sn. Orhan Tavlı, Vezirköprü Kaymakamımız Sn. Özgür Kaya, Vezirköprü Belediye Başkanımız Sn. Murat Gül, SASKİ Genel Müdürümüz Sn. Bahattin Yanık, Vezirköprü Karma OSB Müdürümüz Sn. Orhan Ceylan, Müteşebbis Heyeti üyeleri ve yatırımcıların katılımıyla gerçekleştirdik.✍️  🏭Protokol ile Vezirköprü Organize Sanayi Bölgemizde yağmur suyu, içme suyu, kanalizasyon ve menfez inşaatlarını SASKİ ekiplerimizle biz üstleneceğiz.  Öncelik iş, öncelik aş diyerek: Samsun’umuzun evladı şehrimizde ekmeğini kazansın, şehrimiz yatırım üssü olsun diye çalışmalarımıza devam ediyoruz.";;0
https://www.instagram.com/p/DQhEUMAir6B/;Carousel;649;55;0;2025-11-01 17:09:39;https://scontent.cdninstagram.com/v/t51.82787-15/572800882_18407375935137722_993586295318034772_n.jpg?stp=dst-jpg_e35_tt6&_nc_cat=110&ig_cache_key=Mzc1NjMwMjUwOTkzNDI1NDIzMw%3D%3D.3-ccb7-5&ccb=7-5&_nc_sid=58cdad&efg=eyJ2ZW5jb2RlX3RhZyI6InhwaWRzLjExMjR4NzQ5LnNkci5DMyJ9&_nc_ohc=WcHSzguUzbwQ7kNvwEdlX0Y&_nc_oc=Adkeb4TQDdVIfqqLVQKfzJgnlGQiHh7qx92ufSNtHcnrYoHjfBfMxFWFEbXkeA8pxPE&_nc_ad=z-m&_nc_cid=0&_nc_zt=23&_nc_ht=scontent.cdninstagram.com&_nc_gid=DEQRHRATE1in0UA9tmV24g&oh=00_Afib6Yz9KEY6uOQSLVAgYgttc0JTEyoMWBxUNZehE77hbw&oe=693131D1;Her bir ilçemizi merkez görüp eşit hizmet ilkesi ile yol çalışmalarımızı sürdürüyoruz. Biliyoruz ki her bir kilometre yol bizi binlerce gönüle ulaştırıyor.  ✅2025 yılında 17 ilçede 654 bin 860 metre yol çalışması gerçekleştirdik.   Ekiplerimizle birlikte zemin iyileştirmeden yol genişletmeye kadar titiz bir süreç yürütüyoruz. Bu kapsamda: 🚧545 bin 530 metre sathi kaplama,  🚧51 bin 560 metre beton yol, 🚧57 bin 770 metre sıcak asfalt çalışması gerçekleştirdik.  Hemşehrilerimizi güvenli ve konforlu yollarla buluşturmak için belirli bir program dahilinde yol çalışmalarımızı sürdürüyoruz.;;0
https://www.instagram.com/p/DQgYgk7jDvd/;Reels;1671;108;84589;2025-11-01 10:47:41;https://scontent.cdninstagram.com/v/t51.71878-15/574314000_1856925799042052_8010501214298450046_n.jpg?stp=dst-jpg_e15_tt6&_nc_cat=106&ig_cache_key=Mzc1NjEwOTg4MTAyMDI2NzQ4NQ%3D%3D.3-ccb7-5&ccb=7-5&_nc_sid=58cdad&efg=eyJ2ZW5jb2RlX3RhZyI6InhwaWRzLjY0MHgxMTM2LnNkci5DMyJ9&_nc_ohc=09CD44_qausQ7kNvwFggJqZ&_nc_oc=AdlVd_gnSiTt7nBi3TK3ZdZtlUZROk2QFVs-xkLYNACjxlDOs-wZ6LUTNpG0vARn3Ck&_nc_ad=z-m&_nc_cid=0&_nc_zt=23&_nc_ht=scontent.cdninstagram.com&_nc_gid=DEQRHRATE1in0UA9tmV24g&oh=00_AfhgFlSOsyNYj2GQmSc4r0XTOxsGRmoXL9OHXGFhrdkJlA&oe=69311AB2;"Her ilçeye bir park, her çocuğumuzun yüzünde gülümseme🧡  17 ilçemizi evimiz biliyor; Samsun’umuz mutlu çocukların şehri olsun diye çalışmaya devam ediyoruz.☺️";;0
