PostLink;PostTürü;BeğeniSayısı;YorumSayısı;Görüntülenme Sayısı;Tarih;DisplayPhoto;Caption;Takipçi;TahminMi
https://www.instagram.com/p/DRZwe0qDHUP/;Carousel;4157;37;0;2025-11-23 17:33:03;https://scontent-lax3-2.cdninstagram.com/v/t51.82787-15/587408548_18401353687192639_9036442492562689735_n.jpg?stp=dst-jpg_e35_tt6&_nc_cat=111&ig_cache_key=Mzc3MjI1OTM3MjM4MzM0NzY0Ng%3D%3D.3-ccb7-5&ccb=7-5&_nc_sid=58cdad&efg=eyJ2ZW5jb2RlX3RhZyI6InhwaWRzLjkwMHg1MDYuc2RyLkMzIn0%3D&_nc_ohc=hefp6XvmfScQ7kNvwF4j_jH&_nc_oc=AdkepsgOoBCpicnaS86Y0Bb7UTnA_2g60GWcsVqICjA0z3W7Ffa4RP5yJwU1fHBplXHN1MoLUXamJO071b4QnJ_N&_nc_ad=z-m&_nc_cid=0&_nc_zt=23&_nc_ht=scontent-lax3-2.cdninstagram.com&_nc_gid=bkA2NdMxFaqgH-xVzPkPNg&oh=00_Afg2KvzEFPfaGkOOy_pah5WdhOz7ZLCzPx0N5mJwekbLKQ&oe=69310408;Belli bir kesim tarafından algı oluşturularak hedef haline getirilmek istenen şehrimizin ve ülkemizin gururu Giresunlu Alperen Şengün’e destek olmak için, Milletvekilimiz Elvan Işık Gezmiş ve Alperen’in babası Kemal Şengün ile birlikte şehrimizin önemli turizm noktalarından biri olan Giresun Adamızda pankartımızı açtık.  Biz, her zaman Giresun’un değerlerinin yanındayız. Alperen, bu şehrin gururu ve iftihar kaynağıdır. 💚🤍  @alperen.sengun;;0
https://www.instagram.com/p/DRXzoQkDO0V/;Carousel;706;3;0;2025-11-22 23:22:04;https://scontent-lax7-1.cdninstagram.com/v/t51.82787-15/587804997_18401271556192639_2471396843583571627_n.jpg?stp=dst-jpg_e35_tt6&_nc_cat=101&ig_cache_key=Mzc3MTcxMDI3MjI1NjY0MjY4OQ%3D%3D.3-ccb7-5&ccb=7-5&_nc_sid=58cdad&efg=eyJ2ZW5jb2RlX3RhZyI6InhwaWRzLjE0NDB4OTYxLnNkci5DMyJ9&_nc_ohc=U1ApTVIgj68Q7kNvwEVK232&_nc_oc=AdleAnJBz3qqD5VLEzi2Y5Qgl_EnIMEiz0TOS9GKgrScPOUghas-YuzScoaoMstar_0VKUmE3fZQOZMf_ULgm1Je&_nc_ad=z-m&_nc_cid=0&_nc_zt=23&_nc_ht=scontent-lax7-1.cdninstagram.com&_nc_gid=bkA2NdMxFaqgH-xVzPkPNg&oh=00_AfhPy6kM1moSge9qU9ZPbByJGX8x1OU6wkGU_Jlt2bW00w&oe=69312E24;Bu akşam Cumhuriyet Halk Partimizin Yağlıdere İlçe Başkanı Alper Aydın ile Nurgül Küpüç kardeşlerimizin nişan törenine katıldık.   Gençlerimizi ve değerli ailelerini kutluyor, evlilik yolunda mutluluklar diliyorum.;;0
https://www.instagram.com/p/DRXbwoyjE0R/;Carousel;931;5;0;2025-11-22 19:53:30;https://scontent-lax3-1.cdninstagram.com/v/t51.82787-15/589145605_18401253289192639_5381193233570488917_n.jpg?stp=dst-jpg_e35_tt6&_nc_cat=108&ig_cache_key=Mzc3MTYwNTI4NTQ5NzI2NzU5NQ%3D%3D.3-ccb7-5&ccb=7-5&_nc_sid=58cdad&efg=eyJ2ZW5jb2RlX3RhZyI6InhwaWRzLjEzNjV4OTEwLnNkci5DMyJ9&_nc_ohc=U5DFb5oNFlAQ7kNvwGNGUma&_nc_oc=AdnSh0Zd7lAbpJ1nkdiJnSZ2QE6h4z0wSp3f16xNjW6vjvS0c3BuBS8PcG68ktN-7tAe-AoejoreN7Bie0Im-SOF&_nc_ad=z-m&_nc_cid=0&_nc_zt=23&_nc_ht=scontent-lax3-1.cdninstagram.com&_nc_gid=bkA2NdMxFaqgH-xVzPkPNg&oh=00_AfjblfdzLpj8Rzxj7u-8pbNmbDmoEFnT6lEU7jIS9nbUnQ&oe=6930FD37;30 Kasım’a kadar devam edecek 5. Giresun Kitap Fuarımıza ilgi her geçen gün artıyor. Bugün de Giresun Milletvekilimiz Elvan Işık Gezmiş ile birlikte söyleşi ve imza programlarımıza katıldık. Tüm hemşehrilerimizi Kitap Fuarımıza davet ediyorum.;;0
https://www.instagram.com/p/DRUzY7Ijhhg/;Reels;815;14;38861;2025-11-21 19:30:21;https://scontent-lax3-2.cdninstagram.com/v/t51.82787-15/587957413_18401144563192639_176864806236449180_n.jpg?stp=dst-jpg_e15_tt6&_nc_cat=103&ig_cache_key=Mzc3MDg2NDgwMTE0OTc1MzQ0MA%3D%3D.3-ccb7-5&ccb=7-5&_nc_sid=58cdad&efg=eyJ2ZW5jb2RlX3RhZyI6InhwaWRzLjEwODB4MTkyMC5zZHIuQzMifQ%3D%3D&_nc_ohc=Z_UfWlf6u6MQ7kNvwF9ShVh&_nc_oc=AdkIwaRVRjPIkzAJU3SQLRfu8qYDW8GvkHjs0ThRIIa8GpaUXwxHb2ZrLXUY1Fga98awbiBgdW20FoPLCnWPN8fa&_nc_ad=z-m&_nc_cid=0&_nc_zt=23&_nc_ht=scontent-lax3-2.cdninstagram.com&_nc_gid=bkA2NdMxFaqgH-xVzPkPNg&oh=00_AfgSzoedaG3okY1CeJBjDiUc-6GI9zZ6aZtcKadGHfFeEA&oe=693105BA;Giresun’umuza yakışır bir kitap fuarı için büyük bir özenle çalıştık ve bugün fuarımızı kitapseverlerle buluşturmanın heyecanını yaşıyoruz. Tüm hemşehrilerimizi 5. Giresun Kitap Fuarına davet ediyoruz.   📍Kültür ve Fuar Merkezi;;0
https://www.instagram.com/p/DRUyum_DH1o/;Carousel;391;2;0;2025-11-21 19:16:29;https://scontent-dus1-1.cdninstagram.com/v/t51.82787-15/583112367_18401143321192639_8987119092939545268_n.jpg?stp=dst-jpg_e35_tt6&_nc_cat=109&ig_cache_key=Mzc3MDg2MTg4MTc3MTQ3OTY1Mg%3D%3D.3-ccb7-5&ccb=7-5&_nc_sid=58cdad&efg=eyJ2ZW5jb2RlX3RhZyI6InhwaWRzLjIxNjB4MTQ0MC5zZHIuQzMifQ%3D%3D&_nc_ohc=TN4d4gfLL_sQ7kNvwFV1z0I&_nc_oc=AdnOkJ5S5mlO1dwvQG3Tb888xGkm0mX-FoD9smBGFLrv-pG8pPLCvpfE5VNjpYstKFs&_nc_ad=z-m&_nc_cid=0&_nc_zt=23&_nc_ht=scontent-dus1-1.cdninstagram.com&_nc_gid=OHI6R9DwhOhYbwyMC_1TOQ&oh=00_AfiR9J2tKRlG6rgXGYM6eRxgQRt-_eXdptA4kEBiCm1dUQ&oe=6930FAAF;Giresun Kitap Fuarımızın ilk gününde değerli yazarlarımız Mustafa Bakırcı, İsmail Cem Feridunoğlu ve Remzi Mamaşoğlu'nun söyleşi programını takip ettik. Şehrimizin kültürel hayatına özveriyle katkı sunan misafirlerimize teşekkür ediyorum. 📚  📍 Kültür ve Fuar Merkezi  #GiresunKitapFuarı #Giresun #KültürSanat #Söyleşi #KitapFuarı;;0
https://www.instagram.com/p/DRUgV2IDGCA/;Carousel;597;5;0;2025-11-21 16:35:48;https://scontent-dus1-1.cdninstagram.com/v/t51.82787-15/587502726_18401127895192639_2981660129278708789_n.jpg?stp=dst-jpg_e35_tt6&_nc_cat=103&ig_cache_key=Mzc3MDc4MTAwNDEyMzEzMDk3NQ%3D%3D.3-ccb7-5&ccb=7-5&_nc_sid=58cdad&efg=eyJ2ZW5jb2RlX3RhZyI6InhwaWRzLjEwNjl4NzE0LnNkci5DMyJ9&_nc_ohc=3XrUP1chj18Q7kNvwFfAh0D&_nc_oc=AdkyV6-GhSLFylB8_ZknY3j9ljacETMU-mk6M5OhgSoLA4fgChV_eFEwhkuaMtaasl0&_nc_ad=z-m&_nc_cid=0&_nc_zt=23&_nc_ht=scontent-dus1-1.cdninstagram.com&_nc_gid=OHI6R9DwhOhYbwyMC_1TOQ&oh=00_AfhSOYvtal-1tB2CDhPOjvuq11Qn1MvkOPS39485m2igwQ&oe=693125F3;2️⃣ Karadeniz Bölgesi’nin en kapsamlı kitap fuarlarından biri olan fuarımıza “Bir Kitap Bin Hayal” diyerek tüm hemşehrilerimizi davet ediyorum.  #GiresunKitapFuarı #BirKitapBinHayal #GiresunBelediyesi #KitapKokusu;;0
https://www.instagram.com/p/DRUgJyzDI7w/;Carousel;602;1;0;2025-11-21 16:34:10;https://scontent-dus1-1.cdninstagram.com/v/t51.82787-15/584402139_18401127520192639_4163855134546120571_n.jpg?stp=dst-jpg_e35_tt6&_nc_cat=106&ig_cache_key=Mzc3MDc4MDE4MDE2ODg0MjQzMQ%3D%3D.3-ccb7-5&ccb=7-5&_nc_sid=58cdad&efg=eyJ2ZW5jb2RlX3RhZyI6InhwaWRzLjEwNjV4NzEwLnNkci5DMyJ9&_nc_ohc=3peyHyoPiyQQ7kNvwGEDx46&_nc_oc=AdnbhSQ9e1wwRsDFYNQgiq2m_nZ-uHXTc68ngVjEEUQwOUCTMJkRmXAqrAEQxL4eGz8&_nc_ad=z-m&_nc_cid=0&_nc_zt=23&_nc_ht=scontent-dus1-1.cdninstagram.com&_nc_gid=OHI6R9DwhOhYbwyMC_1TOQ&oh=00_AfgwAb859nMjVWN9UGm4LUyb5DGIKrgW54C9zveJjmOxrw&oe=69311337;1️⃣ Bugün 5. Giresun Kitap Fuarımızı coşkulu bir törenle açmanın mutluluğunu yaşıyoruz. 60 yazar ve 150 yayınevinin katılımıyla gerçekleşecek bu büyük kültür buluşması, 30 Kasım’a kadar Kültür ve Fuar Merkezimizde kitapseverlerle buluşacak.   #GiresunKitapFuarı #BirKitapBinHayal #GiresunBelediyesi #KitapKokusu;;0
https://www.instagram.com/p/DRT0FtSjPjC/;Reels;2095;89;92372;2025-11-21 10:11:40;https://scontent-dus1-1.cdninstagram.com/v/t51.71878-15/583258204_768617412864515_2305166614430952082_n.jpg?stp=dst-jpg_e15_tt6&_nc_cat=111&ig_cache_key=Mzc3MDU4NjQwMzY4NDgwODg5OA%3D%3D.3-ccb7-5&ccb=7-5&_nc_sid=58cdad&efg=eyJ2ZW5jb2RlX3RhZyI6InhwaWRzLjY0MHgxMTM2LnNkci5DMyJ9&_nc_ohc=IUmE3-bN6uIQ7kNvwHqdtv3&_nc_oc=AdmA6lWmLp_Myv-2l2YAUHf1in9-ka3Juz2X3JsQ0IKUarVaK9siiZajtZ5dRrZMAcg&_nc_ad=z-m&_nc_cid=0&_nc_zt=23&_nc_ht=scontent-dus1-1.cdninstagram.com&_nc_gid=OHI6R9DwhOhYbwyMC_1TOQ&oh=00_AfildS7w3wAZPmJJ0kaMaESa2-iT7T_qvmIV5ZlmdRd_7A&oe=69311EA7;Biz ne yapıyorsak şehrimiz için yapıyor, harcadığımız kuruşun hesabını yapıyoruz. Durmadan, yorulmadan, bıkmadan, usanmadan, inatla şehrimizin insanı için çalışmaya, hizmet etmeye devam edeceğiz.;;0
https://www.instagram.com/p/DRSQG87jEqg/;Carousel;1100;13;0;2025-11-20 19:35:29;https://scontent-dus1-1.cdninstagram.com/v/t51.82787-15/584541337_18401044639192639_2434115433790477190_n.jpg?stp=dst-jpg_e35_tt6&_nc_cat=105&ig_cache_key=Mzc3MDE0NjY2OTM1NTM5OTc1OQ%3D%3D.3-ccb7-5&ccb=7-5&_nc_sid=58cdad&efg=eyJ2ZW5jb2RlX3RhZyI6InhwaWRzLjE0NDB4OTYwLnNkci5DMyJ9&_nc_ohc=c66oK6_diKwQ7kNvwEHqitA&_nc_oc=AdlYUr9k5l9V4KzzwAp9nu94OvoldemAfDTs6VcKn9iccJcYb9k3p0ni9ZBKgvHmDrI&_nc_ad=z-m&_nc_cid=0&_nc_zt=23&_nc_ht=scontent-dus1-1.cdninstagram.com&_nc_gid=OHI6R9DwhOhYbwyMC_1TOQ&oh=00_Afj-5NTM9W0KeU0TSiulVqcSLfbbjgeHkE6cF1_Viahamw&oe=6931047F;Büyük bir heyecan ve titiz bir emekle hazırladığımız 5. Giresun Kitap Fuarı için artık geri sayımın son saatlerindeyiz.  Karadeniz Bölgesi’nin en kapsamlı kitap fuarı için tüm hazırlıklarımızı tamamlıyoruz.  Giresun’umuzun kültür ve edebiyat yolculuğuna değer katacak bu büyük buluşmaya sizleri de davet ediyorum.  📍Kültür ve Fuar Merkezi;;0
https://www.instagram.com/p/DRSGFfBjEwV/;Photo;205;2;0;2025-11-20 18:07:54;https://scontent-dus1-1.cdninstagram.com/v/t51.82787-15/587025486_18401036134192639_8892208823498851083_n.jpg?stp=dst-jpg_e35_tt6&_nc_cat=107&ig_cache_key=Mzc3MDEwMjYwMzI1MDk0NTA0NQ%3D%3D.3-ccb7-5&ccb=7-5&_nc_sid=58cdad&efg=eyJ2ZW5jb2RlX3RhZyI6InhwaWRzLjE0NDB4MTgwMS5zZHIuQzMifQ%3D%3D&_nc_ohc=fZw-ZvG5rx4Q7kNvwH9u_WC&_nc_oc=Adn_VqtohIigbNtXrw9j7gfg6PicxoayGvtLidATINEqWFW5rqyRib4-GaE4nzF--Lw&_nc_ad=z-m&_nc_cid=0&_nc_zt=23&_nc_ht=scontent-dus1-1.cdninstagram.com&_nc_gid=OHI6R9DwhOhYbwyMC_1TOQ&oh=00_AfgvwOfcahedBZ54HMPxqZn_Y5k_wNJXFQeMgIMgjjVpRg&oe=693114D1;Şehrimizin kültür hayatına değer katmak, okuma sevgisini büyütmek ve hemşehrilerimizi yazarlarla buluşturmak için bu yıl 5’incisini düzenlediğimiz Giresun Kitap Fuarının açılışına tüm kitap dostlarını davet ediyorum.  Kitapların ışığında buluşmak dileğiyle…  📍 Kültür ve Fuar Merkezi 📅 21 Kasım 2025 ⏰ 14.00;;0
https://www.instagram.com/p/DRSDPmLjD8Q/;Carousel;445;4;0;2025-11-20 17:43:04;https://scontent-dus1-1.cdninstagram.com/v/t51.82787-15/583781073_18401033035192639_3174942311668492061_n.jpg?stp=dst-jpg_e35_tt6&_nc_cat=101&ig_cache_key=Mzc3MDA5MDA5MzA4NDk2ODEzMA%3D%3D.3-ccb7-5&ccb=7-5&_nc_sid=58cdad&efg=eyJ2ZW5jb2RlX3RhZyI6InhwaWRzLjE0NDB4OTYwLnNkci5DMyJ9&_nc_ohc=E-hgKIAvpR0Q7kNvwEsAYbn&_nc_oc=Adk7GCHNiQT-Q-zyJ7CDnBUhQOml7l6Hs9qBY5n4hZm0nf0_yxfKaR7ct3TtY80jEGQ&_nc_ad=z-m&_nc_cid=0&_nc_zt=23&_nc_ht=scontent-dus1-1.cdninstagram.com&_nc_gid=OHI6R9DwhOhYbwyMC_1TOQ&oh=00_AfjwJcLUYFnnm94ag4q0JoAsViJNmtK7nj1WoVmy-pOKFQ&oe=6931039B;"2026 yılı Belediye bütçemizi 2 Milyar 650 Milyon TL olarak belirledik. Bütçenin hazırlanmasında emeği geçen herkese teşekkür ediyorum.  Biz her fikre açığız; yeter ki Giresun’umuza bir çivi daha çakalım. Bu bütçenin şehrimize yatırım ve hizmet olarak döneceğine tüm kalbimle inanıyorum. Her mahalleye, her sokağa, her köşeye hizmet götürmek için çalışmaya devam.";;0
https://www.instagram.com/p/DRRhR8zjNJz/;Reels;983;17;53299;2025-11-20 12:50:04;https://scontent-dus1-1.cdninstagram.com/v/t51.71878-15/582615179_1408300540966508_1308919290673601044_n.jpg?stp=dst-jpg_e15_tt6&_nc_cat=108&ig_cache_key=Mzc2OTk0MDczMjE0MTE2MzEyMw%3D%3D.3-ccb7-5&ccb=7-5&_nc_sid=58cdad&efg=eyJ2ZW5jb2RlX3RhZyI6InhwaWRzLjY0MHgxMTM2LnNkci5DMyJ9&_nc_ohc=df2TSluVY8gQ7kNvwHKmigU&_nc_oc=Adm06doDrXSH_eSkSrlP3pEQLbmLMZVElHrQIyok2NhdCLF9UFbeK1n269Lso2QYkeo&_nc_ad=z-m&_nc_cid=0&_nc_zt=23&_nc_ht=scontent-dus1-1.cdninstagram.com&_nc_gid=OHI6R9DwhOhYbwyMC_1TOQ&oh=00_AfiuNwu-X6U55iRsMCM8UPL77EV4JQiS6v1KQ55miMiFvg&oe=69312A5A;Kayadibi Mahallemizden Fadime Teyzemiz bana videolu mesaj göndermiş. Belediyemizin hizmetleri de bütçesi de hemşehrilerimizin. Biz de bu doğrultuda her mahallemize, her sokağımıza hizmet götürüyoruz. Eli öpülesi analarımızın hayır dualarını almak için yapılan hizmetlerin en büyüğü budur. Her zaman yanınızdayız, her hizmetimiz sizler için. ❤️;;0
https://www.instagram.com/p/DRRT2D8jPEQ/;Carousel;345;3;0;2025-11-20 10:48:53;https://scontent-dus1-1.cdninstagram.com/v/t51.82787-15/583326209_18401000743192639_3611282938942514374_n.jpg?stp=dst-jpg_e35_tt6&_nc_cat=102&ig_cache_key=Mzc2OTg4MTYyNjI2MDgyNjk2OQ%3D%3D.3-ccb7-5&ccb=7-5&_nc_sid=58cdad&efg=eyJ2ZW5jb2RlX3RhZyI6InhwaWRzLjEwNjV4NzEwLnNkci5DMyJ9&_nc_ohc=eUSz9LqSsScQ7kNvwHO5evN&_nc_oc=AdmDorOEEUrFlu5nZZJsC_0nAsI9c3eFrqWb557XH8LS5xjPbM4ECmY90jKmdDDcuVk&_nc_ad=z-m&_nc_cid=0&_nc_zt=23&_nc_ht=scontent-dus1-1.cdninstagram.com&_nc_gid=OHI6R9DwhOhYbwyMC_1TOQ&oh=00_AfiDcc360eYjjIOBH_OE0Txv2sgSBl_R4qeCc5WcvlvMQg&oe=69311954;"Partimizin Genel Merkez Yerel Yönetimler ve Dirençli Kentler Birimi’nde görevli Aydın Milletvekili Evrim Karakoz ile Bilecik Milletvekili Yaşar Tüzün’ü belediyemizde ağırladık. Belediyemizin çalışmaları ve kurum yapımız hakkında kapsamlı bir brifing sunduk, değerli görüş ve önerilerini dinledik.  Genel Başkanımız Özgür Özel’in öncülüğünde; halkçı ve sosyal belediyecilik anlayışımızla ortak akıl ve istişare içinde şehrimize hizmet etmeye devam edeceğiz.  Nazik ziyaretleri için teşekkür ediyor, çalışmalarında başarılar diliyorum.";;0
https://www.instagram.com/p/DRPOqgPjM7Q/;Carousel;1059;6;0;2025-11-19 15:25:08;https://scontent-dus1-1.cdninstagram.com/v/t51.82787-15/583646605_18400918909192639_8855145795806355119_n.jpg?stp=dst-jpg_e35_tt6&_nc_cat=100&ig_cache_key=Mzc2OTI5NTg5MDMyMzEwNTcxNA%3D%3D.3-ccb7-5&ccb=7-5&_nc_sid=58cdad&efg=eyJ2ZW5jb2RlX3RhZyI6InhwaWRzLjE0NDB4OTU5LnNkci5DMyJ9&_nc_ohc=sCv2YU9i6lQQ7kNvwHin16R&_nc_oc=Adl8-KXNHtbqBg3te6mZzIwa7z64XfsTxu9i3gLHfL7CxrVaZdrggCCne6p_2UqZfaw&_nc_ad=z-m&_nc_cid=0&_nc_zt=23&_nc_ht=scontent-dus1-1.cdninstagram.com&_nc_gid=OHI6R9DwhOhYbwyMC_1TOQ&oh=00_AfhW-hXsiAlPS-Njtf0SkzEOjd5PmJBnMKGVHTYdRR9nqA&oe=693104DB;Kentimizin simgesi haline gelen Kazancılar Yokuşunda, tarihi dokuyu koruyarak kaldırım yenileme çalışmalarına kısa bir süre içerisinde başlıyoruz. Bugün değerli ekip arkadaşlarımızla birlikte proje alanını inceleyerek yapılacak çalışmalar hakkında değerlendirmelerde bulunduk.   800 m²’lik alanda, modern görünümlü taşlarla yaya yolunu yenileyerek bölgeye daha estetik ve konforlu bir görünüm kazandıracağız. Yeni haliyle Kazancılar Yokuşu, şehrimize çok daha yakışacak. Görüşlerini bizimle paylaşan tüm Kazancılar Yokuşu esnafımıza teşekkür ediyor, bol kazançlar diliyorum.;;0
https://www.instagram.com/p/DRO_R85jHJC/;Carousel;329;1;0;2025-11-19 13:10:43;https://scontent-dus1-1.cdninstagram.com/v/t51.82787-15/584752009_18400908409192639_689844487423644567_n.jpg?stp=dst-jpg_e35_tt6&_nc_cat=104&ig_cache_key=Mzc2OTIyODIzNjY3NzcyMTQ2OQ%3D%3D.3-ccb7-5&ccb=7-5&_nc_sid=58cdad&efg=eyJ2ZW5jb2RlX3RhZyI6InhwaWRzLjY0MHg0MjYuc2RyLkMzIn0%3D&_nc_ohc=ZSoiSDZPPiwQ7kNvwG-ixW9&_nc_oc=AdnKACJwiXe4njCFvA79_pDfoMTyXrTV-YBGVfuPFrUP87HKf7HIJTbqolHt40mcwRc&_nc_ad=z-m&_nc_cid=0&_nc_zt=23&_nc_ht=scontent-dus1-1.cdninstagram.com&_nc_gid=OHI6R9DwhOhYbwyMC_1TOQ&oh=00_Afgya1_qjpTu81HrQ3XsxEvuLNRL1FZK5e2ocyGNp0DT2A&oe=69312E37;Partimizin Yerel Yönetimler ve Dirençli Kentlerden Sorumlu Genel Başkan Yardımcıları Aydın Milletvekili Evrim Karakoz ve Bilecik Milletvekili Yaşar Tüzün’ün katılımıyla, parti binamızda değerli basın mensuplarımız ile bir araya geldik.   Şehrimizin sorunları, ihtiyaçları ve önümüzdeki dönem yapılacak çalışmalar üzerine değerlendirmelerde bulunuldu, görüş ve öneriler paylaşıldı.  Şehrimiz adına verimli bir görüşme oldu. Giresun için ortak akılla çalışmaya devam edeceğiz.;;0
https://www.instagram.com/p/DRNKCFsjAW0/;Photo;1437;8;0;2025-11-18 20:06:11;https://scontent-dus1-1.cdninstagram.com/v/t51.82787-15/584164863_18400840138192639_8989292406808652705_n.jpg?stp=dst-jpg_e35_tt6&_nc_cat=110&ig_cache_key=Mzc2ODcxMjU4NzE5OTEyMDgyMA%3D%3D.3-ccb7-5&ccb=7-5&_nc_sid=58cdad&efg=eyJ2ZW5jb2RlX3RhZyI6InhwaWRzLjE0NDB4MTkyMC5zZHIuQzMifQ%3D%3D&_nc_ohc=9hmOpy61pN0Q7kNvwGPeHEK&_nc_oc=Adm5Ytr9l_ogwkERO8gyMeWY8IjNEWOzqOEgXniiFNE0mKeLqKxS9jQl6JuaERuX70c&_nc_ad=z-m&_nc_cid=0&_nc_zt=23&_nc_ht=scontent-dus1-1.cdninstagram.com&_nc_gid=OHI6R9DwhOhYbwyMC_1TOQ&oh=00_AfiK56I6rGTSuioiM_e1Zj2YAxplNhC0FYhFPiGbXgugpw&oe=69312CEA;Bugün Türkiye Büyük Millet Meclisi’nde güzel bir karşılaşma sonucu Yağlıdere Belediye Başkanı Yaşar İbaş ile birlikte Giresun Milletvekilimiz Elvan Işık Gezmiş’i ziyaret ettik. Kıymetli Vekilimize, ev sahipliği ve ilgisi için teşekkür ediyor, çalışmalarında başarılar diliyorum.  Şehrimiz için birlikte güzel hizmetlere imza atmaya devam edeceğiz.;;0
https://www.instagram.com/p/DRNG7-eDDiI/;Carousel;736;3;0;2025-11-18 19:39:08;https://scontent-iad3-1.cdninstagram.com/v/t51.82787-15/582065691_18400838020192639_2314513204578619154_n.jpg?stp=dst-jpg_e35_tt6&_nc_cat=107&ig_cache_key=Mzc2ODY5ODk2MjA3ODA4OTg2NQ%3D%3D.3-ccb7-5&ccb=7-5&_nc_sid=58cdad&efg=eyJ2ZW5jb2RlX3RhZyI6InhwaWRzLjg1NXg1NzEuc2RyLkMzIn0%3D&_nc_ohc=SkxUPYu01M0Q7kNvwEdIM13&_nc_oc=Adk6N5Ht5f_3KsjjRhzjGk3UV9vQOH1s3bmYUhm3oIP2fUiadalLTBo08fRO7e3DQZWW4OEEuT79PG9RgrWHx8lO&_nc_ad=z-m&_nc_cid=0&_nc_zt=23&_nc_ht=scontent-iad3-1.cdninstagram.com&_nc_gid=Rhrpo6iFcTNCSSjCgfuESQ&oh=00_AfguZJ97wjPC_cwMPzppE-RK3svm2SA7oO0RvX7rh47_Ow&oe=693109AC;İl Belediye Başkanları olarak Genel Başkanımız Sn. Özgür Özel ile bir araya geldik.  Şehirlerimizde bugüne kadar hayata geçirdiğimiz çalışmalar ile önümüzdeki süreçte projelerimizi değerli Genel Başkanımıza arz ederek öneri ve talimatlarını aldık.  Nazik ev sahipliği için Sayın Genel Başkanımıza teşekkür ediyorum.  Halkçı ve Sosyal Belediyecilik anlayışımızla ülkemizin dört bir yanında çalışmaya devam edeceğiz.;;0
https://www.instagram.com/p/DRMykehDEHh/;Carousel;802;5;0;2025-11-18 16:41:10;https://scontent-iad3-1.cdninstagram.com/v/t51.82787-15/582213722_18400822072192639_547962029871708164_n.jpg?stp=dst-jpg_e35_tt6&_nc_cat=110&ig_cache_key=Mzc2ODYwOTM5MDM0MjIzNjA0Ng%3D%3D.3-ccb7-5&ccb=7-5&_nc_sid=58cdad&efg=eyJ2ZW5jb2RlX3RhZyI6InhwaWRzLjEyMDB4ODAwLnNkci5DMyJ9&_nc_ohc=usW-alkVRb0Q7kNvwEl9bgk&_nc_oc=AdlYXtsaN-fQVQ2BSIKQCF8_3fnFVinBenrkSjcZDYFiFp1GQFUoOa8Y6grwF1adqd66k3G_7Ot4uAvAyMPVsqQW&_nc_ad=z-m&_nc_cid=0&_nc_zt=23&_nc_ht=scontent-iad3-1.cdninstagram.com&_nc_gid=Rhrpo6iFcTNCSSjCgfuESQ&oh=00_AfgIugnKUTCpTDZsDceeDuZs42tde6dmVlrvRkFFIVoYOQ&oe=693112E0;Bugün Cumhuriyet Halk Partimizin Haftalık Grup Toplantısı’na Giresun Milletvekilimiz Sn. Elvan Işık Gezmiş ile birlikte katıldım. Değerli Genel Başkanımız Sn. Özgür Özel’i Türkiye Büyük Millet Meclisi’nden dinledik. Halkın sesi, adalet talebi ve eşitlik mücadelesinin en güçlü şekilde yükseldiği bu kürsüden verilen mesajlar hepimize umut oldu. Giresun’umuzdan Genel Başkanımıza kararlılıkla destek vermeye devam edeceğiz.;;0
https://www.instagram.com/p/DRMluncDEZc/;Photo;428;7;0;2025-11-18 14:48:57;https://scontent-iad3-1.cdninstagram.com/v/t51.82787-15/581863404_18400812007192639_688442113130133217_n.jpg?stp=dst-jpg_e35_tt6&_nc_cat=101&ig_cache_key=Mzc2ODU1MjkxOTM2NTYwMDg2MA%3D%3D.3-ccb7-5&ccb=7-5&_nc_sid=58cdad&efg=eyJ2ZW5jb2RlX3RhZyI6InhwaWRzLjE0NDB4MTgwMC5zZHIuQzMifQ%3D%3D&_nc_ohc=ZuNbecIHZ3EQ7kNvwHYiWFJ&_nc_oc=AdmJZzTVz9ZCY0h2iTtGCkH330VQKckCdvuzVGtf0qxXUmw4sI4G_dDyfzHdEZvxYJnfUVMFpoCtAfx3XH3mcI-T&_nc_ad=z-m&_nc_cid=0&_nc_zt=23&_nc_ht=scontent-iad3-1.cdninstagram.com&_nc_gid=Rhrpo6iFcTNCSSjCgfuESQ&oh=00_AfiG2yTvSLxsS_fkylM6scxHkMC6vKIG4u44YTqZq1buMw&oe=69312C4B;Giresun’umuzun değerleri, Giresunlu yazarlarımız da 5. Giresun Kitap Fuarımızda olacak. Tüm hemşehrilerimizi 21-30 Kasım tarihlerinde düzenleyeceğimiz Kitap Fuarımıza bekliyoruz. 😍  #GiresunKitapFuarı #BirKitapBinHayal #GiresunBelediyesi #KitapKokusu;;0
