PostLink;PostTürü;BeğeniSayısı;YorumSayısı;Görüntülenme Sayısı;Tarih;DisplayPhoto;Caption;Takipçi;TahminMi
https://www.instagram.com/p/DRU4Yn5DCxt/;Carousel;37;0;0;2025-11-21 20:05:54;https://scontent-dus1-1.cdninstagram.com/v/t39.30808-6/586379119_1222192616388413_433927606288768142_n.jpg?stp=dst-jpg_e35_tt6&_nc_cat=104&ig_cache_key=Mzc3MDg4Njc1OTYxNDU3NzA3Nw%3D%3D.3-ccb7-5&ccb=7-5&_nc_sid=58cdad&efg=eyJ2ZW5jb2RlX3RhZyI6InhwaWRzLjE0NDB4OTYwLnNkci5DMyJ9&_nc_ohc=9SYF_elM4zMQ7kNvwHxILhe&_nc_oc=AdkxdmrosGTH9W2SXaD7WeVd4whzEASd_o5bzD5Y38HIAvK2x9eltxrx_4vsqsQa_b3Gq09FMAZ_GD8sZbTpkleh&_nc_ad=z-m&_nc_cid=0&_nc_zt=23&_nc_ht=scontent-dus1-1.cdninstagram.com&_nc_gid=xEB0Ue7lWKM0z8ejY8QQyg&oh=00_AfiVlqH8W848FGFlFAGcgQ31hm-MzlzzjAbxfj0pJ3xkfA&oe=69312340;Rize Valisi İhsan Selim Baydaş, AK Parti Rize Milletvekilleri Muhammed Avcı ve Harun Mertoğlu, AK Parti Rize İl Başkanı Yılmaz Katmer ile birlikte göreve yeni başlayan İkizdere Kaymakamı Burak Yaylacı'ya hayırlı olsun ziyaretinde bulunduk.;;0
https://www.instagram.com/p/DRU4K2BDK4S/;Carousel;69;0;0;2025-11-21 20:04:01;https://scontent-dus1-1.cdninstagram.com/v/t39.30808-6/586309677_1222190983055243_8937196019251044702_n.jpg?stp=dst-jpg_e35_tt6&_nc_cat=103&ig_cache_key=Mzc3MDg4NTgwNjgxMTI4NzMzMA%3D%3D.3-ccb7-5&ccb=7-5&_nc_sid=58cdad&efg=eyJ2ZW5jb2RlX3RhZyI6InhwaWRzLjIwNDh4MTM2NS5zZHIuQzMifQ%3D%3D&_nc_ohc=KVeYZvEm9rkQ7kNvwExwaeR&_nc_oc=AdnnSTDiBfeRLQnIBwuLSbQBWZ9c4UVwqSyiUzLsynanc5ZL7ZMZsF0eNjNfpQ6YPWUE8O4vudfG5vI14xQZaHjC&_nc_ad=z-m&_nc_cid=0&_nc_zt=23&_nc_ht=scontent-dus1-1.cdninstagram.com&_nc_gid=xEB0Ue7lWKM0z8ejY8QQyg&oh=00_Afi5_sWmYi_DX1a7ZgG_hvYmpyBDRxXvAQpWmT4Dp8menw&oe=69312536;Yapımı tamamlanan 32 derslikli Kurtuluş İlkokulu eğitim öğretime başladı. Açılış töreninde Rize Valimiz İhsan Selim Baydaş, Rize Milletvekilimiz Harun Mertoğlu,AK Parti İl Başkanımız Yılmaz Katmer, kurum temsilcileri, sivil toplum kuruluşları, öğrenciler ve vatandaşlarla bir araya geldik.;;0
https://www.instagram.com/p/DRU3wmajHuq/;Carousel;74;0;0;2025-11-21 20:00:26;https://scontent-dus1-1.cdninstagram.com/v/t39.30808-6/586244486_1222189409722067_5007088188650872937_n.jpg?stp=dst-jpg_e35_tt6&_nc_cat=101&ig_cache_key=Mzc3MDg4NDAwOTA3Mzg2NzcxNA%3D%3D.3-ccb7-5&ccb=7-5&_nc_sid=58cdad&efg=eyJ2ZW5jb2RlX3RhZyI6InhwaWRzLjE0NDB4OTYwLnNkci5DMyJ9&_nc_ohc=RHLhgKpqkJwQ7kNvwEOzTqm&_nc_oc=AdlYUt_UYkxzD1qDQ3d3sclAOiCurXAd57-ZBDtFeCJgsUV0al2_x3YHzvINcfBcT6FoE5ATXRCpuBBtW-Eqmz-2&_nc_ad=z-m&_nc_cid=0&_nc_zt=23&_nc_ht=scontent-dus1-1.cdninstagram.com&_nc_gid=xEB0Ue7lWKM0z8ejY8QQyg&oh=00_AfhbbENl1CgSf1gvNmaS9EGYeyqm9K1uZiKrGlgT1Pt61A&oe=6931136D;Rize Valisi İhsan Selim Baydaş ve AK Parti Rize İl Başkanı Yılmaz Katmer ile birlikte RTEÜ Zihni Derin Yerleşkesi yanında yapımı devam eden 600 kişilik öğrenci yurdu inşaatını ziyaret ettik.;;0
https://www.instagram.com/p/DRT0nZyjLjJ/;Carousel;78;0;0;2025-11-21 10:13:44;https://scontent-dus1-1.cdninstagram.com/v/t39.30808-6/586126822_1221843779756630_6546355496792999136_n.jpg?stp=dst-jpg_e35_tt6&_nc_cat=104&ig_cache_key=Mzc3MDU4ODY5ODEyMDA5MzMwNQ%3D%3D.3-ccb7-5&ccb=7-5&_nc_sid=58cdad&efg=eyJ2ZW5jb2RlX3RhZyI6InhwaWRzLjE0NDB4OTYwLnNkci5DMyJ9&_nc_ohc=zI7UczEy5mgQ7kNvwGVaCym&_nc_oc=Adm0mSj9IY70GruayfKU9n6wnKPN8GdrS5KDrRJOpEMbMsnQ4HJkPJf_a2LWGFHgEAEhN0vFuD-q2EWJuvEwwiFx&_nc_ad=z-m&_nc_cid=0&_nc_zt=23&_nc_ht=scontent-dus1-1.cdninstagram.com&_nc_gid=xEB0Ue7lWKM0z8ejY8QQyg&oh=00_AfjYc2pQJTj-qdmI3aA2qhnvAu1oIgNDqOe-6MCXwuZyCQ&oe=693111F1;Rize’mizin sahilinde yapımı devam eden çok amaçlı spor kompleksi inşaat alanını, Rize Valisi İhsan Selim Baydaş ve AK Parti Rize İl Başkanı Yılmaz Katmer ile birlikte ziyaret ettik.;;0
https://www.instagram.com/p/DRRtVR4Fj0a/;Photo;80;1;0;2025-11-20 14:31:37;https://scontent.cdninstagram.com/v/t39.30808-6/584912211_1221175213156820_6265274299032918106_n.jpg?stp=dst-jpg_e35_tt6&_nc_cat=101&ig_cache_key=Mzc2OTk5MzczNzQ4MjQxOTQ4Mg%3D%3D.3-ccb7-5&ccb=7-5&_nc_sid=58cdad&efg=eyJ2ZW5jb2RlX3RhZyI6InhwaWRzLjIwNDh4MTM2NS5zZHIuQzMifQ%3D%3D&_nc_ohc=MdxLw_VLBmEQ7kNvwE69qd1&_nc_oc=AdmMogQiylyp6pThyv09iJUDf1SsYlXfCzm-Fv933g-ASqYRm4fLwbNp0YfEsje4NXpICXOBdmBDk9axtG9we6OB&_nc_ad=z-m&_nc_cid=0&_nc_zt=23&_nc_ht=scontent.cdninstagram.com&_nc_gid=XCWOOolubVyixKB3aXap2Q&oh=00_AfiG5KNG169pYE0EIFIuxeSYnnOkbHTK2qZqqAo52xHqLA&oe=69312A92;Kent Konseyi Kadın Meclisi eski Başkan'ı Hatice Semiz'e ziyaretlerinden dolayı teşekkür ederim.;;0
https://www.instagram.com/p/DRPz012jHj5/;Photo;93;3;0;2025-11-19 20:49:52;https://scontent.cdninstagram.com/v/t39.30808-6/585516537_1220698259871182_6576744616657922454_n.jpg?stp=dst-jpg_e35_tt6&_nc_cat=105&ig_cache_key=Mzc2OTQ1OTM0NDc0MDc0MzQxNw%3D%3D.3-ccb7-5&ccb=7-5&_nc_sid=58cdad&efg=eyJ2ZW5jb2RlX3RhZyI6InhwaWRzLjIwNDh4MjA0OC5zZHIuQzMifQ%3D%3D&_nc_ohc=3he5GikxLZYQ7kNvwFNMTIZ&_nc_oc=Adm3_0qSyLNa-g4YUTeypLxzf-pXpvMtjQtXzHlF3PHVIAZv691LL-SFwHUogrmz4WJtMX3SOg5vQqZNZcIxeNAn&_nc_ad=z-m&_nc_cid=0&_nc_zt=23&_nc_ht=scontent.cdninstagram.com&_nc_gid=XCWOOolubVyixKB3aXap2Q&oh=00_Afg3dr9WM2asrRbM4RjUtD24AZd6mClRxZN1OGA65zlcYg&oe=69313079;Memur-Sen Rize İl Başkanı Seyit Ali Yılmaz ve beraberindeki heyete ziyaretlerinden dolayı teşekkür ederim.;;0
https://www.instagram.com/p/DRPzt5vjKnM/;Photo;63;0;0;2025-11-19 20:48:55;https://scontent.cdninstagram.com/v/t39.30808-6/585588625_1220697563204585_3175325647088498631_n.jpg?stp=dst-jpg_e35_tt6&_nc_cat=108&ig_cache_key=Mzc2OTQ1ODg2Nzg4MTk0NTU0OA%3D%3D.3-ccb7-5&ccb=7-5&_nc_sid=58cdad&efg=eyJ2ZW5jb2RlX3RhZyI6InhwaWRzLjIwNDh4MjA0OC5zZHIuQzMifQ%3D%3D&_nc_ohc=AubRhRyE6iMQ7kNvwHGxbmK&_nc_oc=Adnpm5_x6DItONugygOgSYhVwnWUt36S3nuf70eGTGMCMHocth6glTYexkeWgDPDGsUuu2svalCeCiKsN4Y8KEyz&_nc_ad=z-m&_nc_cid=0&_nc_zt=23&_nc_ht=scontent.cdninstagram.com&_nc_gid=XCWOOolubVyixKB3aXap2Q&oh=00_AfjoClC1ZIWkrlC4xZMYbdRJwnmWD_dpHrMgEUT_e9H_cg&oe=69312706;Kalkandere Cezaevi Müdürlüğü görevine atanan Naci Kurt’a ziyaretlerinden dolayı teşekkür ederim.;;0
https://www.instagram.com/p/DRMuN0_DOAb/;Carousel;123;1;0;2025-11-18 16:03:07;https://scontent.cdninstagram.com/v/t39.30808-6/586050062_1219818096625865_2758124389028839027_n.jpg?stp=dst-jpg_e35_tt6&_nc_cat=111&ig_cache_key=Mzc2ODU5MDIzMTI5ODQxMjk5MA%3D%3D.3-ccb7-5&ccb=7-5&_nc_sid=58cdad&efg=eyJ2ZW5jb2RlX3RhZyI6InhwaWRzLjIwNDh4MTM2NS5zZHIuQzMifQ%3D%3D&_nc_ohc=ObFOnLoWDOUQ7kNvwGrxKQ0&_nc_oc=AdnWgFmfu3oEG_Fzaf2h-BPLocmhZUEw-wGcM-DXhUcD-zWLX1ngD325p23nKxfeyBrHIeF9ce717NAEQCJtVvow&_nc_ad=z-m&_nc_cid=0&_nc_zt=23&_nc_ht=scontent.cdninstagram.com&_nc_gid=XCWOOolubVyixKB3aXap2Q&oh=00_AfiShS_iijTVCA3LonkRvHiq5iiau9kIe0gCtsoDPFAICA&oe=693126C8;Yeniköy Mahallemizde, Pazar Caddesi esnafımızı ziyaret ederek hemşehrilerimizle bir araya geldik. Mahalle Muhtarımız ve birim müdürlerimizle birlikte gerçekleştirdiğimiz buluşmada, esnafımızın ve mahalle sakinlerimizin taleplerini dinledik.;;0
https://www.instagram.com/p/DRMomp_Efc_/;Reels;337;7;9420;2025-11-18 15:14:41;https://scontent.cdninstagram.com/v/t51.82787-15/583791103_18543205747053363_360378866996959688_n.jpg?stp=dst-jpg_e15_tt6&_nc_cat=108&ig_cache_key=Mzc2ODU2NTU2NjQ4NDM3OTQ1NTE4NTQzMjA1NzQ0MDUzMzYz.3-ccb7-5&ccb=7-5&_nc_sid=58cdad&efg=eyJ2ZW5jb2RlX3RhZyI6InhwaWRzLjEwODB4MTkyMC5zZHIuQzMifQ%3D%3D&_nc_ohc=EzD658UFIvAQ7kNvwHxRk-1&_nc_oc=Admd0pcn6DWplxm6aLhBhXSajS8xExR2YMbGqfvinvQiVI9B-Xrq1JVOhCitCYpfbdHXeYrEqH4kcFccyZHOZPcm&_nc_ad=z-m&_nc_cid=0&_nc_zt=23&_nc_ht=scontent.cdninstagram.com&_nc_gid=XCWOOolubVyixKB3aXap2Q&oh=00_AfhMl_Q7gyZJjL0aFCDHlOQG6GdgBMjNIsOJaBtfql2AgA&oe=69313045;Müftü Mahallesi’nde muhtarımız ve ilgili birim müdürlerimizle birlikte gerçekleştirdiğimiz ziyaretimizde, esnafımızla bir araya geldik, hemşehrilerimizin talep ve önerilerini dinledik.Belediye çalışmalarını sahada inceleyerek ekiplerimizden detaylı bilgi aldık.;;0
https://www.instagram.com/p/DRMmihFlnAo/;Carousel;114;0;0;2025-11-18 14:56:03;https://scontent.cdninstagram.com/v/t39.30808-6/584097994_1219775646630110_168906473909706036_n.jpg?stp=dst-jpg_e35_tt6&_nc_cat=104&ig_cache_key=Mzc2ODU1NjQ1NTc3Njk0MTU5MA%3D%3D.3-ccb7-5&ccb=7-5&_nc_sid=58cdad&efg=eyJ2ZW5jb2RlX3RhZyI6InhwaWRzLjIwNDh4MTM2NS5zZHIuQzMifQ%3D%3D&_nc_ohc=hovAkRBK5K8Q7kNvwG6_Iyt&_nc_oc=AdnN3ehrXk_HeDr2zRq91sNHHGE_JDsoCKMQgtUnVzdZ6TEBlkeRZsABw6AGHX-VZSF8SyEho1NVzQCxbqJo2FEd&_nc_ad=z-m&_nc_cid=0&_nc_zt=23&_nc_ht=scontent.cdninstagram.com&_nc_gid=XCWOOolubVyixKB3aXap2Q&oh=00_Afg84akN8Ewiz4plQV5lAqVsSLwWTzmmSrkTYgLQhOTbHQ&oe=69310CA2;Müftü Mahallesi’nde muhtarımız ve ilgili birim müdürlerimizle birlikte gerçekleştirdiğimiz ziyaretimizde, esnafımızla bir araya geldik, hemşehrilerimizin talep ve önerilerini dinledik.Belediye çalışmalarını sahada inceleyerek ekiplerimizden detaylı bilgi aldık.;;0
https://www.instagram.com/p/DRKRRx0jFmN/;Photo;148;3;0;2025-11-17 17:11:47;https://scontent.cdninstagram.com/v/t39.30808-6/584052030_1219123163362025_3030279731331749046_n.jpg?stp=dst-jpg_e35_tt6&_nc_cat=100&ig_cache_key=Mzc2NzkwMDAyNjc2NTU5NzA2OQ%3D%3D.3-ccb7-5&ccb=7-5&_nc_sid=58cdad&efg=eyJ2ZW5jb2RlX3RhZyI6InhwaWRzLjIwNDh4MjA0OC5zZHIuQzMifQ%3D%3D&_nc_ohc=uT5D5fHJk14Q7kNvwEne5SM&_nc_oc=Adk6URL5Gbu0pEVl8FjVZKbIT2JVfIEeHCzpFs_BwFoUjGWpnKg-i-KLxGSJZEvObf2z8wC8XhuIAnbLDasdH3KK&_nc_ad=z-m&_nc_cid=0&_nc_zt=23&_nc_ht=scontent.cdninstagram.com&_nc_gid=XCWOOolubVyixKB3aXap2Q&oh=00_AfjRhUU6k4fdXNWMpkX6p1smo3HpXunwwUuWolS-beeCmA&oe=6931318B;Rize Devlet Hastanesi Başhekimi iken Bitlis İl Sağlık Müdürlüğü görevine atanan Doç. Dr. Şaban Ergene’yi belediyemizde ağırladık.Rize’ye sunduğu değerli hizmetler için kendisine teşekkür ediyor, yeni görevinde başarılar diliyorum.;;0
https://www.instagram.com/p/DRKLr5uDNxH/;Carousel;96;0;0;2025-11-17 16:22:55;https://scontent.cdninstagram.com/v/t39.30808-6/582120362_1219090926698582_7746595552592821383_n.jpg?stp=dst-jpg_e35_tt6&_nc_cat=108&ig_cache_key=Mzc2Nzg3NTQyMjg5NDQyODE3OQ%3D%3D.3-ccb7-5&ccb=7-5&_nc_sid=58cdad&efg=eyJ2ZW5jb2RlX3RhZyI6InhwaWRzLjIwNDh4MTM2NS5zZHIuQzMifQ%3D%3D&_nc_ohc=-llJvk-hgsoQ7kNvwFTsmmR&_nc_oc=AdkDj_SD7y8Zqca_OdJ8PnZcKigoxWaVCDzvhM37TezM3J0B5hz5iL7h3LJdNtAxTwuI530uz4z7u91WXmXNiuXU&_nc_ad=z-m&_nc_cid=0&_nc_zt=23&_nc_ht=scontent.cdninstagram.com&_nc_gid=XCWOOolubVyixKB3aXap2Q&oh=00_AfhhkwpKTo3Nq3HMZjYolH0FYSY6gfWJrHutKGY_ASHRbA&oe=6931230E;İlimizde faaliyet gösteren altı yerel gazetenin bir araya gelerek kurduğu Rize Birlik Gazetesi’ni ziyaret ettim.Yeni yayın hayatında Rize Birlik Gazetesi’ne başarılar diliyorum.;;0
https://www.instagram.com/p/DRKKKKvDM8s/;Carousel;131;1;0;2025-11-17 16:09:34;https://scontent.cdninstagram.com/v/t39.30808-6/584125751_1219082150032793_5442982417749368642_n.jpg?stp=dst-jpg_e35_tt6&_nc_cat=109&ig_cache_key=Mzc2Nzg2ODcwNjM1NDEyMDc5Ng%3D%3D.3-ccb7-5&ccb=7-5&_nc_sid=58cdad&efg=eyJ2ZW5jb2RlX3RhZyI6InhwaWRzLjIwNDh4MTM2NS5zZHIuQzMifQ%3D%3D&_nc_ohc=o2G4jMlowyQQ7kNvwG_OB_D&_nc_oc=Adl6NsRgXZv4APCp2MRPGHozWGoBYFoG2mi7MMRs5vAtIbvu2YCTd-zqZeh1gIONDp-H07R5avBHYiaJHmlLW9kv&_nc_ad=z-m&_nc_cid=0&_nc_zt=23&_nc_ht=scontent.cdninstagram.com&_nc_gid=XCWOOolubVyixKB3aXap2Q&oh=00_Afh5SjlSIOe5O9h82xC-mrpFj1OJQ_jAfYZzcVOMh1itSA&oe=693124F9;Rize Valisi İhsan Selim Baydaş ve İl Millî Eğitim Müdürü Halil İbrahim Akmeşe ile birlikte, TOBB İlkokulu öğretmen ve yöneticileriyle bir araya geldik.;;0
https://www.instagram.com/p/DRKJObmjM2V/;Reels;197;0;4131;2025-11-17 16:02:15;https://scontent.cdninstagram.com/v/t51.82787-15/582419511_18543066607053363_8833825679850102366_n.jpg?stp=dst-jpg_e15_tt6&_nc_cat=109&ig_cache_key=Mzc2Nzg2NDYxMjM3NzkwNjU4MTE4NTQzMDY2NjA0MDUzMzYz.3-ccb7-5&ccb=7-5&_nc_sid=58cdad&efg=eyJ2ZW5jb2RlX3RhZyI6InhwaWRzLjEwODB4MTkyMC5zZHIuQzMifQ%3D%3D&_nc_ohc=V6WHvC_5H3EQ7kNvwHsJpTf&_nc_oc=AdmOhYhasx-3HVNb1q5MOotFXVOYmKN44CtMg1J5ZexRkwt6xdHAfNcuhnj7wGutajP_sgYyCWd3PHvM5-UowKq7&_nc_ad=z-m&_nc_cid=0&_nc_zt=23&_nc_ht=scontent.cdninstagram.com&_nc_gid=XCWOOolubVyixKB3aXap2Q&oh=00_Afgm44EiR67cPCAbHyy2HZOjCBTFUXBqaF_pGQJjZAOPEw&oe=6931035E;Rize Belediyesi olarak, Rize Valiliğimizin himayelerinde ve İl Millî Eğitim Müdürlüğümüzün koordinasyonunda yürütülen “İngilizce Koridoru” projesine destek vermekten büyük mutluluk duyuyoruz. Şehrimizdeki 25 ilkokulda hayata geçirilen bu proje ile çocuklarımızın İngilizceyi daha kolay, eğlenceli ve kalıcı şekilde öğrenmelerine katkı sağlamayı hedefliyoruz. TOBB İlkokulu’nda gerçekleştirilen açılışta öğrencilerimizin hazırladığı etkinlikleri izlemek bizlere büyük gurur yaşattı. Bu anlamlı projeye destek veren tüm kurumlarımıza ve katkı sağlayan firma sahibine teşekkür ediyorum.;;0
https://www.instagram.com/p/DRKExihjJdB/;Carousel;98;0;0;2025-11-17 15:22:31;https://scontent.cdninstagram.com/v/t39.30808-6/584134016_1219053456702329_102963420908880695_n.jpg?stp=dst-jpg_e35_tt6&_nc_cat=102&ig_cache_key=Mzc2Nzg0NTAxOTE1NjQ4ODUwOA%3D%3D.3-ccb7-5&ccb=7-5&_nc_sid=58cdad&efg=eyJ2ZW5jb2RlX3RhZyI6InhwaWRzLjIwNDh4MTM2NS5zZHIuQzMifQ%3D%3D&_nc_ohc=UHqdhfTQhdYQ7kNvwFABEvQ&_nc_oc=Adn8Gax6a_f0dZ3m-ltxiXXTtmI7ntkmcwIk6oiTQOPbFZwcPyirzwv3ez174P9kreVt2a9H3sTs0zQa63Ti4OxR&_nc_ad=z-m&_nc_cid=0&_nc_zt=23&_nc_ht=scontent.cdninstagram.com&_nc_gid=XCWOOolubVyixKB3aXap2Q&oh=00_AfhI2T3qXcEYAbn35VuK-kEjyke1Jf7ZEqJiaLLDmLV60w&oe=69310F2E;Rize Belediyesi olarak, Rize Valiliğimizin himayelerinde ve İl Millî Eğitim Müdürlüğümüzün koordinasyonunda yürütülen “İngilizce Koridoru” projesine destek vermekten büyük mutluluk duyuyoruz. Şehrimizdeki 25 ilkokulda hayata geçirilen bu proje ile çocuklarımızın İngilizceyi daha kolay, eğlenceli ve kalıcı şekilde öğrenmelerine katkı sağlamayı hedefliyoruz. TOBB İlkokulu’nda gerçekleştirilen açılışta öğrencilerimizin hazırladığı etkinlikleri izlemek bizlere büyük gurur yaşattı. Bu anlamlı projeye destek veren tüm kurumlarımıza ve katkı sağlayan firma sahibine teşekkür ediyorum.;;0
https://www.instagram.com/p/DRH_09FjKOu/;Reels;1459;14;35878;2025-11-16 20:00:06;https://scontent.cdninstagram.com/v/t51.71878-15/582739586_860824259719417_2306607294722460803_n.jpg?stp=dst-jpg_e15_tt6&_nc_cat=111&ig_cache_key=Mzc2NzI2MDMyOTI1MzA1MzM1OA%3D%3D.3-ccb7-5&ccb=7-5&_nc_sid=58cdad&efg=eyJ2ZW5jb2RlX3RhZyI6InhwaWRzLjY0MHgxMTM2LnNkci5DMyJ9&_nc_ohc=oUv-zfh_R94Q7kNvwEQP8wj&_nc_oc=AdlF6Y4drmmGX6YM4LHWSJFAKaSZVFA3BCYXngdFNRzDJP4FAlcoYOwvdd67ns8n6IbIgIVZVtlbQi9OuH-XsO7E&_nc_ad=z-m&_nc_cid=0&_nc_zt=23&_nc_ht=scontent.cdninstagram.com&_nc_gid=XCWOOolubVyixKB3aXap2Q&oh=00_AfiGV4y5lT9SjXqID-ooRUwVQfFCGhvJc6NSfnzhZl9A4g&oe=69312BAE;💚💙 Kale'de buluşalım, Rize'yle bakışalım 🏰🌿🌊📸 . . . . . 📍 Rize Kalesi . . #Rize #rizekalesi #karadeniz;;0
https://www.instagram.com/p/DRFxT2qjfqf/;Photo;79;1;0;2025-11-15 23:15:29;https://scontent.cdninstagram.com/v/t39.30808-6/580351246_1217857463488595_2001106105573138903_n.jpg?stp=dst-jpg_e35_tt6&_nc_cat=108&ig_cache_key=Mzc2NjYzMzUzMjAxMDM5NjMxOQ%3D%3D.3-ccb7-5&ccb=7-5&_nc_sid=58cdad&efg=eyJ2ZW5jb2RlX3RhZyI6InhwaWRzLjE0NDB4OTYwLnNkci5DMyJ9&_nc_ohc=r0VYKtlm2ZEQ7kNvwGxCZxq&_nc_oc=AdktBmQfdvfWE1Lh8xUV_EkJLnKm882gyOAFnHp3C8T5t1P4aHbVhiYDr1-GIIv-BWMddWw5jVUGgG0ovRxw_Ivs&_nc_ad=z-m&_nc_cid=0&_nc_zt=23&_nc_ht=scontent.cdninstagram.com&_nc_gid=W1Mh1YFxSW_QTL-7vnay4Q&oh=00_AfgmUD6vjjvWZj4yE-J_h_xeagX09SjfGuf6U9giIbCbQw&oe=69310753;🇹🇷 Tebrikler Bizim Çocuklar 👏🏻  2026 FIFA Dünya Kupası yolunda emin adımlarla.;;0
https://www.instagram.com/p/DRCnp5YEcgI/;Photo;90;0;0;2025-11-14 17:53:23;https://scontent.cdninstagram.com/v/t39.30808-6/582406368_1216941950246813_8521437000751393939_n.jpg?stp=dst-jpg_e35_tt6&_nc_cat=103&ig_cache_key=Mzc2NTc0NjY0MTM1NDczNzY3Mg%3D%3D.3-ccb7-5&ccb=7-5&_nc_sid=58cdad&efg=eyJ2ZW5jb2RlX3RhZyI6InhwaWRzLjE0NDB4MTEwMS5zZHIuQzMifQ%3D%3D&_nc_ohc=lzOmt17eag4Q7kNvwG_f_dm&_nc_oc=AdmpYjtbSwukVoz_qz8H73ewJ0R5ZyTCQRYuTVhsK6YtgOLH7jQOCpDwqykJkQBktXT63WDi4TRlPNcMb1yy5nPI&_nc_ad=z-m&_nc_cid=0&_nc_zt=23&_nc_ht=scontent.cdninstagram.com&_nc_gid=W1Mh1YFxSW_QTL-7vnay4Q&oh=00_Afi_7BI_0voOmKApvVLlXvngPFkTf6dWyS2Bjyj3LKw9dQ&oe=69312FF5;Karayolları Genel Müdürü Ahmet Gülşen ve Karayolları Genel Müdür Yardımcısı Selahattin Bayramcavuş'u ziyaret ederek ilimizdeki planlanan ve devam eden yatırımlarla ilgili istişarelerde bulunduk.;;0
https://www.instagram.com/p/DRBxpR4jIXs/;Photo;102;0;0;2025-11-14 10:01:27;https://scontent.cdninstagram.com/v/t39.30808-6/584115930_1216681406939534_1244364038381611873_n.jpg?stp=dst-jpg_e35_tt6&_nc_cat=109&ig_cache_key=Mzc2NTUwOTEwNDQzODM4MDAxMg%3D%3D.3-ccb7-5&ccb=7-5&_nc_sid=58cdad&efg=eyJ2ZW5jb2RlX3RhZyI6InhwaWRzLjE2MDB4OTk0LnNkci5DMyJ9&_nc_ohc=t_BsPtkwuHsQ7kNvwFei_0I&_nc_oc=Adl_8ULnqmII1vFPW7lZGJKHQRAelkQjZmSRxuyncmCacHtulfDNySjllEZimrsqmoNve_OtcvNcNrNSjQNo7I8G&_nc_ad=z-m&_nc_cid=0&_nc_zt=23&_nc_ht=scontent.cdninstagram.com&_nc_gid=W1Mh1YFxSW_QTL-7vnay4Q&oh=00_AfjyUIbWlGqTZh0HrHbux5lTQynpJr7JprWX--Iu6vOL7Q&oe=69310406;"Türk Hava Yolları Genel Müdürü Bilal Ekşi ve Yönetim Kurulu Başkanı Sayın Ahmet Bolat'ı; Valimiz İhsan Selim Baydaş, Milletvekillerimiz Muhammed Avcı, Harun Mertoğlu ve AK Parti İl Başkanımız Yılmaz Katmer ile Birlikte ziyaret ettik.  Havalimanımız ile ilgili sorunların istişaresini gerçekleştirdik.";;0
https://www.instagram.com/p/DQ67sGajod0/;Photo;87;0;0;2025-11-11 18:14:32;https://scontent.cdninstagram.com/v/t39.30808-6/578964846_1214503447157330_154585808280515020_n.jpg?stp=dst-jpg_e35_tt6&_nc_cat=107&ig_cache_key=Mzc2MzU4Mjk1MzkxMDYwMTU4OA%3D%3D.3-ccb7-5&ccb=7-5&_nc_sid=58cdad&efg=eyJ2ZW5jb2RlX3RhZyI6InhwaWRzLjc1Mng1MDIuc2RyLkMzIn0%3D&_nc_ohc=9sWZNXsHh80Q7kNvwFKvdvr&_nc_oc=AdneFl7XJJqAP25u8AmpmI8LkPT3lxlYjoKMkB3t7QL7DJb-U58RAnY-zC0344DXRBei0osZO5C8UmtDv5bTsx6C&_nc_ad=z-m&_nc_cid=0&_nc_zt=23&_nc_ht=scontent.cdninstagram.com&_nc_gid=W1Mh1YFxSW_QTL-7vnay4Q&oh=00_AfhKFdxlOwM9f0vqaWToXxiW3usXBZNrdNMAQVIw1fQnug&oe=69312524;Azerbaycan’dan ülkemize gelmekte olan Milli Savunma Bakanlığımıza ait C130 askeri kargo uçağımızın Gürcistan-Azerbaycan sınırında düştüğü haberini büyük bir üzüntüyle takip ediyoruz…  Şehitlerimize Allah’tan rahmet, ailelerine ve sevenlerine sabırlar diliyorum.   Aziz milletimizin başı sağ olsun. 🇹🇷;;0
https://www.instagram.com/p/DQ6nlqPjFMz/;Carousel;108;1;0;2025-11-11 15:18:53;https://scontent.cdninstagram.com/v/t39.30808-6/580817308_1214366053837736_4609719366831446914_n.jpg?stp=dst-jpg_e35_tt6&_nc_cat=103&ig_cache_key=Mzc2MzQ5NDUzMjcyMjQ3MzM5MA%3D%3D.3-ccb7-5&ccb=7-5&_nc_sid=58cdad&efg=eyJ2ZW5jb2RlX3RhZyI6InhwaWRzLjIwNDh4MTM2NS5zZHIuQzMifQ%3D%3D&_nc_ohc=kYojCEi0e3kQ7kNvwG4t5OM&_nc_oc=AdlcXy4PG7iYtuwUP3nH9NStmtUUhUsDOhh4_8NdX9vERReIA4iZOwwWg-AFvgIazU_z4iFIOxXCF3XVBQg1lvVv&_nc_ad=z-m&_nc_cid=0&_nc_zt=23&_nc_ht=scontent.cdninstagram.com&_nc_gid=W1Mh1YFxSW_QTL-7vnay4Q&oh=00_Afj9lYVsi7OqCsS3l7XnyY6LqWLhQHgRLvNvg0Ic-NXULg&oe=69310066;11 Kasım Milli Ağaçlandırma Günü kapsamında, Recep Tayyip Erdoğan Üniversitesi Sağlık Bilimleri Fakültesi bahçesinde anlamlı bir etkinliğe imza attık.  Rize Valimiz İhsan Selim Baydaş, değerli eşim Fatma Metin, kamu kurumlarımızın ve siyasi partilerimizin temsilcileri, öğrencilerimiz ve kıymetli hemşehrilerimizle birlikte fidanlarımızı toprakla buluşturduk.;;0
